Sample	Unique Reads	Duplicate Reads
Gmi-CBat_024-Ex1-cssl.clmp.r1	1916845.0	846358.0
Gmi-CBat_024-Ex1-cssl.clmp.r2	1970630.0	792573.0
Gmi-CBat_025-Ex1-cssl.clmp.r1	2241206.0	651765.0
Gmi-CBat_025-Ex1-cssl.clmp.r2	2270591.0	622380.0
Gmi-CBat_027-Ex1-cssl.clmp.r1	3391214.0	1009190.0
Gmi-CBat_027-Ex1-cssl.clmp.r2	3402443.0	997961.0
Gmi-CBat_030-Ex1-cssl.clmp.r1	2225774.0	680984.0
Gmi-CBat_030-Ex1-cssl.clmp.r2	2244895.0	661863.0
Gmi-CBat_031-Ex1-cssl.clmp.r1	4438953.0	1634348.0
Gmi-CBat_031-Ex1-cssl.clmp.r2	4435690.0	1637611.0
Gmi-CBat_034-Ex1-cssl.clmp.r1	2635653.0	1197754.0
Gmi-CBat_034-Ex1-cssl.clmp.r2	2700752.0	1132655.0
Gmi-CBat_035-Ex1-cssl2.clmp.r1	4150237.0	1357734.0
Gmi-CBat_035-Ex1-cssl2.clmp.r2	4194655.0	1313316.0
Gmi-CBat_036-Ex1-cssl2.clmp.r1	1470975.0	566694.0
Gmi-CBat_036-Ex1-cssl2.clmp.r2	1505288.0	532381.0
Gmi-CBat_037-Ex1-cssl2.clmp.r1	2479691.0	689274.0
Gmi-CBat_037-Ex1-cssl2.clmp.r2	2496221.0	672744.0
Gmi-CBat_039-Ex1-cssl.clmp.r1	7326222.0	2350204.0
Gmi-CBat_039-Ex1-cssl.clmp.r2	7664529.0	2011897.0
Gmi-CBat_040-Ex1-cssl2.clmp.r1	2491674.0	778829.0
Gmi-CBat_040-Ex1-cssl2.clmp.r2	2541357.0	729146.0
Gmi-CBat_042-Ex1-cssl2.clmp.r1	1939264.0	516618.0
Gmi-CBat_042-Ex1-cssl2.clmp.r2	1972802.0	483080.0
Gmi-CBat_043-Ex1-cssl.clmp.r1	4143436.0	1254322.0
Gmi-CBat_043-Ex1-cssl.clmp.r2	4251498.0	1146260.0
Gmi-CBat_044-Ex1-cssl.clmp.r1	6127310.0	2486131.0
Gmi-CBat_044-Ex1-cssl.clmp.r2	6319619.0	2293822.0
Gmi-CBat_046-Ex1-cssl.clmp.r1	8055064.0	1678887.0
Gmi-CBat_046-Ex1-cssl.clmp.r2	7956376.0	1777575.0
Gmi-CBat_047-Ex1-cssl2.clmp.r1	4233662.0	1954876.0
Gmi-CBat_047-Ex1-cssl2.clmp.r2	4214860.0	1973678.0
Gmi-CBat_048-Ex1-cssl.clmp.r1	4555029.0	1887947.0
Gmi-CBat_048-Ex1-cssl.clmp.r2	4847584.0	1595392.0
Gmi-CBat_049-Ex1-cssl.clmp.r1	4820248.0	2314468.0
Gmi-CBat_049-Ex1-cssl.clmp.r2	4934766.0	2199950.0
Gmi-CBat_050-Ex1-cssl.clmp.r1	3318877.0	1306718.0
Gmi-CBat_050-Ex1-cssl.clmp.r2	3356143.0	1269452.0
Gmi-CBat_051-Ex1-cssl2.clmp.r1	3854004.0	901901.0
Gmi-CBat_051-Ex1-cssl2.clmp.r2	3836977.0	918928.0
Gmi-CBat_052-Ex1-cssl.clmp.r1	1455006.0	464682.0
Gmi-CBat_052-Ex1-cssl.clmp.r2	1478377.0	441311.0
Gmi-CBat_056-Ex1-cssl.clmp.r1	2593658.0	718922.0
Gmi-CBat_056-Ex1-cssl.clmp.r2	2632300.0	680280.0
Gmi-CBat_058-Ex1-cssl2.clmp.r1	17413721.0	3316349.0
Gmi-CBat_058-Ex1-cssl2.clmp.r2	18213018.0	2517052.0
Gmi-CBat_059-Ex1-cssl.clmp.r1	4035237.0	990359.0
Gmi-CBat_059-Ex1-cssl.clmp.r2	4099494.0	926102.0
Gmi-CBat_060-Ex1-cssl.clmp.r1	10420492.0	2626825.0
Gmi-CBat_060-Ex1-cssl.clmp.r2	10721986.0	2325331.0
Gmi-CBat_061-Ex1-cssl2.clmp.r1	1570201.0	543309.0
Gmi-CBat_061-Ex1-cssl2.clmp.r2	1588981.0	524529.0
Gmi-CBat_062-Ex1-cssl2.clmp.r1	1602056.0	608941.0
Gmi-CBat_062-Ex1-cssl2.clmp.r2	1627681.0	583316.0
Gmi-CBat_063-Ex1-cssl.clmp.r1	7278727.0	1763747.0
Gmi-CBat_063-Ex1-cssl.clmp.r2	7278433.0	1764041.0
Gmi-CBat_064-Ex1-cssl.clmp.r1	1132500.0	415804.0
Gmi-CBat_064-Ex1-cssl.clmp.r2	1163612.0	384692.0
Gmi-CBat_065-Ex1-cssl.clmp.r1	3254760.0	1713818.0
Gmi-CBat_065-Ex1-cssl.clmp.r2	3254752.0	1713826.0
Gmi-CBat_066-Ex1-cssl2.clmp.r1	4589002.0	1235074.0
Gmi-CBat_066-Ex1-cssl2.clmp.r2	4661638.0	1162438.0
Gmi-CBat_067-Ex1-cssl.clmp.r1	4436131.0	1120193.0
Gmi-CBat_067-Ex1-cssl.clmp.r2	4430362.0	1125962.0
Gmi-CBat_070-Ex1-cssl2.clmp.r1	3278560.0	860876.0
Gmi-CBat_070-Ex1-cssl2.clmp.r2	3360067.0	779369.0
Gmi-CBat_071-Ex1-cssl2.clmp.r1	2253710.0	679612.0
Gmi-CBat_071-Ex1-cssl2.clmp.r2	2240592.0	692730.0
Gmi-CBat_076-Ex1-cssl.clmp.r1	1665555.0	415971.0
Gmi-CBat_076-Ex1-cssl.clmp.r2	1685378.0	396148.0
Gmi-CBat_079-Ex1-cssl.clmp.r1	98999538.0	23808495.0
Gmi-CBat_079-Ex1-cssl.clmp.r2	99862912.0	22945121.0
Gmi-CBat_080-Ex1-cssl2.clmp.r1	3287923.0	932425.0
Gmi-CBat_080-Ex1-cssl2.clmp.r2	3363268.0	857080.0
Gmi-CBat_081-Ex1-cssl2.clmp.r1	5895566.0	1239749.0
Gmi-CBat_081-Ex1-cssl2.clmp.r2	5928477.0	1206838.0
Gmi-CBat_082-Ex1-cssl2.clmp.r1	3069700.0	839943.0
Gmi-CBat_082-Ex1-cssl2.clmp.r2	3152374.0	757269.0
Gmi-CBat_083-Ex1-cssl.clmp.r1	1004076.0	409248.0
Gmi-CBat_083-Ex1-cssl.clmp.r2	1021260.0	392064.0
Gmi-CBat_084-Ex1-cssl.clmp.r1	5719368.0	1589973.0
Gmi-CBat_084-Ex1-cssl.clmp.r2	5863022.0	1446319.0
Gmi-CBat_088-Ex1-cssl.clmp.r1	1589463.0	515862.0
Gmi-CBat_088-Ex1-cssl.clmp.r2	1605596.0	499729.0
Gmi-CBat_091-Ex1-cssl.clmp.r1	747688.0	349701.0
Gmi-CBat_091-Ex1-cssl.clmp.r2	768816.0	328573.0
Gmi-CBat_093-Ex1-cssl2.clmp.r1	1817109.0	549438.0
Gmi-CBat_093-Ex1-cssl2.clmp.r2	1849292.0	517255.0
Gmi-CBat_094-Ex1-cssl2.clmp.r1	3407755.0	836988.0
Gmi-CBat_094-Ex1-cssl2.clmp.r2	3419676.0	825067.0
Gmi-CBat_095-Ex1-cssl2.clmp.r1	1036438.0	557789.0
Gmi-CBat_095-Ex1-cssl2.clmp.r2	1048030.0	546197.0
Gmi-CBat_096-Ex1-cssl2.clmp.r1	9175989.0	3012222.0
Gmi-CBat_096-Ex1-cssl2.clmp.r2	9121403.0	3066808.0
