Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Gmi-AHam_020-Ex1-cssl.clmp.r2	Gmi-AHam_020-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7091608.0	0.0	33-150	44.0	87.13716720922756	123.31656205475542	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_021-Ex1-cssl.clmp.r1	Gmi-AHam_021-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7022259.0	0.0	33-150	43.0	88.68488369489376	121.84758337737186	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_021-Ex1-cssl.clmp.r2	Gmi-AHam_021-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7022259.0	0.0	33-150	43.0	88.47720413688468	121.91470878530684	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_022-Ex1-cssl.clmp.r1	Gmi-AHam_022-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4663454.0	0.0	33-150	44.0	88.26281306854457	122.39689702096344	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_022-Ex1-cssl.clmp.r2	Gmi-AHam_022-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4663454.0	0.0	33-150	44.0	87.98584616279439	122.46115947535883	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_023-Ex1-cssl.clmp.r1	Gmi-AHam_023-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5377978.0	0.0	33-150	51.0	79.6552271139138	129.98545326886796	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_023-Ex1-cssl.clmp.r2	Gmi-AHam_023-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5377978.0	0.0	33-150	51.0	80.12107461984898	130.05131649850557	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_024-Ex1-cssl.clmp.r1	Gmi-AHam_024-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10240497.0	0.0	33-150	40.0	53.251010494207776	132.40455839203898	pass	pass	pass	pass	pass	fail	pass	warn	warn	warn	pass
Gmi-AHam_024-Ex1-cssl.clmp.r2	Gmi-AHam_024-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10240497.0	0.0	33-150	40.0	54.60463801139639	132.44294275951646	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_025-Ex1-cssl.clmp.r1	Gmi-AHam_025-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4132160.0	0.0	33-150	42.0	91.21473222600683	121.79444648803532	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_025-Ex1-cssl.clmp.r2	Gmi-AHam_025-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4132160.0	0.0	33-150	43.0	91.22918340073676	121.84384825369783	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_034-Ex1-cssl.clmp.r1	Gmi-AHam_034-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9968539.0	0.0	33-150	42.0	40.2421584503664	135.70148985723986	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_034-Ex1-cssl.clmp.r2	Gmi-AHam_034-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9968539.0	0.0	33-150	42.0	45.17476227408066	135.73631782952347	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_036-Ex1-cssl.clmp.r1	Gmi-AHam_036-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6918177.0	0.0	33-150	40.0	61.517796187724585	127.65220143977236	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_036-Ex1-cssl.clmp.r2	Gmi-AHam_036-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6918177.0	0.0	33-150	40.0	59.16953841669896	127.71723070976645	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_038-Ex1-cssl.clmp.r1	Gmi-AHam_038-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3370373.0	0.0	33-150	43.0	90.11162685120925	117.60216510160745	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-AHam_038-Ex1-cssl.clmp.r2	Gmi-AHam_038-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3370373.0	0.0	33-150	43.0	89.899040348247	117.67034894950797	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-AHam_040-Ex1-cssl.clmp.r1	Gmi-AHam_040-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11262129.0	0.0	33-150	32.0	44.08828689165289	132.06466308457308	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_040-Ex1-cssl.clmp.r2	Gmi-AHam_040-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11262129.0	0.0	33-150	32.0	46.09422108477838	132.09586775289114	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_043-Ex1-cssl.clmp.r1	Gmi-AHam_043-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6758810.0	0.0	33-150	34.0	36.166550789894984	129.53192470272134	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_043-Ex1-cssl.clmp.r2	Gmi-AHam_043-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6758810.0	0.0	33-150	34.0	36.31712281149346	129.58604976319796	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_044-Ex1-cssl.clmp.r1	Gmi-AHam_044-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9531175.0	0.0	33-150	40.0	56.04974371385324	129.19420081994087	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_044-Ex1-cssl.clmp.r2	Gmi-AHam_044-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9531175.0	0.0	33-150	40.0	58.3599179838157	129.26670824950753	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_045-Ex1-cssl.clmp.r1	Gmi-AHam_045-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13772077.0	0.0	33-150	40.0	71.22643634553994	127.25379570561506	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-AHam_045-Ex1-cssl.clmp.r2	Gmi-AHam_045-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13772077.0	0.0	33-150	40.0	71.12659704507475	127.32538200301958	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-AHam_046-Ex1-cssl.clmp.r1	Gmi-AHam_046-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10641427.0	0.0	33-150	39.0	69.88778896582474	129.60952633514285	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_046-Ex1-cssl.clmp.r2	Gmi-AHam_046-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10641427.0	0.0	33-150	39.0	69.4126358483579	129.67007413573387	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_047-Ex1-cssl.clmp.r1	Gmi-AHam_047-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10929097.0	0.0	33-150	30.0	22.405080000836357	138.46903710343133	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_047-Ex1-cssl.clmp.r2	Gmi-AHam_047-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10929097.0	0.0	33-150	30.0	25.15334065103016	138.45348046595248	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_048-Ex1-cssl.clmp.r1	Gmi-AHam_048-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12694141.0	0.0	33-150	39.0	27.152759204557597	134.82244580393427	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_048-Ex1-cssl.clmp.r2	Gmi-AHam_048-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12694141.0	0.0	33-150	38.0	31.65239222844743	134.86843363406788	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_049-Ex1-cssl.clmp.r1	Gmi-AHam_049-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6834719.0	0.0	33-150	39.0	32.15319001187672	135.9425246304932	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_049-Ex1-cssl.clmp.r2	Gmi-AHam_049-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6834719.0	0.0	33-150	39.0	35.48336196175112	135.9767473981008	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_050-Ex1-cssl.clmp.r1	Gmi-AHam_050-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4513777.0	0.0	33-150	44.0	90.55697134310934	121.31941476063173	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-AHam_050-Ex1-cssl.clmp.r2	Gmi-AHam_050-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4513777.0	0.0	33-150	44.0	90.52436080406585	121.39131374899557	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-AHam_051-Ex1-cssl.clmp.r1	Gmi-AHam_051-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7605542.0	0.0	33-150	35.0	40.743820508328106	134.1929733607414	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_051-Ex1-cssl.clmp.r2	Gmi-AHam_051-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7605542.0	0.0	33-150	35.0	48.63750906281831	134.21317034341536	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_052-Ex1-cssl.clmp.r1	Gmi-AHam_052-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4070612.0	0.0	33-150	52.0	78.51021372692468	131.34348004673498	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_052-Ex1-cssl.clmp.r2	Gmi-AHam_052-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4070612.0	0.0	33-150	52.0	80.17026360776634	131.41214466031153	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_053-Ex1-cssl.clmp.r1	Gmi-AHam_053-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4992481.0	0.0	33-150	43.0	67.97700345807137	124.99868902856115	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_053-Ex1-cssl.clmp.r2	Gmi-AHam_053-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4992481.0	0.0	33-150	43.0	66.14204369886238	125.08444679108443	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_054-Ex1-cssl.clmp.r1	Gmi-AHam_054-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4495481.0	0.0	33-150	42.0	91.63979402600748	120.57844444231885	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_054-Ex1-cssl.clmp.r2	Gmi-AHam_054-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4495481.0	0.0	33-150	42.0	91.25434157530499	120.63618286897442	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_056-Ex1-cssl.clmp.r1	Gmi-AHam_056-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7032137.0	0.0	33-150	41.0	69.21407482136016	127.52597169253102	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_056-Ex1-cssl.clmp.r2	Gmi-AHam_056-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7032137.0	0.0	33-150	41.0	71.52831739142576	127.60481330212993	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-AHam_057-Ex1-cssl.clmp.r1	Gmi-AHam_057-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11678354.0	0.0	33-150	33.0	55.80935832945242	132.60144717312045	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_057-Ex1-cssl.clmp.r2	Gmi-AHam_057-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11678354.0	0.0	33-150	33.0	55.30964317808906	132.63924042720404	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_058-Ex1-cssl.clmp.r1	Gmi-AHam_058-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8314414.0	0.0	33-150	35.0	41.94934004541423	127.38963323211955	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_058-Ex1-cssl.clmp.r2	Gmi-AHam_058-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8314414.0	0.0	33-150	35.0	48.854253322149674	127.448517237655	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_059-Ex1-cssl.clmp.r1	Gmi-AHam_059-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9780443.0	0.0	33-150	31.0	27.911327096789844	137.78077097325755	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_059-Ex1-cssl.clmp.r2	Gmi-AHam_059-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9780443.0	0.0	33-150	31.0	30.101528100876525	137.81330549137704	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_061-Ex1-cssl.clmp.r1	Gmi-AHam_061-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8982810.0	0.0	33-150	32.0	24.67643087776821	135.12071122510662	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_061-Ex1-cssl.clmp.r2	Gmi-AHam_061-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8982810.0	0.0	33-150	32.0	30.430469515127122	135.15090200059893	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_062-Ex1-cssl.clmp.r1	Gmi-AHam_062-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4006136.0	0.0	33-150	45.0	87.63620029613486	122.04998332557857	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_062-Ex1-cssl.clmp.r2	Gmi-AHam_062-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4006136.0	0.0	33-150	45.0	88.05894704943803	122.12488292958602	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_063-Ex1-cssl.clmp.r1	Gmi-AHam_063-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7437687.0	0.0	33-150	37.0	45.241622870784596	124.91816757010614	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_063-Ex1-cssl.clmp.r2	Gmi-AHam_063-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7437687.0	0.0	33-150	37.0	51.565497585681605	124.99042605584236	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_064-Ex1-cssl.clmp.r1	Gmi-AHam_064-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7748977.0	0.0	33-150	40.0	62.76833887969148	129.58749045196546	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_064-Ex1-cssl.clmp.r2	Gmi-AHam_064-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7748977.0	0.0	33-150	40.0	66.74190446569092	129.63436244552022	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_066-Ex1-cssl.clmp.r1	Gmi-AHam_066-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6643002.0	0.0	33-150	34.0	35.83001299404904	130.91403494986153	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_066-Ex1-cssl.clmp.r2	Gmi-AHam_066-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6643002.0	0.0	33-150	34.0	42.30860038979991	130.97096568689878	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_067-Ex1-cssl.clmp.r1	Gmi-AHam_067-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16957518.0	0.0	33-150	30.0	40.458798919582385	137.09683805141768	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_067-Ex1-cssl.clmp.r2	Gmi-AHam_067-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16957518.0	0.0	33-150	30.0	39.675831970043674	137.14927101949706	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_068-Ex1-cssl.clmp.r1	Gmi-AHam_068-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10024570.0	0.0	33-150	40.0	38.680955046681355	132.3712539290962	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_068-Ex1-cssl.clmp.r2	Gmi-AHam_068-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10024570.0	0.0	33-150	40.0	43.34944335303057	132.4456324809942	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_069-Ex1-cssl.clmp.r1	Gmi-AHam_069-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9663267.0	0.0	33-150	30.0	24.766805834838454	135.03419340477708	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_069-Ex1-cssl.clmp.r2	Gmi-AHam_069-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9663267.0	0.0	33-150	29.0	27.876949022072722	135.0603571235277	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_070-Ex1-cssl.clmp.r1	Gmi-AHam_070-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9022428.0	0.0	33-150	34.0	47.23267674636794	129.22083235244438	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_070-Ex1-cssl.clmp.r2	Gmi-AHam_070-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9022428.0	0.0	33-150	34.0	49.07183808862392	129.2680986758775	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_071-Ex1-cssl.clmp.r1	Gmi-AHam_071-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4722879.0	0.0	33-150	55.0	76.79690047309023	134.35072124439353	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-AHam_071-Ex1-cssl.clmp.r2	Gmi-AHam_071-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4722879.0	0.0	33-150	55.0	78.49846826720261	134.40127303706066	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-AHam_072-Ex1-cssl.clmp.r1	Gmi-AHam_072-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14745995.0	0.0	33-150	30.0	27.744673275567173	136.84749045418772	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_072-Ex1-cssl.clmp.r2	Gmi-AHam_072-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14745995.0	0.0	33-150	29.0	33.295646537093695	136.85521729798498	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_073-Ex1-cssl.clmp.r1	Gmi-AHam_073-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6338500.0	0.0	33-150	32.0	18.384026323333597	135.43033714601248	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_073-Ex1-cssl.clmp.r2	Gmi-AHam_073-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6338500.0	0.0	33-150	32.0	21.899477777414884	135.4394445057979	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_074-Ex1-cssl2.clmp.r1	Gmi-AHam_074-Ex1-cssl2.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3979882.0	0.0	33-150	31.0	17.447434189365566	139.09437993387743	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_074-Ex1-cssl2.clmp.r2	Gmi-AHam_074-Ex1-cssl2.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3979882.0	0.0	33-150	31.0	23.340735659665928	139.04013058678623	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_075-Ex1-cssl.clmp.r1	Gmi-AHam_075-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10976593.0	0.0	33-150	32.0	59.03159217851819	131.72075870900926	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_075-Ex1-cssl.clmp.r2	Gmi-AHam_075-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10976593.0	0.0	33-150	32.0	57.68586359067187	131.72985415419885	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_076-Ex1-cssl.clmp.r1	Gmi-AHam_076-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11067061.0	0.0	33-150	40.0	75.0260694409074	125.73634680426899	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-AHam_076-Ex1-cssl.clmp.r2	Gmi-AHam_076-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11067061.0	0.0	33-150	40.0	74.98952302428636	125.80050719879469	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-AHam_077-Ex1-cssl.clmp.r1	Gmi-AHam_077-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8030697.0	0.0	33-150	33.0	41.92020521182785	133.76917881474048	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_077-Ex1-cssl.clmp.r2	Gmi-AHam_077-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8030697.0	0.0	33-150	33.0	41.05203090193343	133.81498193743332	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_080-Ex1-cssl.clmp.r1	Gmi-AHam_080-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7985390.0	0.0	33-150	32.0	19.67277877740871	137.5628327483066	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_080-Ex1-cssl.clmp.r2	Gmi-AHam_080-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7985390.0	0.0	33-150	32.0	23.95616395074839	137.55409641858444	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_081-Ex1-cssl.clmp.r1	Gmi-AHam_081-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6978117.0	0.0	33-150	40.0	58.284231901271234	129.35891974869438	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_081-Ex1-cssl.clmp.r2	Gmi-AHam_081-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6978117.0	0.0	33-150	40.0	55.864335407842326	129.42060014184344	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_082-Ex1-cssl.clmp.r1	Gmi-AHam_082-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7962899.0	0.0	33-150	34.0	29.16555967749795	133.5181808785971	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_082-Ex1-cssl.clmp.r2	Gmi-AHam_082-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7962899.0	0.0	33-150	34.0	34.20229225383981	133.55545675011072	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_084-Ex1-cssl.clmp.r1	Gmi-AHam_084-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8576305.0	0.0	33-150	34.0	60.546559885956405	129.39224817680807	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_084-Ex1-cssl.clmp.r2	Gmi-AHam_084-Ex1-cssl.clmp.r2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8576305.0	0.0	33-150	34.0	61.70219572156018	129.42860054533975	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_086-Ex1-cssl.clmp.r1	Gmi-AHam_086-Ex1-cssl.clmp.r1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7325334.0	0.0	33-150	40.0	69.05787114092334	125.03845394626374	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
