Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Gmi-CBat_034-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_034-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_035-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_035-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_036-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_036-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_037-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_037-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_039-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_039-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_040-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_040-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_042-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_042-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_043-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_043-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_044-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_044-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_046-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_046-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_047-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_047-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_048-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_048-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_049-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_049-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_050-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_050-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_051-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_051-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_052-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_052-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_056-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_056-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_058-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_058-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_059-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_059-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_060-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_060-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_061-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_061-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_062-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_062-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_063-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_063-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_064-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_064-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_065-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_065-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_066-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_066-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_067-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_067-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_070-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_070-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_071-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_071-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_076-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_076-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_079-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_079-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_080-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_080-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_081-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_081-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_082-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_082-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_083-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_083-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_084-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_084-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_088-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_088-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_091-Ex1-cssl.clmp.r1	0.0	0.0
Gmi-CBat_091-Ex1-cssl.clmp.r2	0.0	0.0
Gmi-CBat_093-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_093-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_094-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_094-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_095-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_095-Ex1-cssl2.clmp.r2	0.0	0.0
Gmi-CBat_096-Ex1-cssl2.clmp.r1	0.0	0.0
Gmi-CBat_096-Ex1-cssl2.clmp.r2	0.0	0.0
