Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Gmi-ABas_025-Ex1-b-cssl.2	63.304245923003236	46.0	150.0	27.27272727272727	5014796.0
Gmi-ABas_026-Ex1-b-cssl.1	85.30669500795707	47.0	150.0	27.27272727272727	9856980.0
Gmi-ABas_026-Ex1-b-cssl.2	81.10361012928665	47.0	150.0	27.27272727272727	9856980.0
Gmi-ABas_027-Ex1-b-cssl.1	86.96032810888659	47.0	150.0	27.27272727272727	11121000.0
Gmi-ABas_027-Ex1-b-cssl.2	82.85658638064933	47.0	150.0	27.27272727272727	11121000.0
Gmi-ABas_028-Ex1-b-cssl2.1	83.36947061303673	46.0	150.0	27.27272727272727	9680605.0
Gmi-ABas_028-Ex1-b-cssl2.2	79.6456018313492	45.0	150.0	36.36363636363637	9680605.0
Gmi-ABas_029-Ex1-b-cssl.1	85.60399552087463	48.0	150.0	27.27272727272727	9738844.0
Gmi-ABas_029-Ex1-b-cssl.2	81.69567111022826	47.0	150.0	36.36363636363637	9738844.0
Gmi-ABas_030-Ex1-b-cssl2.1	82.99597508235465	48.0	150.0	27.27272727272727	7949822.0
Gmi-ABas_030-Ex1-b-cssl2.2	79.11719979077762	47.0	150.0	27.27272727272727	7949822.0
Gmi-ABas_031-Ex1-b-cssl.1	84.55089889294518	47.0	150.0	27.27272727272727	9673297.0
Gmi-ABas_031-Ex1-b-cssl.2	80.69737645124853	47.0	150.0	27.27272727272727	9673297.0
Gmi-ABas_032-Ex1-b-cssl.1	83.35781108430285	47.0	150.0	27.27272727272727	8860979.0
Gmi-ABas_032-Ex1-b-cssl.2	80.30063827148187	46.0	150.0	36.36363636363637	8860979.0
Gmi-ABas_033-Ex1-b-cssl2.1	83.11562515487321	46.0	150.0	27.27272727272727	8675376.0
Gmi-ABas_033-Ex1-b-cssl2.2	80.26098509580281	46.0	150.0	27.27272727272727	8675376.0
Gmi-ABas_034-Ex1-b-cssl2.1	83.62299704086576	46.0	150.0	27.27272727272727	8070250.0
Gmi-ABas_034-Ex1-b-cssl2.2	80.55043244281666	46.0	150.0	27.27272727272727	8070250.0
Gmi-ABas_035-Ex1-b-cssl2.1	82.1110845673896	49.0	150.0	27.27272727272727	9583212.0
Gmi-ABas_035-Ex1-b-cssl2.2	78.61619549350692	49.0	150.0	27.27272727272727	9583212.0
Gmi-ABas_036-Ex1-b-cssl.1	84.09224848216412	46.0	150.0	27.27272727272727	9919592.0
Gmi-ABas_036-Ex1-b-cssl.2	81.14338579146138	46.0	150.0	36.36363636363637	9919592.0
Gmi-ABas_037-Ex1-b-cssl.1	85.5797963467285	46.0	150.0	27.27272727272727	13301508.0
Gmi-ABas_037-Ex1-b-cssl.2	82.64272851433222	46.0	150.0	36.36363636363637	13301508.0
Gmi-ABas_038-Ex1-b-cssl.1	82.19152875072798	48.0	150.0	27.27272727272727	9951853.0
Gmi-ABas_038-Ex1-b-cssl.2	79.32323601543787	47.0	150.0	27.27272727272727	9951853.0
Gmi-ABas_039-Ex1-b-cssl.1	81.55595610566208	47.0	150.0	27.27272727272727	7823712.0
Gmi-ABas_039-Ex1-b-cssl.2	78.52207920674371	47.0	150.0	27.27272727272727	7823712.0
Gmi-ABas_040-Ex1-b-cssl.1	85.60834869441639	46.0	150.0	27.27272727272727	11109294.0
Gmi-ABas_040-Ex1-b-cssl.2	82.91222068597509	46.0	150.0	36.36363636363637	11109294.0
Gmi-ABas_041-Ex1-b-cssl.1	84.42252088198927	47.0	150.0	27.27272727272727	11287756.0
Gmi-ABas_041-Ex1-b-cssl.2	81.7331093027719	47.0	150.0	27.27272727272727	11287756.0
Gmi-ABas_042-Ex1-b-cssl.1	84.28027677792768	46.0	150.0	27.27272727272727	8991718.0
Gmi-ABas_042-Ex1-b-cssl.2	81.4704530411759	46.0	150.0	27.27272727272727	8991718.0
Gmi-ABas_043-Ex1-b-cssl.1	84.17407005201174	46.0	150.0	27.27272727272727	8987145.0
Gmi-ABas_043-Ex1-b-cssl.2	81.22878983456769	46.0	150.0	27.27272727272727	8987145.0
Gmi-ABas_045-Ex1-b-cssl2.1	90.53685815799174	33.0	150.0	27.27272727272727	16766178.0
Gmi-ABas_045-Ex1-b-cssl2.2	88.3254264741146	33.0	150.0	36.36363636363637	16766178.0
Gmi-ABas_046-Ex1-b-cssl.1	85.60708839684867	47.0	150.0	27.27272727272727	12768959.0
Gmi-ABas_046-Ex1-b-cssl.2	82.85245416995365	47.0	150.0	36.36363636363637	12768959.0
Gmi-ABas_047-Ex1-b-cssl2.1	81.11604685201573	45.0	150.0	27.27272727272727	9581740.0
Gmi-ABas_047-Ex1-b-cssl2.2	78.77277560837307	45.0	150.0	27.27272727272727	9581740.0
Gmi-ABas_048-Ex1-b-cssl.1	83.02740852385026	47.0	150.0	27.27272727272727	10252711.0
Gmi-ABas_048-Ex1-b-cssl.2	80.27616095713765	47.0	150.0	27.27272727272727	10252711.0
Gmi-ABas_049-Ex1-b-cssl2.1	90.46894730347061	34.0	150.0	27.27272727272727	21875288.0
Gmi-ABas_049-Ex1-b-cssl2.2	87.20099624043489	34.0	150.0	36.36363636363637	21875288.0
Gmi-ABas_050-Ex1-b-cssl.1	84.77658223085113	46.0	150.0	27.27272727272727	13990708.0
Gmi-ABas_050-Ex1-b-cssl.2	80.79764470189667	46.0	150.0	27.27272727272727	13990708.0
Gmi-ABas_051-Ex1-b-cssl.1	85.33865313146987	46.0	150.0	27.27272727272727	13917174.0
Gmi-ABas_051-Ex1-b-cssl.2	81.66868481575787	46.0	150.0	27.27272727272727	13917174.0
Gmi-ABas_052-Ex1-b-cssl.1	86.48776446353659	46.0	150.0	27.27272727272727	13920797.0
Gmi-ABas_052-Ex1-b-cssl.2	82.71172669379357	46.0	150.0	27.27272727272727	13920797.0
Gmi-ABas_053-Ex1-b-cssl.1	88.6248972217122	45.0	150.0	27.27272727272727	20830932.0
Gmi-ABas_053-Ex1-b-cssl.2	85.40535051803005	45.0	150.0	36.36363636363637	20830932.0
Gmi-ABas_055-Ex1-b-cssl2.1	85.23632253204904	46.0	150.0	27.27272727272727	15380971.0
Gmi-ABas_055-Ex1-b-cssl2.2	81.56795540773506	45.0	150.0	36.36363636363637	15380971.0
Gmi-ABas_056-Ex1-b-cssl.1	85.61314474780066	46.0	150.0	27.27272727272727	15463153.0
Gmi-ABas_056-Ex1-b-cssl.2	82.17663866980381	45.0	150.0	27.27272727272727	15463153.0
Gmi-ABas_057-Ex1-b-cssl.1	85.25091645015166	47.0	150.0	27.27272727272727	15028361.0
Gmi-ABas_057-Ex1-b-cssl.2	81.42986056247231	47.0	150.0	27.27272727272727	15028361.0
Gmi-ABas_058-Ex1-b-cssl2.1	82.36670399059736	46.0	150.0	27.27272727272727	9724950.0
Gmi-ABas_058-Ex1-b-cssl2.2	78.26685836200878	46.0	150.0	36.36363636363637	9724950.0
Gmi-ABas_059-Ex1-b-cssl2.1	80.80710387283237	47.0	150.0	27.27272727272727	9310062.0
Gmi-ABas_059-Ex1-b-cssl2.2	76.74910320507739	46.0	150.0	27.27272727272727	9310062.0
Gmi-ABas_060-Ex1-b-cssl2.1	81.9106921622834	45.0	150.0	27.27272727272727	9535436.0
Gmi-ABas_060-Ex1-b-cssl2.2	77.74134505542382	44.0	150.0	36.36363636363637	9535436.0
Gmi-ABas_061-Ex1-b-cssl.1	83.8709824918179	47.0	150.0	27.27272727272727	10094307.0
Gmi-ABas_061-Ex1-b-cssl.2	79.6501707194314	47.0	150.0	36.36363636363637	10094307.0
Gmi-AHam_001-Ex1-cssl2.1	50.76956711602805	47.0	150.0	18.181818181818183	6670863.0
Gmi-AHam_001-Ex1-cssl2.2	48.234666057482436	47.0	150.0	9.090909090909092	6670863.0
Gmi-AHam_002-Ex1-cssl2.1	73.05178350177373	49.0	150.0	27.27272727272727	11002708.0
Gmi-AHam_002-Ex1-cssl2.2	69.42446301147231	49.0	150.0	27.27272727272727	11002708.0
Gmi-AHam_005-Ex1-cssl.1	59.428104009698885	51.0	150.0	27.27272727272727	9474323.0
Gmi-AHam_005-Ex1-cssl.2	57.015317114146185	50.0	150.0	18.181818181818183	9474323.0
Gmi-AHam_006-Ex1-cssl.1	87.53086554165684	34.0	150.0	27.27272727272727	16644182.0
Gmi-AHam_006-Ex1-cssl.2	85.31314790021017	34.0	150.0	27.27272727272727	16644182.0
Gmi-AHam_007-Ex1-cssl.1	85.63257565833743	41.0	150.0	27.27272727272727	27882734.0
Gmi-AHam_007-Ex1-cssl.2	82.81283458513214	41.0	150.0	27.27272727272727	27882734.0
Gmi-AHam_008-Ex1-cssl.1	76.89581173882307	35.0	150.0	27.27272727272727	17870295.0
Gmi-AHam_008-Ex1-cssl.2	75.09916129543306	35.0	150.0	27.27272727272727	17870295.0
Gmi-AHam_009-Ex1-cssl.1	66.46948868550416	40.0	150.0	27.27272727272727	14864931.0
Gmi-AHam_009-Ex1-cssl.2	64.0643006634829	39.0	150.0	27.27272727272727	14864931.0
Gmi-AHam_012-Ex1-cssl.1	50.1583555838756	48.0	150.0	18.181818181818183	12323494.0
Gmi-AHam_012-Ex1-cssl.2	48.640551402095944	48.0	150.0	9.090909090909092	12323494.0
Gmi-AHam_013-Ex1-cssl2.1	71.49843166969083	46.0	150.0	18.181818181818183	9602533.0
Gmi-AHam_013-Ex1-cssl2.2	68.53238636104376	46.0	150.0	18.181818181818183	9602533.0
Gmi-AHam_015-Ex1-cssl2.1	70.91497411097345	42.0	150.0	27.27272727272727	6669801.0
Gmi-AHam_015-Ex1-cssl2.2	66.62994687705586	42.0	150.0	27.27272727272727	6669801.0
Gmi-AHam_016-Ex1-cssl2.1	77.84667457668237	40.0	150.0	27.27272727272727	9414499.0
Gmi-AHam_016-Ex1-cssl2.2	73.9289956971426	40.0	150.0	27.27272727272727	9414499.0
Gmi-AHam_019-Ex1-cssl.1	48.14781579640213	45.0	150.0	9.090909090909092	10370576.0
Gmi-AHam_019-Ex1-cssl.2	46.99597007958677	45.0	150.0	9.090909090909092	10370576.0
Gmi-AHam_020-Ex1-cssl.1	51.32680367124459	46.0	150.0	18.181818181818183	13165664.0
Gmi-AHam_020-Ex1-cssl.2	50.054744830448925	46.0	150.0	18.181818181818183	13165664.0
Gmi-AHam_021-Ex1-cssl.1	48.99577636527196	45.0	150.0	9.090909090909092	12816638.0
Gmi-AHam_021-Ex1-cssl.2	46.967945210357584	45.0	150.0	9.090909090909092	12816638.0
Gmi-AHam_022-Ex1-cssl.1	44.673226208737645	46.0	150.0	9.090909090909092	7745933.0
Gmi-AHam_022-Ex1-cssl.2	42.552068789068684	45.0	150.0	9.090909090909092	7745933.0
Gmi-AHam_023-Ex1-cssl.1	64.10666608336709	51.0	150.0	27.27272727272727	11754281.0
Gmi-AHam_023-Ex1-cssl.2	61.45023256852398	50.0	150.0	27.27272727272727	11754281.0
Gmi-AHam_024-Ex1-cssl.1	77.14167770499206	41.0	150.0	27.27272727272727	19225101.0
Gmi-AHam_024-Ex1-cssl.2	74.20339740145482	41.0	150.0	27.27272727272727	19225101.0
Gmi-AHam_025-Ex1-cssl.1	43.2270918912246	45.0	150.0	9.090909090909092	6866547.0
Gmi-AHam_025-Ex1-cssl.2	41.46118329716684	44.0	150.0	9.090909090909092	6866547.0
Gmi-AHam_034-Ex1-cssl.1	80.79809411931366	43.0	150.0	27.27272727272727	18163442.0
Gmi-AHam_034-Ex1-cssl.2	76.42234040197837	42.0	150.0	27.27272727272727	18163442.0
Gmi-AHam_036-Ex1-cssl.1	70.08796472417214	42.0	150.0	27.27272727272727	13368059.0
Gmi-AHam_036-Ex1-cssl.2	67.59125072417845	41.0	150.0	27.27272727272727	13368059.0
Gmi-AHam_038-Ex1-cssl.1	42.575723692990266	46.0	150.0	9.090909090909092	5602191.0
Gmi-AHam_038-Ex1-cssl.2	40.96186762998409	45.0	150.0	9.090909090909092	5602191.0
Gmi-AHam_040-Ex1-cssl.1	84.67726855940312	36.0	150.0	27.27272727272727	22005562.0
Gmi-AHam_040-Ex1-cssl.2	81.54987689332397	36.0	150.0	27.27272727272727	22005562.0
Gmi-AHam_043-Ex1-cssl.1	73.01179049668876	37.0	150.0	27.27272727272727	12559697.0
Gmi-AHam_043-Ex1-cssl.2	71.69944265903322	37.0	150.0	27.27272727272727	12559697.0
Gmi-AHam_044-Ex1-cssl.1	76.57012750551155	42.0	150.0	27.27272727272727	18499066.0
Gmi-AHam_044-Ex1-cssl.2	73.94975667856166	42.0	150.0	27.27272727272727	18499066.0
Gmi-AHam_045-Ex1-cssl.1	71.55808637994608	42.0	150.0	27.27272727272727	26977031.0
Gmi-AHam_045-Ex1-cssl.2	68.6265382329678	42.0	150.0	27.27272727272727	26977031.0
Gmi-AHam_046-Ex1-cssl.1	71.252222327146	41.0	150.0	27.27272727272727	19812951.0
Gmi-AHam_046-Ex1-cssl.2	68.0987831864668	41.0	150.0	27.27272727272727	19812951.0
Gmi-AHam_047-Ex1-cssl.1	87.40643638527187	34.0	150.0	27.27272727272727	19437425.0
Gmi-AHam_047-Ex1-cssl.2	84.88646729720905	33.0	150.0	27.27272727272727	19437425.0
Gmi-AHam_048-Ex1-cssl.1	87.54944191741885	40.0	150.0	27.27272727272727	25605864.0
Gmi-AHam_048-Ex1-cssl.2	84.44828707650574	40.0	150.0	27.27272727272727	25605864.0
Gmi-AHam_049-Ex1-cssl.1	85.75022401292202	40.0	150.0	27.27272727272727	13155001.0
Gmi-AHam_049-Ex1-cssl.2	81.23279647537063	40.0	150.0	27.27272727272727	13155001.0
Gmi-AHam_050-Ex1-cssl.1	43.73682047588022	46.0	150.0	9.090909090909092	7637376.0
Gmi-AHam_050-Ex1-cssl.2	41.85020072485421	45.0	150.0	9.090909090909092	7637376.0
Gmi-AHam_051-Ex1-cssl.1	75.2079218899406	38.0	150.0	27.27272727272727	13933360.0
Gmi-AHam_051-Ex1-cssl.2	71.71859481856063	37.0	150.0	27.27272727272727	13933360.0
Gmi-AHam_052-Ex1-cssl.1	63.62667085488633	52.0	150.0	18.181818181818183	8506526.0
Gmi-AHam_052-Ex1-cssl.2	59.34010809666789	52.0	150.0	18.181818181818183	8506526.0
Gmi-AHam_053-Ex1-cssl.1	63.744261603930106	44.0	150.0	27.27272727272727	8984378.0
Gmi-AHam_053-Ex1-cssl.2	61.222484790206835	44.0	150.0	27.27272727272727	8984378.0
Gmi-AHam_054-Ex1-cssl.1	40.60592006541132	45.0	150.0	9.090909090909092	7328557.0
Gmi-AHam_054-Ex1-cssl.2	39.08275653578354	44.0	150.0	9.090909090909092	7328557.0
Gmi-AHam_056-Ex1-cssl.1	65.47394747452029	42.0	150.0	27.27272727272727	13331548.0
Gmi-AHam_056-Ex1-cssl.2	62.32491182377828	42.0	150.0	27.27272727272727	13331548.0
Gmi-AHam_057-Ex1-cssl.1	81.69541890295677	37.0	150.0	27.27272727272727	23015260.0
Gmi-AHam_057-Ex1-cssl.2	78.99506478337472	37.0	150.0	27.27272727272727	23015260.0
Gmi-AHam_058-Ex1-cssl.1	70.4855167475438	39.0	150.0	27.27272727272727	14912281.0
Gmi-AHam_058-Ex1-cssl.2	67.48446136302549	38.0	150.0	27.27272727272727	14912281.0
Gmi-AHam_059-Ex1-cssl.1	88.58262067606688	34.0	150.0	27.27272727272727	19000831.0
Gmi-AHam_059-Ex1-cssl.2	85.87051980282037	33.0	150.0	27.27272727272727	19000831.0
Gmi-AHam_061-Ex1-cssl.1	85.25051084295104	35.0	150.0	27.27272727272727	16775724.0
Gmi-AHam_061-Ex1-cssl.2	82.17473299381743	35.0	150.0	27.27272727272727	16775724.0
Gmi-AHam_062-Ex1-cssl.1	50.910177283655976	47.0	150.0	18.181818181818183	7327086.0
Gmi-AHam_062-Ex1-cssl.2	48.16546066938181	47.0	150.0	9.090909090909092	7327086.0
Gmi-AHam_063-Ex1-cssl.1	68.03059317606025	40.0	150.0	27.27272727272727	13516901.0
Gmi-AHam_063-Ex1-cssl.2	65.15333802262195	39.0	150.0	27.27272727272727	13516901.0
Gmi-AHam_064-Ex1-cssl.1	67.95438190551536	42.0	150.0	27.27272727272727	14099234.0
Gmi-AHam_064-Ex1-cssl.2	64.1442009666824	41.0	150.0	27.27272727272727	14099234.0
Gmi-AHam_066-Ex1-cssl.1	73.90941213935332	38.0	150.0	27.27272727272727	11870881.0
Gmi-AHam_066-Ex1-cssl.2	71.13852912340566	38.0	150.0	27.27272727272727	11870881.0
Gmi-AHam_067-Ex1-cssl.1	89.0844607696618	34.0	150.0	27.27272727272727	33104464.0
Gmi-AHam_067-Ex1-cssl.2	87.15761572087405	34.0	150.0	27.27272727272727	33104464.0
Gmi-AHam_068-Ex1-cssl.1	82.57343476375021	42.0	150.0	27.27272727272727	19963056.0
Gmi-AHam_068-Ex1-cssl.2	78.53438760599408	42.0	150.0	27.27272727272727	19963056.0
Gmi-AHam_069-Ex1-cssl.1	87.95119115880162	33.0	150.0	27.27272727272727	18837711.0
Gmi-AHam_069-Ex1-cssl.2	84.9292525104755	33.0	150.0	36.36363636363637	18837711.0
Gmi-AHam_070-Ex1-cssl.1	74.96921210751854	38.0	150.0	27.27272727272727	16465219.0
Gmi-AHam_070-Ex1-cssl.2	72.41946980441205	37.0	150.0	27.27272727272727	16465219.0
Gmi-AHam_071-Ex1-cssl.1	65.69987581685038	54.0	150.0	18.181818181818183	10532243.0
Gmi-AHam_071-Ex1-cssl.2	62.19740957331554	54.0	150.0	18.181818181818183	10532243.0
Gmi-AHam_072-Ex1-cssl.1	90.4606441102016	33.0	150.0	27.27272727272727	28597785.0
Gmi-AHam_072-Ex1-cssl.2	87.84941708952036	33.0	150.0	27.27272727272727	28597785.0
Gmi-AHam_073-Ex1-cssl.1	84.29776872530232	34.0	150.0	27.27272727272727	11556954.0
Gmi-AHam_073-Ex1-cssl.2	81.53355107118034	34.0	150.0	27.27272727272727	11556954.0
Gmi-AHam_074-Ex1-cssl2.1	87.0460213206027	34.0	150.0	27.27272727272727	7114895.0
Gmi-AHam_074-Ex1-cssl2.2	83.11951548142018	33.0	150.0	27.27272727272727	7114895.0
Gmi-AHam_075-Ex1-cssl.1	80.14251252567541	36.0	150.0	27.27272727272727	20184328.0
Gmi-AHam_075-Ex1-cssl.2	77.4308275308268	35.0	150.0	27.27272727272727	20184328.0
Gmi-AHam_076-Ex1-cssl.1	66.85687260643883	42.0	150.0	27.27272727272727	20824270.0
Gmi-AHam_076-Ex1-cssl.2	63.69535828560669	42.0	150.0	27.27272727272727	20824270.0
Gmi-AHam_077-Ex1-cssl.1	80.35761288662664	35.0	150.0	27.27272727272727	15252298.0
Gmi-AHam_077-Ex1-cssl.2	78.17550634366862	35.0	150.0	27.27272727272727	15252298.0
Gmi-AHam_080-Ex1-cssl.1	85.17466477966433	35.0	150.0	27.27272727272727	14541359.0
Gmi-AHam_080-Ex1-cssl.2	81.91196909425982	35.0	150.0	27.27272727272727	14541359.0
Gmi-AHam_081-Ex1-cssl.1	70.81508789073567	42.0	150.0	27.27272727272727	12772159.0
Gmi-AHam_081-Ex1-cssl.2	67.66715476155582	41.0	150.0	27.27272727272727	12772159.0
Gmi-AHam_082-Ex1-cssl.1	78.942976774973	37.0	150.0	27.27272727272727	14820028.0
Gmi-AHam_082-Ex1-cssl.2	76.65392965012008	37.0	150.0	27.27272727272727	14820028.0
Gmi-AHam_084-Ex1-cssl.1	74.08450399741068	37.0	150.0	27.27272727272727	16146587.0
Gmi-AHam_084-Ex1-cssl.2	71.76160360492142	37.0	150.0	27.27272727272727	16146587.0
Gmi-AHam_086-Ex1-cssl.1	65.94174224583173	42.0	150.0	27.27272727272727	13748397.0
Gmi-AHam_086-Ex1-cssl.2	63.420078854873005	41.0	150.0	27.27272727272727	13748397.0
Gmi-AHam_087-Ex1-cssl.1	70.3068408516308	38.0	150.0	27.27272727272727	20398551.0
Gmi-AHam_087-Ex1-cssl.2	67.81734080280737	38.0	150.0	27.27272727272727	20398551.0
Gmi-AHam_088-Ex1-cssl.1	66.74192757857833	38.0	150.0	27.27272727272727	12122797.0
Gmi-AHam_088-Ex1-cssl.2	64.86063751744882	38.0	150.0	27.27272727272727	12122797.0
Gmi-AHam_090-Ex1-cssl.1	64.92970123389428	39.0	150.0	27.27272727272727	10963999.0
Gmi-AHam_090-Ex1-cssl.2	62.93389332923193	39.0	150.0	27.27272727272727	10963999.0
Gmi-AHam_091-Ex1-cssl.1	76.47933251395105	48.0	150.0	27.27272727272727	12473510.0
Gmi-AHam_091-Ex1-cssl.2	74.51358886611723	48.0	150.0	27.27272727272727	12473510.0
Gmi-AHam_092-Ex1-cssl.1	84.17389490192609	41.0	150.0	27.27272727272727	29436132.0
Gmi-AHam_092-Ex1-cssl.2	80.32543804855524	41.0	150.0	27.27272727272727	29436132.0
Gmi-AHam_093-Ex1-cssl.1	82.9570207758201	33.0	150.0	27.27272727272727	18254366.0
Gmi-AHam_093-Ex1-cssl.2	80.35205770940621	33.0	150.0	27.27272727272727	18254366.0
Gmi-AHam_094-Ex1-cssl.1	73.69792016767367	37.0	150.0	27.27272727272727	13916835.0
Gmi-AHam_094-Ex1-cssl.2	71.77668039854655	36.0	150.0	27.27272727272727	13916835.0
Gmi-AHam_095-Ex1-cssl.1	78.10119144950673	36.0	150.0	27.27272727272727	19944297.0
Gmi-AHam_095-Ex1-cssl.2	76.13530435543935	35.0	150.0	27.27272727272727	19944297.0
Gmi-AHam_096-Ex1-cssl.1	68.37938500319939	40.0	150.0	18.181818181818183	15340449.0
Gmi-AHam_096-Ex1-cssl.2	66.05772697154538	39.0	150.0	18.181818181818183	15340449.0
Gmi-CBas_003-Ex1-cssl.1	63.09308221548796	46.0	150.0	18.181818181818183	1417474.0
Gmi-CBas_003-Ex1-cssl.2	58.10713465727883	47.0	150.0	18.181818181818183	1417474.0
Gmi-CBas_004-Ex1-cssl.1	61.40739471306576	47.0	150.0	18.181818181818183	4172087.0
Gmi-CBas_004-Ex1-cssl.2	56.6136670691853	47.0	150.0	18.181818181818183	4172087.0
Gmi-CBas_005-Ex1-cssl.1	62.27946617009327	47.0	150.0	18.181818181818183	5347586.0
Gmi-CBas_005-Ex1-cssl.2	57.338773398023235	47.0	150.0	18.181818181818183	5347586.0
Gmi-CBas_006-Ex1-cssl2.1	61.059342107119726	48.0	150.0	18.181818181818183	3378497.0
Gmi-CBas_006-Ex1-cssl2.2	56.0692142251503	48.0	150.0	18.181818181818183	3378497.0
Gmi-CBas_007-Ex1-cssl2.1	56.6842292221209	47.0	150.0	18.181818181818183	6925261.0
Gmi-CBas_007-Ex1-cssl2.2	52.2141798515604	47.0	150.0	18.181818181818183	6925261.0
Gmi-CBas_009-Ex1-cssl.1	60.685726131057756	47.0	150.0	18.181818181818183	8550616.0
Gmi-CBas_009-Ex1-cssl.2	56.220597020294875	47.0	150.0	18.181818181818183	8550616.0
Gmi-CBas_010-Ex1-cssl.1	62.84221693718208	47.0	150.0	27.27272727272727	3930811.0
Gmi-CBas_010-Ex1-cssl.2	58.09452609827556	47.0	150.0	27.27272727272727	3930811.0
Gmi-CBas_012-Ex1-cssl2.1	57.28452876443108	47.0	150.0	18.181818181818183	4136540.0
Gmi-CBas_012-Ex1-cssl2.2	52.173171057756605	47.0	150.0	18.181818181818183	4136540.0
Gmi-CBas_013-Ex1-cssl2.1	57.38962731277916	48.0	150.0	18.181818181818183	4276211.0
Gmi-CBas_013-Ex1-cssl2.2	51.46260669996438	48.0	150.0	18.181818181818183	4276211.0
Gmi-CBas_014-Ex1-cssl2.1	58.74064225316687	48.0	150.0	18.181818181818183	4195787.0
