Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Gmi-CBat_015-Ex1-cssl.1	0.0	0.0
Gmi-CBat_015-Ex1-cssl.2	0.0	0.0
Gmi-CBat_018-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_018-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_019-Ex1-cssl.1	0.0	0.0
Gmi-CBat_019-Ex1-cssl.2	0.0	0.0
Gmi-CBat_020-Ex1-cssl.1	0.0	0.0
Gmi-CBat_020-Ex1-cssl.2	0.0	0.0
Gmi-CBat_021-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_021-Ex1-cssl2.2	0.10057366425542626	0.0
Gmi-CBat_022-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_022-Ex1-cssl2.2	0.12898846542233736	0.0
Gmi-CBat_023-Ex1-cssl.1	0.0	0.0
Gmi-CBat_023-Ex1-cssl.2	0.0	0.0
Gmi-CBat_024-Ex1-cssl.1	0.0	0.0
Gmi-CBat_024-Ex1-cssl.2	0.0	0.0
Gmi-CBat_025-Ex1-cssl.1	0.10229732548458044	0.0
Gmi-CBat_025-Ex1-cssl.2	0.13460905068429016	0.0
Gmi-CBat_027-Ex1-cssl.1	0.0	0.0
Gmi-CBat_027-Ex1-cssl.2	0.1136453756367839	0.0
Gmi-CBat_030-Ex1-cssl.1	0.0	0.0
Gmi-CBat_030-Ex1-cssl.2	0.10800451313125509	0.0
Gmi-CBat_031-Ex1-cssl.1	0.0	0.0
Gmi-CBat_031-Ex1-cssl.2	0.0	0.0
Gmi-CBat_034-Ex1-cssl.1	0.0	0.0
Gmi-CBat_034-Ex1-cssl.2	0.0	0.0
Gmi-CBat_035-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_035-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_036-Ex1-cssl2.1	0.14078976710737046	0.0
Gmi-CBat_036-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_037-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_037-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_039-Ex1-cssl.1	0.0	0.0
Gmi-CBat_039-Ex1-cssl.2	0.0	0.0
Gmi-CBat_040-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_040-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_042-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_042-Ex1-cssl2.2	0.10986724079251732	0.0
Gmi-CBat_043-Ex1-cssl.1	0.0	0.0
Gmi-CBat_043-Ex1-cssl.2	0.0	0.0
Gmi-CBat_044-Ex1-cssl.1	0.0	0.0
Gmi-CBat_044-Ex1-cssl.2	0.0	0.0
Gmi-CBat_046-Ex1-cssl.1	0.0	0.0
Gmi-CBat_046-Ex1-cssl.2	0.0	0.0
Gmi-CBat_047-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_047-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_048-Ex1-cssl.1	0.0	0.0
Gmi-CBat_048-Ex1-cssl.2	0.0	0.0
Gmi-CBat_049-Ex1-cssl.1	0.0	0.0
Gmi-CBat_049-Ex1-cssl.2	0.0	0.0
Gmi-CBat_050-Ex1-cssl.1	0.0	0.0
Gmi-CBat_050-Ex1-cssl.2	0.0	0.0
Gmi-CBat_051-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_051-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_052-Ex1-cssl.1	0.0	0.0
Gmi-CBat_052-Ex1-cssl.2	0.11226275040137021	0.0
Gmi-CBat_056-Ex1-cssl.1	0.0	0.0
Gmi-CBat_056-Ex1-cssl.2	0.0	0.0
Gmi-CBat_058-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_059-Ex1-cssl.1	0.0	0.0
Gmi-CBat_059-Ex1-cssl.2	0.0	0.0
Gmi-CBat_060-Ex1-cssl.1	0.0	0.0
Gmi-CBat_060-Ex1-cssl.2	0.0	0.0
Gmi-CBat_061-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_061-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_062-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_062-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_063-Ex1-cssl.1	0.0	0.0
Gmi-CBat_063-Ex1-cssl.2	0.0	0.0
Gmi-CBat_064-Ex1-cssl.1	0.0	0.0
Gmi-CBat_064-Ex1-cssl.2	0.0	0.0
Gmi-CBat_065-Ex1-cssl.1	0.0	0.0
Gmi-CBat_065-Ex1-cssl.2	0.11681931176302845	0.0
Gmi-CBat_066-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_066-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_067-Ex1-cssl.1	0.0	0.0
Gmi-CBat_067-Ex1-cssl.2	0.0	0.0
Gmi-CBat_070-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_070-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_071-Ex1-cssl2.1	0.11203945459820133	0.0
Gmi-CBat_071-Ex1-cssl2.2	0.11261966927763273	0.0
Gmi-CBat_076-Ex1-cssl.1	0.0	0.0
Gmi-CBat_076-Ex1-cssl.2	0.0	0.0
Gmi-CBat_079-Ex1-cssl.1	0.0	0.0
Gmi-CBat_079-Ex1-cssl.2	0.0	0.0
Gmi-CBat_080-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_080-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_081-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_081-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_082-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_082-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_083-Ex1-cssl.1	0.0	0.0
Gmi-CBat_083-Ex1-cssl.2	0.0	0.0
Gmi-CBat_084-Ex1-cssl.1	0.0	0.0
Gmi-CBat_084-Ex1-cssl.2	0.0	0.0
Gmi-CBat_088-Ex1-cssl.1	0.0	0.0
Gmi-CBat_088-Ex1-cssl.2	0.0	0.0
Gmi-CBat_091-Ex1-cssl.1	0.0	0.0
Gmi-CBat_091-Ex1-cssl.2	0.11256849163046269	0.0
Gmi-CBat_093-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_093-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_094-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_094-Ex1-cssl2.2	0.0	0.0
Gmi-CBat_095-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_095-Ex1-cssl2.2	0.104215803503845	0.0
Gmi-CBat_096-Ex1-cssl2.1	0.0	0.0
Gmi-CBat_096-Ex1-cssl2.2	0.0	0.0
