Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Gmi-AHam_052-Ex1-cssl.clmp.fp2_r2_screen	4015305	161183.0	4.02	309.0	0.01	0.0	0.0	1.0	0.0	20908.0	0.52	376825.0	9.39	312987.0	7.790000000000001	98691.0	2.4600000000000004	162652.0	4.04	82226.0	2.04	101623.0	2.53	94593.0	2.3600000000000003	3486890	86.84
Gmi-AHam_053-Ex1-cssl.clmp.fp2_r1_screen	4949530	105854.0	2.14	174.0	0.0	0.0	0.0	48.0	0.0	27958.0	0.5700000000000001	172501.0	3.4899999999999998	166995.0	3.36	62247.0	1.26	97860.0	1.97	60011.0	1.2100000000000002	73398.0	1.48	67698.0	1.36	4687204	94.7
Gmi-AHam_053-Ex1-cssl.clmp.fp2_r2_screen	4949530	106292.0	2.14	214.0	0.0	0.0	0.0	4.0	0.0	28018.0	0.5700000000000001	171389.0	3.47	166688.0	3.3800000000000003	62489.0	1.26	98630.0	1.99	60582.0	1.2200000000000002	73789.0	1.48	68199.0	1.3900000000000001	4688194	94.72
Gmi-AHam_054-Ex1-cssl.clmp.fp2_r1_screen	4459558	122591.0	2.75	89.0	0.0	0.0	0.0	30.0	0.0	15599.0	0.35000000000000003	115768.0	2.6	198164.0	4.44	60766.0	1.35	120132.0	2.69	63186.0	1.42	80933.0	1.81	74630.0	1.67	4207147	94.34
Gmi-AHam_054-Ex1-cssl.clmp.fp2_r2_screen	4459558	122150.0	2.7399999999999998	89.0	0.0	0.0	0.0	3.0	0.0	15493.0	0.35000000000000003	114669.0	2.5700000000000003	197593.0	4.43	60487.0	1.35	119917.0	2.69	62924.0	1.41	80418.0	1.81	74364.0	1.67	4208038	94.36
Gmi-AHam_056-Ex1-cssl.clmp.fp2_r1_screen	6962475	181649.0	2.61	181.0	0.0	0.0	0.0	36.0	0.0	38392.0	0.55	205770.0	2.95	264027.0	3.79	110092.0	1.5699999999999998	171600.0	2.46	106046.0	1.52	128928.0	1.84	120360.0	1.73	6607388	94.9
Gmi-AHam_056-Ex1-cssl.clmp.fp2_r2_screen	6962475	180867.0	2.6	192.0	0.0	0.0	0.0	0.0	0.0	38334.0	0.55	203365.0	2.91	262535.0	3.77	109830.0	1.5699999999999998	171486.0	2.46	106017.0	1.53	128723.0	1.84	120161.0	1.73	6610173	94.94
Gmi-AHam_057-Ex1-cssl.clmp.fp2_r1_screen	11543402	282678.0	2.4499999999999997	73.0	0.0	0.0	0.0	81.0	0.0	56023.0	0.49	192887.0	1.67	317556.0	2.75	161524.0	1.4000000000000001	224579.0	1.95	140440.0	1.2100000000000002	175319.0	1.51	165565.0	1.4300000000000002	11138228	96.49
Gmi-AHam_057-Ex1-cssl.clmp.fp2_r2_screen	11543402	281533.0	2.44	104.0	0.0	0.0	0.0	1.0	0.0	55751.0	0.48	191361.0	1.65	316954.0	2.75	160590.0	1.3900000000000001	224175.0	1.94	140348.0	1.2100000000000002	174614.0	1.5	164986.0	1.4300000000000002	11139382	96.5
Gmi-AHam_058-Ex1-cssl.clmp.fp2_r1_screen	8226320	211019.0	2.57	83.0	0.0	0.0	0.0	59.0	0.0	42429.0	0.52	156241.0	1.9	267421.0	3.24	123696.0	1.49	188668.0	2.29	116108.0	1.4	141633.0	1.72	134522.0	1.6400000000000001	7898912	96.02
Gmi-AHam_058-Ex1-cssl.clmp.fp2_r2_screen	8226320	211377.0	2.58	83.0	0.0	0.0	0.0	2.0	0.0	42455.0	0.52	154876.0	1.88	268133.0	3.2600000000000002	123294.0	1.5	189401.0	2.31	116025.0	1.4100000000000001	141309.0	1.72	134661.0	1.6400000000000001	7898912	96.02
Gmi-AHam_059-Ex1-cssl.clmp.fp2_r1_screen	9691595	78415.0	0.8099999999999999	379.0	0.0	0.0	0.0	31.0	0.0	24283.0	0.25	354876.0	3.66	192064.0	1.97	46195.0	0.47	57478.0	0.6	40564.0	0.42000000000000004	44938.0	0.47	43171.0	0.45	9261288	95.56
Gmi-AHam_059-Ex1-cssl.clmp.fp2_r2_screen	9691595	77809.0	0.7999999999999999	352.0	0.0	0.0	0.0	5.0	0.0	23956.0	0.25	344449.0	3.5599999999999996	186728.0	1.9300000000000002	45750.0	0.47	57257.0	0.6	40097.0	0.42000000000000004	44643.0	0.45999999999999996	43197.0	0.45	9270979	95.66
Gmi-AHam_061-Ex1-cssl.clmp.fp2_r1_screen	8893986	107243.0	1.2	240.0	0.0	0.0	0.0	88.0	0.0	17203.0	0.19	220396.0	2.48	171494.0	1.9200000000000002	55245.0	0.6100000000000001	82079.0	0.92	49916.0	0.56	58951.0	0.66	57109.0	0.64	8578249	96.45
Gmi-AHam_061-Ex1-cssl.clmp.fp2_r2_screen	8893986	106979.0	1.19	237.0	0.0	0.0	0.0	2.0	0.0	17202.0	0.19	215484.0	2.42	169600.0	1.9	55132.0	0.6100000000000001	82085.0	0.92	49829.0	0.56	58988.0	0.66	57068.0	0.64	8581807	96.49
Gmi-AHam_062-Ex1-cssl.clmp.fp2_r1_screen	3964299	165398.0	4.17	109.0	0.0	0.0	0.0	35.0	0.0	18948.0	0.48	135425.0	3.41	241204.0	6.09	85933.0	2.17	149991.0	3.78	75762.0	1.91	98608.0	2.49	91896.0	2.31	3662219	92.38
Gmi-AHam_062-Ex1-cssl.clmp.fp2_r2_screen	3964299	164853.0	4.16	86.0	0.0	0.0	0.0	2.0	0.0	19067.0	0.48	133577.0	3.37	240110.0	6.05	85727.0	2.17	150083.0	3.7800000000000002	75900.0	1.92	98529.0	2.49	91918.0	2.31	3664201	92.43
Gmi-AHam_063-Ex1-cssl.clmp.fp2_r1_screen	7359939	168576.0	2.29	286.0	0.0	0.0	0.0	74.0	0.0	33827.0	0.46	235488.0	3.2	265849.0	3.62	99501.0	1.34	154449.0	2.1	91480.0	1.2400000000000002	115998.0	1.58	107728.0	1.46	6978694	94.82
Gmi-AHam_063-Ex1-cssl.clmp.fp2_r2_screen	7359939	168541.0	2.29	279.0	0.0	0.0	0.0	1.0	0.0	33742.0	0.46	232656.0	3.16	265449.0	3.61	99158.0	1.34	154235.0	2.0900000000000003	91844.0	1.25	115957.0	1.57	108219.0	1.4700000000000002	6980902	94.85
Gmi-AHam_064-Ex1-cssl.clmp.fp2_r1_screen	7672321	171978.0	2.2399999999999998	157.0	0.0	0.0	0.0	55.0	0.0	31507.0	0.41000000000000003	156522.0	2.05	241510.0	3.1500000000000004	105776.0	1.3800000000000001	164596.0	2.15	99437.0	1.2999999999999998	119327.0	1.55	113654.0	1.48	7374634	96.12
Gmi-AHam_064-Ex1-cssl.clmp.fp2_r2_screen	7672321	171242.0	2.23	150.0	0.0	0.0	0.0	1.0	0.0	31436.0	0.41000000000000003	154655.0	2.01	240028.0	3.13	105408.0	1.37	163986.0	2.14	98938.0	1.2999999999999998	118849.0	1.55	113194.0	1.48	7376936	96.15
Gmi-AHam_066-Ex1-cssl.clmp.fp2_r1_screen	6578844	137719.0	2.0900000000000003	79.0	0.0	0.0	0.0	61.0	0.0	29463.0	0.44	127008.0	1.9300000000000002	187589.0	2.85	83477.0	1.26	128363.0	1.95	78539.0	1.1900000000000002	97682.0	1.48	93151.0	1.42	6340031	96.37
Gmi-AHam_066-Ex1-cssl.clmp.fp2_r2_screen	6578844	137884.0	2.0900000000000003	80.0	0.0	0.0	0.0	6.0	0.0	29651.0	0.46	125696.0	1.92	187728.0	2.85	83400.0	1.26	128668.0	1.95	78620.0	1.1900000000000002	97809.0	1.48	93042.0	1.42	6340031	96.37
Gmi-AHam_067-Ex1-cssl.clmp.fp2_r1_screen	16796724	179288.0	1.06	170.0	0.0	0.0	0.0	62.0	0.0	39487.0	0.23	244880.0	1.4500000000000002	260367.0	1.54	123416.0	0.74	160888.0	0.95	105242.0	0.62	125537.0	0.74	119593.0	0.7100000000000001	16423836	97.78
Gmi-AHam_067-Ex1-cssl.clmp.fp2_r2_screen	16796724	178733.0	1.06	172.0	0.0	0.0	0.0	5.0	0.0	39238.0	0.23	242370.0	1.46	260477.0	1.56	122927.0	0.73	161103.0	0.96	105145.0	0.62	125245.0	0.74	119508.0	0.7100000000000001	16423836	97.78
Gmi-AHam_068-Ex1-cssl.clmp.fp2_r1_screen	9920003	149374.0	1.5100000000000002	130.0	0.0	0.0	0.0	60.0	0.0	41439.0	0.41	186063.0	1.8699999999999999	203140.0	2.05	102777.0	1.03	138691.0	1.4000000000000001	93281.0	0.9299999999999999	103510.0	1.04	104310.0	1.05	9637282	97.15
Gmi-AHam_068-Ex1-cssl.clmp.fp2_r2_screen	9920003	148741.0	1.5	136.0	0.0	0.0	0.0	2.0	0.0	41340.0	0.41	182879.0	1.8499999999999999	200726.0	2.02	102000.0	1.03	138214.0	1.4	92763.0	0.9299999999999999	103036.0	1.03	103668.0	1.05	9640258	97.18
Gmi-AHam_069-Ex1-cssl.clmp.fp2_r1_screen	9577922	116320.0	1.22	237.0	0.0	0.0	0.0	76.0	0.0	28644.0	0.3	207377.0	2.16	160478.0	1.68	67414.0	0.7000000000000001	86751.0	0.9099999999999999	62582.0	0.65	70413.0	0.74	66913.0	0.7000000000000001	9282922	96.92
Gmi-AHam_069-Ex1-cssl.clmp.fp2_r2_screen	9577922	116275.0	1.22	231.0	0.0	0.0	0.0	1.0	0.0	28259.0	0.29	203142.0	2.12	160402.0	1.67	67040.0	0.7000000000000001	87520.0	0.9099999999999999	62519.0	0.65	70383.0	0.74	66783.0	0.6900000000000001	9283879	96.93
Gmi-AHam_070-Ex1-cssl.clmp.fp2_r1_screen	8929546	179007.0	2.0	73.0	0.0	0.0	0.0	61.0	0.0	42028.0	0.48	127374.0	1.42	236216.0	2.6500000000000004	110733.0	1.24	169140.0	1.89	104792.0	1.1700000000000002	130684.0	1.46	122051.0	1.37	8658087	96.96
Gmi-AHam_070-Ex1-cssl.clmp.fp2_r2_screen	8929546	178774.0	2.0	56.0	0.0	0.0	0.0	2.0	0.0	41590.0	0.47000000000000003	126686.0	1.42	236841.0	2.66	110218.0	1.23	169156.0	1.9	104737.0	1.1700000000000002	130419.0	1.45	121872.0	1.37	8657194	96.95
Gmi-AHam_071-Ex1-cssl.clmp.fp2_r1_screen	4660723	144952.0	3.1100000000000003	624.0	0.01	0.0	0.0	14.0	0.0	19657.0	0.42	753767.0	16.17	415736.0	8.92	90038.0	1.92	140755.0	3.02	73066.0	1.56	87718.0	1.88	84521.0	1.8199999999999998	3754212	80.55
Gmi-AHam_071-Ex1-cssl.clmp.fp2_r2_screen	4660723	144556.0	3.1	598.0	0.01	0.0	0.0	4.0	0.0	19764.0	0.43	735217.0	15.770000000000001	403541.0	8.66	89794.0	1.92	140836.0	3.02	73695.0	1.5799999999999998	87870.0	1.8900000000000001	85074.0	1.8299999999999998	3773787	80.97
Gmi-AHam_072-Ex1-cssl.clmp.fp2_r1_screen	14598953	124491.0	0.86	134.0	0.0	0.0	0.0	128.0	0.0	28967.0	0.2	195396.0	1.34	181494.0	1.24	81769.0	0.56	105585.0	0.7200000000000001	71468.0	0.49	80561.0	0.5499999999999999	80620.0	0.55	14312813	98.04
Gmi-AHam_072-Ex1-cssl.clmp.fp2_r2_screen	14598953	124169.0	0.85	122.0	0.0	0.0	0.0	4.0	0.0	28985.0	0.2	192653.0	1.32	181932.0	1.25	81437.0	0.56	105691.0	0.7200000000000001	71360.0	0.49	80225.0	0.5499999999999999	80499.0	0.55	14312813	98.04
Gmi-AHam_073-Ex1-cssl.clmp.fp2_r1_screen	6285264	42985.0	0.6900000000000001	280.0	0.0	0.0	0.0	51.0	0.0	9326.0	0.15	232535.0	3.6999999999999997	121337.0	1.94	25080.0	0.39999999999999997	35472.0	0.5599999999999999	22249.0	0.35000000000000003	26008.0	0.42	24433.0	0.39	6005569	95.55
Gmi-AHam_073-Ex1-cssl.clmp.fp2_r2_screen	6285264	43155.0	0.6900000000000001	276.0	0.0	0.0	0.0	6.0	0.0	9237.0	0.15	228325.0	3.6199999999999997	120402.0	1.92	24986.0	0.39999999999999997	35654.0	0.5599999999999999	22294.0	0.35000000000000003	26107.0	0.42	24516.0	0.39	6007455	95.58
Gmi-AHam_074-Ex1-cssl2.clmp.fp2_r1_screen	3941336	34050.0	0.87	100.0	0.0	0.0	0.0	6.0	0.0	6713.0	0.17	80367.0	2.04	60841.0	1.55	21089.0	0.53	29365.0	0.74	17463.0	0.44	21156.0	0.53	20476.0	0.52	3831766	97.22
Gmi-AHam_074-Ex1-cssl2.clmp.fp2_r2_screen	3941336	34027.0	0.87	101.0	0.0	0.0	0.0	2.0	0.0	6614.0	0.17	78283.0	1.9899999999999998	60033.0	1.53	21093.0	0.53	29439.0	0.75	17340.0	0.44	21052.0	0.53	20452.0	0.52	3832949	97.25
Gmi-AHam_075-Ex1-cssl.clmp.fp2_r1_screen	10871843	148697.0	1.3599999999999999	217.0	0.0	0.0	0.0	56.0	0.0	26025.0	0.24	155964.0	1.44	212876.0	1.96	85328.0	0.78	135764.0	1.25	81498.0	0.74	100816.0	0.93	94734.0	0.87	10582651	97.34
Gmi-AHam_075-Ex1-cssl.clmp.fp2_r2_screen	10871843	148795.0	1.3699999999999999	206.0	0.0	0.0	0.0	3.0	0.0	25763.0	0.23	154541.0	1.42	214263.0	1.96	85326.0	0.78	136202.0	1.26	81633.0	0.74	100963.0	0.93	94884.0	0.87	10581564	97.33
Gmi-AHam_076-Ex1-cssl.clmp.fp2_r1_screen	10961146	250373.0	2.28	87.0	0.0	0.0	0.0	85.0	0.0	59695.0	0.55	181413.0	1.6600000000000001	336815.0	3.08	146561.0	1.33	243776.0	2.23	154227.0	1.4100000000000001	186649.0	1.69	171492.0	1.5699999999999998	10568736	96.42
Gmi-AHam_076-Ex1-cssl.clmp.fp2_r2_screen	10961146	250213.0	2.28	88.0	0.0	0.0	0.0	2.0	0.0	59723.0	0.55	180477.0	1.65	336195.0	3.08	146226.0	1.33	244193.0	2.24	154062.0	1.4	186328.0	1.69	171437.0	1.5699999999999998	10569833	96.43
Gmi-AHam_077-Ex1-cssl.clmp.fp2_r1_screen	7962962	350217.0	4.3999999999999995	358.0	0.0	0.0	0.0	80.0	0.0	21282.0	0.26	275856.0	3.47	239531.0	3.02	56675.0	0.71	94871.0	1.19	51283.0	0.64	61480.0	0.77	54318.0	0.68	7349813	92.3
Gmi-AHam_077-Ex1-cssl.clmp.fp2_r2_screen	7962962	349491.0	4.39	327.0	0.0	0.0	0.0	2.0	0.0	21054.0	0.26	272282.0	3.42	237573.0	2.98	56416.0	0.71	94860.0	1.19	51181.0	0.64	61500.0	0.77	54468.0	0.68	7353795	92.35
Gmi-AHam_080-Ex1-cssl.clmp.fp2_r1_screen	7901772	86976.0	1.1	171.0	0.0	0.0	0.0	26.0	0.0	21091.0	0.26	188068.0	2.39	147870.0	1.87	54707.0	0.6900000000000001	76889.0	0.97	50144.0	0.63	59418.0	0.75	56449.0	0.7100000000000001	7643384	96.73
Gmi-AHam_080-Ex1-cssl.clmp.fp2_r2_screen	7901772	86737.0	1.1	138.0	0.0	0.0	0.0	3.0	0.0	20982.0	0.26	183537.0	2.33	146853.0	1.86	54391.0	0.68	77254.0	0.98	49984.0	0.63	59384.0	0.75	56484.0	0.7100000000000001	7646544	96.77
Gmi-AHam_081-Ex1-cssl.clmp.fp2_r1_screen	6914524	136220.0	1.97	306.0	0.0	0.0	0.0	39.0	0.0	31529.0	0.46	111701.0	1.6099999999999999	183699.0	2.65	82608.0	1.1900000000000002	131704.0	1.91	83138.0	1.1900000000000002	99944.0	1.44	93856.0	1.37	6693259	96.8
Gmi-AHam_081-Ex1-cssl.clmp.fp2_r2_screen	6914524	137085.0	1.99	320.0	0.0	0.0	0.0	3.0	0.0	31557.0	0.46	111413.0	1.6199999999999999	183901.0	2.65	82721.0	1.1900000000000002	132414.0	1.91	83763.0	1.2100000000000002	100453.0	1.45	94420.0	1.37	6693259	96.8
Gmi-AHam_082-Ex1-cssl.clmp.fp2_r1_screen	7884145	148293.0	1.88	77.0	0.0	0.0	0.0	18.0	0.0	30494.0	0.38	125569.0	1.59	192567.0	2.44	93571.0	1.1900000000000002	133627.0	1.7	81986.0	1.04	103276.0	1.3	95519.0	1.2000000000000002	7646043	96.98
Gmi-AHam_082-Ex1-cssl.clmp.fp2_r2_screen	7884145	148101.0	1.8699999999999999	75.0	0.0	0.0	0.0	2.0	0.0	30438.0	0.38	124658.0	1.58	193053.0	2.45	93233.0	1.1800000000000002	133748.0	1.7	82016.0	1.04	102939.0	1.3	95519.0	1.2100000000000002	7645255	96.97
Gmi-AHam_084-Ex1-cssl.clmp.fp2_r1_screen	8485498	185238.0	2.1799999999999997	69.0	0.0	0.0	0.0	78.0	0.0	38857.0	0.45	141190.0	1.67	244974.0	2.88	111159.0	1.3	172316.0	2.0300000000000002	110488.0	1.2999999999999998	134210.0	1.58	124328.0	1.4700000000000002	8193596	96.56
Gmi-AHam_084-Ex1-cssl.clmp.fp2_r2_screen	8485498	185167.0	2.1799999999999997	68.0	0.0	0.0	0.0	1.0	0.0	38559.0	0.45	140559.0	1.67	245512.0	2.9	110690.0	1.3	172455.0	2.0300000000000002	110411.0	1.2999999999999998	133753.0	1.57	124289.0	1.4700000000000002	8192748	96.55
Gmi-AHam_086-Ex1-cssl.clmp.fp2_r1_screen	7258661	200416.0	2.7600000000000002	60.0	0.0	0.0	0.0	66.0	0.0	38921.0	0.54	126103.0	1.73	235622.0	3.25	102433.0	1.4100000000000001	166903.0	2.29	102826.0	1.42	125018.0	1.71	115463.0	1.5899999999999999	6961781	95.91
Gmi-AHam_086-Ex1-cssl.clmp.fp2_r2_screen	7258661	200588.0	2.7600000000000002	61.0	0.0	0.0	0.0	1.0	0.0	38763.0	0.54	125466.0	1.73	235481.0	3.2399999999999998	102319.0	1.4000000000000001	166924.0	2.29	102573.0	1.4100000000000001	125069.0	1.72	115309.0	1.5899999999999999	6962507	95.92
Gmi-AHam_087-Ex1-cssl.clmp.fp2_r1_screen	11082978	279877.0	2.5300000000000002	64.0	0.0	0.0	0.0	97.0	0.0	49005.0	0.45	175745.0	1.5899999999999999	337451.0	3.0500000000000003	148529.0	1.34	236285.0	2.1399999999999997	145126.0	1.31	179340.0	1.62	165686.0	1.4900000000000002	10666258	96.24
Gmi-AHam_087-Ex1-cssl.clmp.fp2_r2_screen	11082978	279837.0	2.5300000000000002	75.0	0.0	0.0	0.0	1.0	0.0	49211.0	0.45	175755.0	1.58	338760.0	3.0500000000000003	148159.0	1.33	236937.0	2.1399999999999997	145274.0	1.31	179414.0	1.62	166421.0	1.5100000000000002	10666258	96.24
Gmi-AHam_088-Ex1-cssl.clmp.fp2_r1_screen	6774395	148709.0	2.19	66.0	0.0	0.0	0.0	63.0	0.0	28831.0	0.43	115755.0	1.71	201252.0	2.97	86189.0	1.27	139777.0	2.0700000000000003	87623.0	1.29	106433.0	1.57	98474.0	1.4500000000000002	6530516	96.4
Gmi-AHam_088-Ex1-cssl.clmp.fp2_r2_screen	6774395	149271.0	2.2	61.0	0.0	0.0	0.0	5.0	0.0	28737.0	0.43	115266.0	1.69	201869.0	2.98	85877.0	1.26	140579.0	2.08	87631.0	1.2999999999999998	106687.0	1.57	98760.0	1.46	6530516	96.4
Gmi-AHam_090-Ex1-cssl.clmp.fp2_r1_screen	6069543	136248.0	2.24	49.0	0.0	0.0	0.0	53.0	0.0	27194.0	0.45	110477.0	1.82	187644.0	3.09	77841.0	1.28	127792.0	2.1100000000000003	79288.0	1.31	97588.0	1.61	89740.0	1.48	5838900	96.2
Gmi-AHam_090-Ex1-cssl.clmp.fp2_r2_screen	6069543	135727.0	2.23	58.0	0.0	0.0	0.0	4.0	0.0	27235.0	0.45	110182.0	1.82	187160.0	3.08	77573.0	1.27	127808.0	2.1100000000000003	78978.0	1.2999999999999998	97261.0	1.61	89441.0	1.48	5839507	96.21
Gmi-AHam_091-Ex1-cssl.clmp.fp2_r1_screen	4713891	187685.0	3.9899999999999998	186.0	0.0	0.0	0.0	11.0	0.0	30921.0	0.66	282354.0	5.9799999999999995	315089.0	6.68	117271.0	2.49	194207.0	4.12	101275.0	2.14	122562.0	2.6100000000000003	115644.0	2.45	4264657	90.47
Gmi-AHam_091-Ex1-cssl.clmp.fp2_r2_screen	4713891	187773.0	3.9899999999999998	193.0	0.0	0.0	0.0	2.0	0.0	30821.0	0.65	278370.0	5.91	313049.0	6.64	117162.0	2.49	193987.0	4.12	101391.0	2.14	122944.0	2.6100000000000003	115780.0	2.45	4268899	90.56
Gmi-AHam_092-Ex1-cssl.clmp.fp2_r1_screen	14597972	212541.0	1.46	199.0	0.0	0.0	0.0	62.0	0.0	59811.0	0.41	277631.0	1.9	293300.0	2.02	147234.0	1.01	199613.0	1.36	137660.0	0.94	154386.0	1.05	153869.0	1.05	14187768	97.19
Gmi-AHam_092-Ex1-cssl.clmp.fp2_r2_screen	14597972	211984.0	1.46	166.0	0.0	0.0	0.0	3.0	0.0	59789.0	0.41	273606.0	1.8699999999999997	290469.0	1.9900000000000002	147041.0	1.0	199606.0	1.37	137429.0	0.94	154243.0	1.05	153752.0	1.05	14192148	97.22
Gmi-AHam_093-Ex1-cssl.clmp.fp2_r1_screen	9834304	106101.0	1.08	161.0	0.0	0.0	0.0	61.0	0.0	16009.0	0.16	148848.0	1.51	157543.0	1.6	58641.0	0.6000000000000001	91906.0	0.9299999999999999	58472.0	0.5900000000000001	69966.0	0.71	63840.0	0.65	9587462	97.49
Gmi-AHam_093-Ex1-cssl.clmp.fp2_r2_screen	9834304	106668.0	1.09	159.0	0.0	0.0	0.0	3.0	0.0	15825.0	0.16	147197.0	1.49	159883.0	1.62	58756.0	0.6000000000000001	92986.0	0.94	58790.0	0.5900000000000001	70258.0	0.71	64282.0	0.65	9586479	97.48
Gmi-AHam_094-Ex1-cssl.clmp.fp2_r1_screen	7763976	138787.0	1.79	81.0	0.0	0.0	0.0	15.0	0.0	28030.0	0.36	108644.0	1.4	189500.0	2.44	81695.0	1.05	130245.0	1.68	79445.0	1.02	98939.0	1.27	91366.0	1.1800000000000002	7534938	97.05
Gmi-AHam_094-Ex1-cssl.clmp.fp2_r2_screen	7763976	138941.0	1.79	75.0	0.0	0.0	0.0	0.0	0.0	28116.0	0.36	108100.0	1.3900000000000001	190406.0	2.45	81633.0	1.05	130420.0	1.68	79486.0	1.02	99270.0	1.27	91853.0	1.1800000000000002	7534162	97.04
Gmi-AHam_095-Ex1-cssl.clmp.fp2_r1_screen	10852911	184943.0	1.7	50.0	0.0	0.0	0.0	30.0	0.0	39330.0	0.36	115912.0	1.07	237375.0	2.19	106500.0	0.98	170650.0	1.5799999999999998	108167.0	0.99	131893.0	1.22	122864.0	1.1300000000000001	10580502	97.49
Gmi-AHam_095-Ex1-cssl.clmp.fp2_r2_screen	10852911	185367.0	1.71	47.0	0.0	0.0	0.0	6.0	0.0	39537.0	0.36	116206.0	1.08	238468.0	2.2	106534.0	0.98	171164.0	1.5799999999999998	108152.0	0.99	131946.0	1.22	123354.0	1.1400000000000001	10578332	97.47
Gmi-AHam_096-Ex1-cssl.clmp.fp2_r1_screen	8084401	219888.0	2.7199999999999998	79.0	0.0	0.0	0.0	90.0	0.0	43214.0	0.54	143406.0	1.7800000000000002	264345.0	3.26	115545.0	1.4300000000000002	181301.0	2.24	114141.0	1.42	139232.0	1.72	127461.0	1.58	7752940	95.9
Gmi-AHam_096-Ex1-cssl.clmp.fp2_r2_screen	8084401	219887.0	2.73	73.0	0.0	0.0	0.0	5.0	0.0	43147.0	0.54	142676.0	1.7600000000000002	264170.0	3.26	114976.0	1.4200000000000002	181402.0	2.25	114017.0	1.42	138836.0	1.71	127797.0	1.5899999999999999	7753748	95.91
Gmi-CBas_003-Ex1-cssl.clmp.fp2_r1_screen	691830	187947.0	27.17	5.0	0.0	0.0	0.0	1.0	0.0	4179.0	0.6	25533.0	3.69	82652.0	11.94	21985.0	3.1799999999999997	39676.0	5.74	16057.0	2.32	22549.0	3.26	19379.0	2.79	488708	70.64
Gmi-CBas_003-Ex1-cssl.clmp.fp2_r2_screen	691830	186542.0	26.950000000000003	7.0	0.0	0.0	0.0	1.0	0.0	4244.0	0.62	24983.0	3.6199999999999997	81324.0	11.75	21368.0	3.0900000000000003	38669.0	5.59	15826.0	2.29	22257.0	3.22	19040.0	2.7399999999999998	490230	70.86
Gmi-CBas_004-Ex1-cssl.clmp.fp2_r1_screen	2063205	99419.0	4.82	47.0	0.0	0.0	0.0	5.0	0.0	14059.0	0.6900000000000001	55205.0	2.68	135304.0	6.56	53480.0	2.59	93242.0	4.5200000000000005	47370.0	2.29	62352.0	3.02	60122.0	2.9099999999999997	1911765	92.66
Gmi-CBas_004-Ex1-cssl.clmp.fp2_r2_screen	2063205	99227.0	4.81	44.0	0.0	0.0	0.0	0.0	0.0	14405.0	0.7000000000000001	55470.0	2.6999999999999997	135486.0	6.57	54007.0	2.62	93236.0	4.5200000000000005	47940.0	2.32	63105.0	3.06	60484.0	2.9299999999999997	1912178	92.68
Gmi-CBas_005-Ex1-cssl.clmp.fp2_r1_screen	2600194	110001.0	4.220000000000001	10.0	0.0	0.0	0.0	2.0	0.0	17686.0	0.68	65599.0	2.52	162667.0	6.26	58318.0	2.2399999999999998	110880.0	4.27	55578.0	2.14	73079.0	2.81	69320.0	2.66	2420520	93.09
Gmi-CBas_005-Ex1-cssl.clmp.fp2_r2_screen	2600194	110468.0	4.24	9.0	0.0	0.0	0.0	1.0	0.0	18093.0	0.7000000000000001	66342.0	2.5500000000000003	163560.0	6.279999999999999	59296.0	2.2800000000000002	111874.0	4.300000000000001	56531.0	2.1799999999999997	74328.0	2.8600000000000003	70314.0	2.71	2420000	93.07
Gmi-CBas_006-Ex1-cssl2.clmp.fp2_r1_screen	1687229	90242.0	5.35	20.0	0.0	0.0	0.0	0.0	0.0	11888.0	0.71	56032.0	3.3200000000000003	115052.0	6.82	43933.0	2.6100000000000003	77092.0	4.57	39822.0	2.37	52720.0	3.12	50038.0	2.96	1544320	91.53
Gmi-CBas_006-Ex1-cssl2.clmp.fp2_r2_screen	1687229	90785.0	5.369999999999999	22.0	0.0	0.0	0.0	0.0	0.0	12546.0	0.74	56461.0	3.35	116651.0	6.92	44670.0	2.6500000000000004	78180.0	4.63	40602.0	2.4099999999999997	53978.0	3.1999999999999997	50760.0	3.0100000000000002	1543139	91.46
Gmi-CBas_007-Ex1-cssl2.clmp.fp2_r1_screen	3594454	137979.0	3.84	5.0	0.0	0.0	0.0	8.0	0.0	21508.0	0.6	72699.0	2.0300000000000002	194581.0	5.42	71230.0	1.98	134716.0	3.75	69867.0	1.95	91924.0	2.56	86833.0	2.4	3379865	94.03
Gmi-CBas_007-Ex1-cssl2.clmp.fp2_r2_screen	3594454	139510.0	3.88	5.0	0.0	0.0	0.0	1.0	0.0	22074.0	0.62	73962.0	2.06	196116.0	5.449999999999999	72408.0	2.0100000000000002	136080.0	3.79	71319.0	1.98	93009.0	2.59	88657.0	2.46	3378786	94.0
Gmi-CBas_009-Ex1-cssl.clmp.fp2_r1_screen	4284791	177689.0	4.15	8.0	0.0	0.0	0.0	5.0	0.0	24582.0	0.5700000000000001	100032.0	2.34	253684.0	5.92	96079.0	2.2399999999999998	172189.0	4.01	85300.0	1.99	115850.0	2.71	108325.0	2.5200000000000005	4005422	93.48
