filename	numreads	meanreadlength	meandepth_wcvg	numpos	numpos_wcvg	meandepth	pctpos_wcvg
./Gmi-CBas_094-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	281531	142.503	7.65153	15790061	4483332	2.17253	28.3934
./Gmi-CBat_001-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	237744	146.113	6.74335	15790061	2870154	1.22574	18.177
./Gmi-CBas_068-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	777504	141.867	9.82093	15790061	8277814	5.14854	52.4242
./Gmi-CBas_064-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	956933	141.666	11.2248	15790061	9603573	6.82696	60.8204
./Gmi-CBat_004-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	283524	141.997	6.8295	15790061	5333583	2.30688	33.7781
./Gmi-CBas_082-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	711236	139.864	9.79676	15790061	8194687	5.0843	51.8978
./Gmi-CBat_011-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	290749	145.914	7.43419	15790061	3283618	1.54598	20.7955
./Gmi-CBas_092-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	722582	140.022	9.96576	15790061	8389861	5.29519	53.1338
./Gmi-CBas_075-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	931814	142.05	11.4936	15790061	9114016	6.6341	57.72
./Gmi-CBat_003-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	356330	146.2	7.33485	15790061	3391540	1.57545	21.479
./Gmi-CBas_095-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	616145	140.756	9.03196	15790061	7505749	4.29331	47.5346
./Gmi-CBat_002-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	440120	145.392	8.60144	15790061	3744364	2.0397	23.7134
./Gmi-CBat_023-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	223476	145.387	5.1697	15790061	4479792	1.46669	28.371
./Gmi-CBat_019-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	586961	139.723	10.7772	15790061	7436585	5.0757	47.0966
./Gmi-CBat_015-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	526129	142.727	11.7694	15790061	4711912	3.51211	29.841
./Gmi-CBat_022-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	375613	143.811	9.44004	15790061	3614022	2.16063	22.888
./Gmi-CBat_012-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	511104	145.127	8.90789	15790061	3812114	2.15059	24.1425
./Gmi-CBat_034-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	352627	142.349	8.90785	15790061	5513739	3.11054	34.919
./Gmi-CBat_025-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	429198	142.857	8.98704	15790061	4539590	2.58374	28.7497
./Gmi-CBat_021-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	486038	144.349	9.07823	15790061	4577440	2.63172	28.9894
./Gmi-CBat_005-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	675002	145.135	10.1594	15790061	4794613	3.08488	30.3648
./Gmi-CBat_020-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	594719	143.025	10.1609	15790061	5864429	3.77376	37.14
./Gmi-CBat_018-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	585166	145.133	7.45781	15790061	7390076	3.49041	46.8021
./Gmi-CBat_013-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	659512	143.719	10.9929	15790061	5541176	3.85772	35.0928
./Gmi-CBat_010-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	675834	145.112	6.44458	15790061	6515419	2.65921	41.2628
./Gmi-CBat_024-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	528227	145.647	9.11828	15790061	4136909	2.38894	26.1994
./Gmi-CBat_036-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	367939	145.067	8.90576	15790061	3637784	2.05175	23.0384
./Gmi-CBat_031-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	617085	141.501	11.9661	15790061	7136669	5.40834	45.1972
./Gmi-CBat_030-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	499895	144.942	8.76081	15790061	4746978	2.63377	30.0631
./Gmi-CBat_042-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	365845	143.336	9.10242	15790061	4348579	2.5068	27.54
./Gmi-CBat_027-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	639214	143.628	10.6454	15790061	5749504	3.87622	36.4122
./Gmi-CBat_037-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	480268	143.149	9.40288	15790061	4643616	2.76524	29.4085
./Gmi-CBat_050-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	473767	142.03	10.5007	15790061	6265611	4.16675	39.6807
./Gmi-CBat_052-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	314490	144.012	8.28418	15790061	3612594	1.89533	22.8789
./Gmi-CBat_047-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	588850	141.928	11.976	15790061	6801474	5.15859	43.0744
./Gmi-CBat_044-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	588370	142.25	9.37095	15790061	8697634	5.1618	55.083
./Gmi-CBat_064-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	247632	142.1	8.83384	15790061	3900085	2.18192	24.6996
./Gmi-CBat_040-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	589054	145.45	9.94021	15790061	4847991	3.05192	30.7028
./Gmi-CBat_049-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	640487	141.133	12.0505	15790061	7335478	5.59822	46.4563
./Gmi-CBat_061-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	374162	144.727	8.33606	15790061	3815990	2.01458	24.167
./Gmi-CBat_056-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	507744	144.403	9.7708	15790061	5232401	3.23778	33.1373
./Gmi-CBat_059-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	500113	145.304	6.91175	15790061	7045265	3.08391	44.6184
./Gmi-CBat_043-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	798094	143.658	11.4706	15790061	6278316	4.56085	39.7612
./Gmi-CBat_062-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	447004	144.96	9.36528	15790061	3934829	2.3338	24.9197
./Gmi-CBat_065-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	253646	143.35	5.66232	15790061	6278096	2.25133	39.7598
./Gmi-CBat_051-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	674016	142.94	10.9633	15790061	6199923	4.30471	39.2647
./Gmi-CBat_071-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	292549	140.243	7.95391	15790061	5043874	2.54075	31.9433
./Gmi-CBat_039-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	900955	145.094	8.34539	15790061	8919995	4.71441	56.4912
./Gmi-CBat_076-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	291662	144.392	7.71255	15790061	4253877	2.07778	26.9402
./Gmi-CBat_035-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	1032497	144.319	11.4757	15790061	6091910	4.4274	38.5807
./Gmi-CBat_091-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	115522	141.403	5.51396	15790061	2898569	1.01219	18.3569
./Gmi-CBat_046-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	923280	144.155	8.40771	15790061	9907169	5.27526	62.7431
./Gmi-CBat_083-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	271615	144.356	9.23021	15790061	3317809	1.93945	21.012
./Gmi-CBat_088-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	237733	142.745	7.22569	15790061	4595859	2.10311	29.106
./Gmi-CBat_070-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	698744	144.121	11.6454	15790061	5763163	4.25042	36.4987
./Gmi-CBat_048-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	904358	145.85	7.35223	15790061	6961397	3.24139	44.0872
./Gmi-CBat_093-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	402831	144.648	9.09342	15790061	4272373	2.46044	27.0574
./Gmi-CBat_084-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	588497	142.355	9.28492	15790061	8819988	5.18636	55.8578
./Gmi-CBat_063-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	919926	144.966	9.19889	15790061	8843119	5.15178	56.0043
./Gmi-CBat_095-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	356957	144.961	7.87833	15790061	3020254	1.50693	19.1276
./Gmi-CBat_067-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	812511	143.265	11.495	15790061	6723346	4.89453	42.5796
./Gmi-CBat_066-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	861136	143.366	12.2133	15790061	6583589	5.09228	41.6945
./Gmi-CBat_082-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	631136	143.501	11.4018	15790061	5407178	3.90445	34.2442
./Gmi-CBat_080-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	725421	144.269	11.5103	15790061	5572994	4.06248	35.2943
./Gmi-CBat_081-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	696448	144.381	7.93389	15790061	8242614	4.14159	52.2013
./Gmi-CBat_094-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	688379	143.848	10.1312	15790061	5768206	3.70099	36.5306
./Gmi-CBat_060-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	1289515	144.297	10.7099	15790061	10086327	6.84124	63.8777
./Gmi-CBat_058-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	1370079	145.663	10.4619	15790061	11612674	7.69412	73.5442
./Gmi-CBat_096-Ex1-cssl2.clmp.fp2_repr.rad.RAW-10-10-RG.bam	1039702	140.27	14.9641	15790061	9434747	8.94123	59.7512
./Gmi-CBat_079-Ex1-cssl.clmp.fp2_repr.rad.RAW-10-10-RG.bam	5229273	143.137	45.9834	15790061	14376813	41.8678	91.0498
