Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Gmi-CBat_067-Ex1-cssl	57.350199999999994	0.914432	2826775839.0	0.47233	97.98208978550687	26.0357053625614
Gmi-CBat_070-Ex1-cssl2	51.4093	0.903886	1827068475.0	0.473795	97.65049038579534	24.430503062183664
Gmi-CBat_071-Ex1-cssl2	51.2526	0.903763	1248478134.0	0.451659	96.74014118557199	31.593617638526254
Gmi-CBat_076-Ex1-cssl	52.344500000000004	0.904807	935684319.0	0.476315	97.67670084185812	19.744796988715287
Gmi-CBat_079-Ex1-cssl	48.0816	0.900945	51973047450.0	0.454523	97.32763107547342	18.006293695445525
Gmi-CBat_080-Ex1-cssl2	51.1336	0.902696	1856035406.0	0.476936	97.72612370809807	25.39110384859105
Gmi-CBat_081-Ex1-cssl2	56.2403	0.916155	3582725394.0	0.468752	97.99969163030838	15.837441898859106
Gmi-CBat_082-Ex1-cssl2	52.195100000000004	0.903771	1753224331.0	0.477093	97.677423258664	27.060131890371363
Gmi-CBat_083-Ex1-cssl	59.3672	0.90591	707980976.0	0.486982	97.64278244139929	20.043212668548044
Gmi-CBat_084-Ex1-cssl	58.4114	0.903628	3494402199.0	0.456331	97.35355780232908	19.197478285754933
Gmi-CBat_088-Ex1-cssl	58.7395	0.909601	1024400824.0	0.460025	97.38459284296587	22.107706719999882
Gmi-CBat_091-Ex1-cssl	58.7044	0.900224	505937863.0	0.451808	96.71235348725897	27.29197265545839
Gmi-CBat_093-Ex1-cssl2	53.9551	0.904455	1091324167.0	0.472315	97.41405740095765	20.671402909901637
Gmi-CBat_094-Ex1-cssl2	48.8818	0.907475	1871367085.0	0.470401	97.60820648330692	27.420076970354103
Gmi-CBat_095-Ex1-cssl2	57.647099999999995	0.912254	824138707.0	0.466453	97.68500742918505	27.217587361487443
Gmi-CBat_096-Ex1-cssl2	53.389399999999995	0.904582	5427486528.0	0.445568	97.2003519673607	32.711220509903626
