Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
Gmi-ABas_038-Ex1-b-cssl.clmp.r1r2_fastp	12.378	0.912213	637196081.0	0.476817	98.48846303774634	1.369128225283275
Gmi-ABas_039-Ex1-b-cssl.clmp.r1r2_fastp	13.5577	0.90956	516491006.0	0.474469	98.4828432291931	1.3487112839058877
Gmi-ABas_040-Ex1-b-cssl.clmp.r1r2_fastp	11.846	0.909919	626643294.0	0.4527	98.31863463899808	1.5679172734073468
Gmi-ABas_041-Ex1-b-cssl.clmp.r1r2_fastp	14.004800000000001	0.906212	754307551.0	0.467927	98.29616943670614	1.4685975822815167
Gmi-ABas_042-Ex1-b-cssl.clmp.r1r2_fastp	9.83975	0.911522	543242675.0	0.442086	98.35130365445389	1.5302622552899583
Gmi-ABas_043-Ex1-b-cssl.clmp.r1r2_fastp	14.3412	0.909801	606635708.0	0.46528	98.41961743392474	1.2674041605036086
Gmi-ABas_045-Ex1-b-cssl2.clmp.r1r2_fastp	9.21394	0.89532	1778772700.0	0.287256	98.9950758043596	1.0758993263281562
Gmi-ABas_046-Ex1-b-cssl.clmp.r1r2_fastp	11.6891	0.913487	786956366.0	0.459446	98.46045439706248	1.3478406898085802
Gmi-ABas_047-Ex1-b-cssl2.clmp.r1r2_fastp	8.4208	0.915624	566164092.0	0.431688	98.44935055175307	1.5441416014493903
Gmi-ABas_048-Ex1-b-cssl.clmp.r1r2_fastp	14.297299999999998	0.908828	627385926.0	0.474239	98.33553466224085	1.4137745259901635
Gmi-ABas_049-Ex1-b-cssl2.clmp.r1r2_fastp	10.6579	0.886343	2225620745.0	0.293543	98.78832413197667	1.1254605288229271
Gmi-ABas_050-Ex1-b-cssl.clmp.r1r2_fastp	14.8541	0.898598	934148682.0	0.454975	98.08036682845017	1.4152440525670436
Gmi-ABas_051-Ex1-b-cssl.clmp.r1r2_fastp	15.2082	0.900496	868334202.0	0.459577	98.06699477411071	1.424524671493345
Gmi-ABas_052-Ex1-b-cssl.clmp.r1r2_fastp	14.081399999999999	0.901436	911874936.0	0.449991	98.14437074783827	1.368849923346127
Gmi-ABas_053-Ex1-b-cssl.clmp.r1r2_fastp	10.7173	0.904465	1156887287.0	0.436551	98.0863408312754	1.4704513672261663
Gmi-ABas_055-Ex1-b-cssl2.clmp.r1r2_fastp	13.444600000000001	0.905348	944827619.0	0.449331	98.16332123731918	1.422574110162675
Gmi-ABas_056-Ex1-b-cssl.clmp.r1r2_fastp	10.8003	0.905428	830151583.0	0.441546	98.07403547341711	1.5636697890961004
Gmi-ABas_057-Ex1-b-cssl.clmp.r1r2_fastp	15.618199999999998	0.900877	925057068.0	0.467458	98.07773771941753	1.4670180042116403
Gmi-ABas_058-Ex1-b-cssl2.clmp.r1r2_fastp	9.08065	0.907521	571521262.0	0.438285	98.32721946956681	1.6938663191444499
Gmi-ABas_059-Ex1-b-cssl2.clmp.r1r2_fastp	8.64913	0.905659	579884271.0	0.44655	98.2171044409168	1.6547810693493359
Gmi-ABas_060-Ex1-b-cssl2.clmp.r1r2_fastp	8.28931	0.903969	627651127.0	0.406721	98.43437410935896	1.5037479558491078
Gmi-ABas_061-Ex1-b-cssl.clmp.r1r2_fastp	10.1393	0.905411	560161897.0	0.455363	98.1973590573004	1.6053229046422564
Gmi-AHam_001-Ex1-cssl2.clmp.r1r2_fastp	8.0883	0.92501	846109891.0	0.457452	98.98466162518316	0.9074670289118739
Gmi-AHam_002-Ex1-cssl2.clmp.r1r2_fastp	11.6857	0.912052	1056342518.0	0.490392	98.59202463016359	1.0176186135485816
Gmi-AHam_005-Ex1-cssl.clmp.r1r2_fastp	12.773499999999999	0.91758	1050265018.0	0.509337	98.89606041361553	1.0229143175602993
Gmi-AHam_006-Ex1-cssl.clmp.r1r2_fastp	11.6746	0.894322	1963129660.0	0.303415	99.10336325098983	1.02099434884301
Gmi-AHam_007-Ex1-cssl.clmp.r1r2_fastp	14.950800000000001	0.903381	3155045460.0	0.40197	99.10986675584651	1.3442267939464716
Gmi-AHam_008-Ex1-cssl.clmp.r1r2_fastp	8.21223	0.902774	2219576849.0	0.330075	99.11716563770828	1.1219758847231753
Gmi-AHam_009-Ex1-cssl.clmp.r1r2_fastp	8.62358	0.907328	1749201467.0	0.371598	98.87061906222391	1.1179159105914753
Gmi-AHam_012-Ex1-cssl.clmp.r1r2_fastp	8.48565	0.927639	1481973901.0	0.469624	99.0338433869442	1.0546184999054646
Gmi-AHam_013-Ex1-cssl2.clmp.r1r2_fastp	11.825199999999999	0.915522	929311760.0	0.450891	98.69117439964987	0.9565634532834744
Gmi-AHam_015-Ex1-cssl2.clmp.r1r2_fastp	20.5507	0.894303	828764403.0	0.420285	98.84513244819844	0.7907385171690404
Gmi-AHam_016-Ex1-cssl2.clmp.r1r2_fastp	9.33433	0.901885	1296416213.0	0.397603	99.13845450532244	1.235940778834206
Gmi-AHam_019-Ex1-cssl.clmp.r1r2_fastp	8.34643	0.928156	1296120816.0	0.434594	99.13966411181825	1.1341322035743606
Gmi-AHam_020-Ex1-cssl.clmp.r1r2_fastp	7.521890000000001	0.928204	1586735241.0	0.44521	99.07387717990052	1.171638364669903
Gmi-AHam_021-Ex1-cssl.clmp.r1r2_fastp	9.211260000000001	0.924888	1544358396.0	0.436804	98.97846262862136	1.0813756655799793
Gmi-AHam_022-Ex1-cssl.clmp.r1r2_fastp	7.89366	0.925722	1033141566.0	0.441371	99.06955231036909	0.9458440031787597
Gmi-AHam_023-Ex1-cssl.clmp.r1r2_fastp	13.229	0.91821	1246365134.0	0.512606	98.80912491646488	0.8906135354216771
Gmi-AHam_024-Ex1-cssl.clmp.r1r2_fastp	9.90735	0.906268	2371966977.0	0.401802	99.10563911107049	1.2206145854053763
Gmi-AHam_025-Ex1-cssl.clmp.r1r2_fastp	7.35407	0.928866	915141511.0	0.430084	99.09657418880198	1.0554286378068611
Gmi-AHam_034-Ex1-cssl.clmp.r1r2_fastp	15.701300000000002	0.89706	2333939441.0	0.420464	99.01461989565372	1.2492903925038565
Gmi-AHam_036-Ex1-cssl.clmp.r1r2_fastp	10.001100000000001	0.907239	1548186547.0	0.405341	99.0409178602976	1.3397749146921218
Gmi-AHam_038-Ex1-cssl.clmp.r1r2_fastp	7.385	0.927303	719258869.0	0.437826	99.09502598080391	1.102222216947501
Gmi-AHam_040-Ex1-cssl.clmp.r1r2_fastp	8.92975	0.89019	2567149430.0	0.323388	98.87141232354912	1.073837815212381
Gmi-AHam_043-Ex1-cssl.clmp.r1r2_fastp	6.969740000000001	0.908869	1551030985.0	0.342861	99.10947341321919	1.072466898758805
Gmi-AHam_044-Ex1-cssl.clmp.r1r2_fastp	8.38292	0.911709	2173235422.0	0.410095	99.12587902331035	1.2941426424339078
Gmi-AHam_045-Ex1-cssl.clmp.r1r2_fastp	8.39087	0.908063	3079291727.0	0.403342	98.97825868966605	1.2833576228189836
Gmi-AHam_046-Ex1-cssl.clmp.r1r2_fastp	8.17884	0.907343	2423352102.0	0.399908	99.08426755171087	1.241403056187859
Gmi-AHam_047-Ex1-cssl.clmp.r1r2_fastp	12.569099999999999	0.890584	2619050381.0	0.309879	99.09949559419228	1.0410924159608064
Gmi-AHam_048-Ex1-cssl.clmp.r1r2_fastp	13.6052	0.900986	2970906781.0	0.39039	99.08145813095979	1.2646700552640782
Gmi-AHam_049-Ex1-cssl.clmp.r1r2_fastp	13.5506	0.896918	1601432755.0	0.392348	99.09100871593989	1.3131190909238553
Gmi-AHam_050-Ex1-cssl.clmp.r1r2_fastp	8.664819999999999	0.926101	991534195.0	0.441165	99.07004710245987	1.054992304670789
Gmi-AHam_051-Ex1-cssl.clmp.r1r2_fastp	10.7845	0.896899	1773480056.0	0.352789	98.9616650595053	1.0327074651615888
Gmi-AHam_052-Ex1-cssl.clmp.r1r2_fastp	14.9253	0.910538	941886497.0	0.525178	98.64130995535805	0.905957138631734
Gmi-AHam_053-Ex1-cssl.clmp.r1r2_fastp	7.94964	0.918082	1113507314.0	0.4319	99.13968626019809	1.1235896541218684
Gmi-AHam_054-Ex1-cssl.clmp.r1r2_fastp	7.02431	0.93196	990783896.0	0.427386	99.20090864581566	1.0989702770404324
Gmi-AHam_056-Ex1-cssl.clmp.r1r2_fastp	10.041799999999999	0.910816	1579896431.0	0.413926	99.00937652380777	1.1727729422791393
Gmi-AHam_057-Ex1-cssl.clmp.r1r2_fastp	9.91089	0.893108	2675827117.0	0.336968	98.84442619225278	1.1006088700513788
Gmi-AHam_058-Ex1-cssl.clmp.r1r2_fastp	7.45689	0.901518	1855593583.0	0.358338	98.94046651994958	1.1175892853062164
Gmi-AHam_059-Ex1-cssl.clmp.r1r2_fastp	21.201700000000002	0.886791	2325089213.0	0.312929	99.09157489083061	1.03552569142318
Gmi-AHam_061-Ex1-cssl.clmp.r1r2_fastp	13.2044	0.886358	2088775451.0	0.324866	99.01117801667853	1.0415003768308582
Gmi-AHam_062-Ex1-cssl.clmp.r1r2_fastp	8.21935	0.923119	880634816.0	0.453061	98.95567699149504	1.1003620446235474
Gmi-AHam_063-Ex1-cssl.clmp.r1r2_fastp	8.3616	0.903131	1631651969.0	0.371127	98.95467502195238	1.1288590122171045
Gmi-AHam_064-Ex1-cssl.clmp.r1r2_fastp	8.49051	0.907419	1763725387.0	0.404352	99.01075974286671	1.2277104448754979
Gmi-AHam_066-Ex1-cssl.clmp.r1r2_fastp	7.6568499999999995	0.903214	1528729451.0	0.349594	99.03420170579506	1.1032361573878797
Gmi-AHam_067-Ex1-cssl.clmp.r1r2_fastp	11.4001	0.895696	4045555294.0	0.309854	99.05178340367972	1.0346561330496598
Gmi-AHam_068-Ex1-cssl.clmp.r1r2_fastp	12.2775	0.895957	2285160837.0	0.406212	98.95689291411003	1.337912748377237
Gmi-AHam_069-Ex1-cssl.clmp.r1r2_fastp	14.087299999999999	0.885763	2249519698.0	0.301157	99.11681008089707	0.9894376301513763
Gmi-AHam_070-Ex1-cssl.clmp.r1r2_fastp	7.522729999999999	0.899295	2037078795.0	0.345011	98.97054318416284	1.1068860843223132
Gmi-AHam_071-Ex1-cssl.clmp.r1r2_fastp	19.3015	0.909996	1117509143.0	0.555132	98.68393833507062	0.8120682321101176
Gmi-AHam_072-Ex1-cssl.clmp.r1r2_fastp	13.311799999999998	0.886965	3471680555.0	0.300237	99.00283432891439	1.0562325567043795
Gmi-AHam_073-Ex1-cssl.clmp.r1r2_fastp	14.253499999999999	0.889843	1489230491.0	0.323177	99.1601167468644	0.9178038968210145
Gmi-AHam_074-Ex1-cssl2.clmp.r1r2_fastp	14.943600000000002	0.879885	943054963.0	0.312963	99.03147882273896	1.1555367721957586
Gmi-AHam_075-Ex1-cssl.clmp.r1r2_fastp	8.22645	0.894114	2513877807.0	0.326202	99.04569660185086	1.0318957804120095
Gmi-AHam_076-Ex1-cssl.clmp.r1r2_fastp	7.6653899999999995	0.91286	2464388256.0	0.403776	99.04297084835802	1.174928013860229
Gmi-AHam_077-Ex1-cssl.clmp.r1r2_fastp	11.419799999999999	0.900453	1887840920.0	0.332158	99.15654892719773	0.9227841618230646
Gmi-AHam_080-Ex1-cssl.clmp.r1r2_fastp	13.7407	0.887429	1887523254.0	0.327371	98.95286266544277	1.0585581918979536
Gmi-AHam_081-Ex1-cssl.clmp.r1r2_fastp	8.654969999999999	0.905053	1581800274.0	0.402706	99.08867965383786	1.253275059733163
Gmi-AHam_082-Ex1-cssl.clmp.r1r2_fastp	8.94975	0.901213	1862001033.0	0.342381	99.01098833477606	1.0070452984522347
Gmi-AHam_084-Ex1-cssl.clmp.r1r2_fastp	8.69906	0.901872	1943338058.0	0.343486	98.94118737614859	1.1152588439893405
Gmi-AHam_086-Ex1-cssl.clmp.r1r2_fastp	7.55005	0.912854	1621693769.0	0.401544	99.08982989717602	1.2321758980546142
Gmi-AHam_087-Ex1-cssl.clmp.r1r2_fastp	7.441050000000001	0.904439	2515374620.0	0.352719	98.96252988838633	1.0201831100637315
Gmi-AHam_088-Ex1-cssl.clmp.r1r2_fastp	7.0744299999999996	0.912227	1562364828.0	0.35923	99.10918125579255	1.0469936513254385
Gmi-AHam_090-Ex1-cssl.clmp.r1r2_fastp	6.675820000000001	0.912876	1363280929.0	0.364159	99.07594522630193	1.1275593553669578
Gmi-AHam_091-Ex1-cssl.clmp.r1r2_fastp	12.1646	0.914401	1129799224.0	0.480752	98.69999428389447	1.0434300485827095
Gmi-AHam_092-Ex1-cssl.clmp.r1r2_fastp	12.838099999999999	0.899238	3434998765.0	0.401728	98.97281103594385	1.2434135800204982
Gmi-AHam_093-Ex1-cssl.clmp.r1r2_fastp	8.95151	0.891637	2288630241.0	0.3036	99.1634489622998	1.0209869311777124
Gmi-AHam_094-Ex1-cssl.clmp.r1r2_fastp	8.95467	0.900538	1805549782.0	0.340885	99.08109782297838	1.1066642453574096
Gmi-AHam_095-Ex1-cssl.clmp.r1r2_fastp	7.98554	0.8986	2539546638.0	0.324645	99.03804641676534	1.117433549379125
Gmi-AHam_096-Ex1-cssl.clmp.r1r2_fastp	8.67503	0.907956	1826473620.0	0.374397	99.01871733273171	1.1880554369529224
Gmi-CBas_003-Ex1-cssl.clmp.r1r2_fastp	25.5101	0.899767	175611264.0	0.468692	98.58063155554859	0.36891325195107944
Gmi-CBas_004-Ex1-cssl.clmp.r1r2_fastp	23.8449	0.903569	519931868.0	0.474345	98.61701349671317	0.3582457953319545
Gmi-CBas_005-Ex1-cssl.clmp.r1r2_fastp	24.3516	0.902353	650225165.0	0.476724	98.56328200338426	0.4526749595162572
Gmi-CBas_006-Ex1-cssl2.clmp.r1r2_fastp	22.7268	0.903367	426497522.0	0.478943	98.59219865822952	0.37994040860832073
Gmi-CBas_007-Ex1-cssl2.clmp.r1r2_fastp	20.5763	0.90726	888016232.0	0.475757	98.7125326288298	0.5059408156623876
Gmi-CBas_009-Ex1-cssl.clmp.r1r2_fastp	22.4409	0.904832	1074859556.0	0.477936	98.65761535790631	0.4563799247172291
Gmi-CBas_010-Ex1-cssl.clmp.r1r2_fastp	24.6026	0.900374	474943727.0	0.473594	98.53859040368772	0.4802446347871619
Gmi-CBas_012-Ex1-cssl2.clmp.r1r2_fastp	20.087	0.908175	537956089.0	0.47566	98.60409050234125	0.3960468123185073
Gmi-CBas_013-Ex1-cssl2.clmp.r1r2_fastp	21.7173	0.903047	562281476.0	0.483116	98.49961827249041	0.40759917911075
Gmi-CBas_014-Ex1-cssl2.clmp.r1r2_fastp	21.8888	0.90669	531475079.0	0.483086	98.62400183929955	0.4695590826308102
Gmi-CBas_015-Ex1-cssl2.clmp.r1r2_fastp	18.9244	0.906049	1546370898.0	0.473829	98.62237155811654	0.42738096136471615
Gmi-CBas_016-Ex1-cssl2.clmp.r1r2_fastp	20.4204	0.903824	2064617096.0	0.47797	98.57822056029917	0.3680788627309409
Gmi-CBas_017-Ex1-cssl2.clmp.r1r2_fastp	19.8043	0.910731	1311961290.0	0.475322	98.79447495827613	0.40930942289970224
Gmi-CBas_019-Ex1-cssl2.clmp.r1r2_fastp	20.2971	0.909233	1772607558.0	0.480693	98.76937735305967	0.5418524534536829
Gmi-CBas_023-Ex1-cssl2.clmp.r1r2_fastp	17.2542	0.916594	1817501813.0	0.480663	98.85722572750919	0.536464432771675
Gmi-CBas_024-Ex1-cssl2.clmp.r1r2_fastp	21.4162	0.907129	874884996.0	0.472744	98.64578786743851	0.32858757813920436
Gmi-CBas_026-Ex1-cssl2.clmp.r1r2_fastp	20.2991	0.907884	1281470116.0	0.475561	98.69241119352597	0.42341489005144045
Gmi-CBas_027-Ex1-cssl2.clmp.r1r2_fastp	19.1564	0.911428	1755009157.0	0.478677	98.76607275085782	0.4714607814590705
Gmi-CBas_028-Ex1-cssl.clmp.r1r2_fastp	22.1731	0.90662	885313421.0	0.474581	98.70119446634435	0.48733424239966755
Gmi-CBas_029-Ex1-cssl2.clmp.r1r2_fastp	19.2515	0.908574	1875262081.0	0.476865	98.68320013160967	0.41617578382050135
Gmi-CBas_033-Ex1-cssl2.clmp.r1r2_fastp	23.5338	0.904319	775788283.0	0.478032	98.65427048655539	0.526640223404512
Gmi-CBas_034-Ex1-cssl2.clmp.r1r2_fastp	18.662	0.913931	1904879268.0	0.480916	98.76099817234444	0.5291604022810218
Gmi-CBas_039-Ex1-cssl2.clmp.r1r2_fastp	24.2209	0.901578	1240667695.0	0.487893	98.58192156389144	0.4613353025842459
Gmi-CBas_041-Ex1-cssl2.clmp.r1r2_fastp	19.801299999999998	0.913616	1096707979.0	0.485225	98.74851463493027	0.5558254984447288
Gmi-CBas_045-Ex1-cssl2.clmp.r1r2_fastp	22.808400000000002	0.906031	644759111.0	0.484564	98.66712651676006	0.5437450639381557
Gmi-CBas_046-Ex1-cssl.clmp.r1r2_fastp	24.6676	0.901636	489942435.0	0.484957	98.53081455722186	0.3989672132467177
Gmi-CBas_047-Ex1-cssl.clmp.r1r2_fastp	25.820500000000003	0.899722	558718571.0	0.482612	98.48180686347712	0.4559799884710851
Gmi-CBas_048-Ex1-cssl2.clmp.r1r2_fastp	22.7198	0.903897	999275299.0	0.4776	98.5685826383167	0.3538899183130203
Gmi-CBas_049-Ex1-cssl2.clmp.r1r2_fastp	21.1591	0.899402	2359357119.0	0.479643	98.4100712571366	0.44711212903733494
Gmi-CBas_053-Ex1-cssl.clmp.r1r2_fastp	25.0267	0.901919	678901217.0	0.475558	98.58622079448315	0.49173046329395187
Gmi-CBas_054-Ex1-cssl2.clmp.r1r2_fastp	23.3586	0.902751	1097684502.0	0.485344	98.53353170401404	0.4571023402974391
Gmi-CBas_055-Ex1-cssl.clmp.r1r2_fastp	24.1656	0.900692	809526306.0	0.486925	98.53876988089526	0.47173904039620757
Gmi-CBas_057-Ex1-cssl2.clmp.r1r2_fastp	12.4489	0.928936	526187617.0	0.486795	98.94040887198872	1.1603435972506615
Gmi-CBas_058-Ex1-cssl.clmp.r1r2_fastp	24.064	0.902282	569911851.0	0.475728	98.58068768537845	0.4754304226359334
Gmi-CBas_060-Ex1-cssl.clmp.r1r2_fastp	24.3305	0.902811	608143870.0	0.479541	98.59198050932983	0.40412524440283093
Gmi-CBas_061-Ex1-cssl.clmp.r1r2_fastp	25.2324	0.901711	707059940.0	0.481658	98.57576902031488	0.5730148064422297
Gmi-CBas_064-Ex1-cssl2.clmp.r1r2_fastp	17.3582	0.912445	2701440094.0	0.475272	98.77291390752909	0.4176150721771948
Gmi-CBas_066-Ex1-cssl2.clmp.r1r2_fastp	19.4118	0.906189	606714013.0	0.478824	98.66971221957166	0.5336068115533739
Gmi-CBas_067-Ex1-cssl.clmp.r1r2_fastp	23.7654	0.905834	636313967.0	0.483221	98.6193509843276	0.5377244508400824
Gmi-CBas_068-Ex1-cssl2.clmp.r1r2_fastp	21.3317	0.905591	2117280664.0	0.486431	98.61790786510392	0.459082884428358
Gmi-CBas_069-Ex1-cssl2.clmp.r1r2_fastp	19.116	0.91117	1126296226.0	0.486781	98.70380618169922	0.7942129985509876
Gmi-CBas_070-Ex1-cssl.clmp.r1r2_fastp	25.0428	0.901587	458773227.0	0.483995	98.447138632619	0.4085290913286856
Gmi-CBas_071-Ex1-cssl.clmp.r1r2_fastp	23.0045	0.907117	788121401.0	0.490153	98.55533400755611	0.5495131969376319
Gmi-CBas_075-Ex1-cssl2.clmp.r1r2_fastp	20.080000000000002	0.903302	2430784062.0	0.477483	98.55410683257824	0.39782035244786557
Gmi-CBas_078-Ex1-cssl.clmp.r1r2_fastp	24.7485	0.901277	865344045.0	0.486354	98.51424656712804	0.4903860351000657
Gmi-CBas_079-Ex1-cssl.clmp.r1r2_fastp	23.1602	0.901476	1017812489.0	0.486848	98.47353346206886	0.46184111102425807
Gmi-CBas_080-Ex1-cssl2.clmp.r1r2_fastp	18.6555	0.904312	1398129476.0	0.48077	98.55637408913975	0.47508955698151834
Gmi-CBas_081-Ex1-cssl.clmp.r1r2_fastp	24.8765	0.901536	796737479.0	0.478693	98.48930622953412	0.4128162738959667
Gmi-CBas_082-Ex1-cssl2.clmp.r1r2_fastp	19.7702	0.904861	2032808360.0	0.483819	98.51178016861604	0.47100142683935803
Gmi-CBas_083-Ex1-cssl2.clmp.r1r2_fastp	19.497700000000002	0.912978	883999588.0	0.478221	98.80551777070418	0.5362446936559863
Gmi-CBas_084-Ex1-cssl.clmp.r1r2_fastp	21.5423	0.910555	378021417.0	0.474723	98.75336711289611	0.5364075454402446
Gmi-CBas_085-Ex1-cssl.clmp.r1r2_fastp	18.2481	0.916614	795418665.0	0.476663	98.84964276351454	0.7778478978029629
Gmi-CBas_086-Ex1-cssl2.clmp.r1r2_fastp	29.3147	0.891248	403271014.0	0.482554	98.47036176633253	0.3453093237804695
Gmi-CBas_088-Ex1-cssl.clmp.r1r2_fastp	18.784200000000002	0.914138	631391851.0	0.477649	98.79118053695201	0.539130555273295
Gmi-CBas_089-Ex1-cssl.clmp.r1r2_fastp	22.325999999999997	0.906307	468857426.0	0.48619	98.59208489473865	0.42067621486343587
Gmi-CBas_090-Ex1-cssl.clmp.r1r2_fastp	23.2603	0.902958	459329344.0	0.483551	98.51867403326844	0.36931954641104836
Gmi-CBas_091-Ex1-cssl.clmp.r1r2_fastp	22.247	0.905929	648528759.0	0.482934	98.65418342051377	0.4320918152169142
Gmi-CBas_092-Ex1-cssl2.clmp.r1r2_fastp	20.523	0.90301	2046526809.0	0.475038	98.49213879220751	0.4787731891289485
Gmi-CBas_093-Ex1-cssl.clmp.r1r2_fastp	23.6573	0.901468	390814205.0	0.483389	98.51993807664853	0.4349468820882522
Gmi-CBas_094-Ex1-cssl.clmp.r1r2_fastp	23.0572	0.902251	621308320.0	0.489818	98.53203516237883	0.41672338403268827
Gmi-CBas_095-Ex1-cssl2.clmp.r1r2_fastp	21.889	0.901781	1663161959.0	0.474756	98.48885570108934	0.4747585089179019
Gmi-CBat_001-Ex1-cssl.clmp.r1r2_fastp	26.8219	0.901501	357210977.0	0.485751	98.69793651196856	0.4518731142553125
Gmi-CBat_002-Ex1-cssl2.clmp.r1r2_fastp	23.9225	0.895765	545148963.0	0.483854	98.49036316811952	0.4459221025584634
Gmi-CBat_003-Ex1-cssl.clmp.r1r2_fastp	26.870699999999996	0.897636	491142260.0	0.492352	98.64824963446324	0.4948063847425312
Gmi-CBat_004-Ex1-cssl.clmp.r1r2_fastp	29.458000000000002	0.892242	927292982.0	0.45568	98.54552672089935	0.7572708607566895
Gmi-CBat_005-Ex1-cssl2.clmp.r1r2_fastp	21.2688	0.901868	851145773.0	0.47861	98.62840864375133	0.4458396850385481
Gmi-CBat_007-Ex1-cssl.clmp.r1r2_fastp	0.0	0.0	0.0	0.0		
Gmi-CBat_010-Ex1-cssl.clmp.r1r2_fastp	19.3707	0.914173	1955525709.0	0.45582	98.88062850172379	0.6134063939178104
