Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Gmi-ABas_049-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_049-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9467478.0	0.0	33-150	29.0	21.876646812513272	130.2719651421424	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-ABas_050-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_050-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3487712.0	0.0	33-150	44.0	50.99114110151861	130.64710618307933	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_050-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_050-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3487712.0	0.0	33-150	44.0	55.64612664012854	130.25367375517246	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_051-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_051-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3259809.0	0.0	33-150	44.0	52.54958499925604	130.48980200987236	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_051-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_051-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3259809.0	0.0	33-150	44.0	56.54854548579138	130.17510074976786	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_052-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_052-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3435414.0	0.0	33-150	44.0	48.67780826109803	132.34556475580527	pass	pass	pass	pass	pass	fail	pass	warn	fail	pass	pass
Gmi-ABas_052-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_052-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3435414.0	0.0	33-150	44.0	51.833799464149486	131.95656593353814	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_053-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_053-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4494141.0	0.0	33-150	43.0	50.40733112547557	130.46600117797817	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_053-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_053-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4494141.0	0.0	33-150	43.0	53.53716240292448	130.1091385428272	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_055-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_055-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3576219.0	0.0	33-150	43.0	54.87799840129232	129.1880332272716	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_055-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_055-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3576219.0	0.0	33-150	43.0	60.25987759577678	129.03989353001032	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_056-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_056-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3327153.0	0.0	33-150	43.0	55.386178878481815	125.03183111807603	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_056-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_056-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3327153.0	0.0	33-150	43.0	59.923370720026114	124.8685575926325	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-ABas_057-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_057-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3443943.0	0.0	33-150	45.0	52.98062771067965	129.55223097478674	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_057-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_057-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3443943.0	0.0	33-150	45.0	58.961345442555434	129.2617633334814	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_058-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_058-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2264052.0	0.0	33-150	42.0	59.05707512065689	123.46430779858413	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_058-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_058-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2264052.0	0.0	33-150	43.0	64.66041745487475	123.3839770464636	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-ABas_059-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_059-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2315376.0	0.0	33-150	43.0	62.22100660576788	123.22415581745686	pass	pass	pass	pass	pass	warn	pass	warn	warn	pass	pass
Gmi-ABas_059-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_059-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2315376.0	0.0	33-150	43.0	65.9631076352025	123.1219084934801	pass	pass	pass	pass	warn	warn	pass	warn	warn	pass	pass
Gmi-ABas_060-Ex1-b-cssl2.clmp.fp2_repr.R1	Gmi-ABas_060-Ex1-b-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2589378.0	0.0	33-150	39.0	49.1607297107307	123.68876425149206	pass	pass	pass	pass	pass	fail	pass	warn	fail	pass	pass
Gmi-ABas_060-Ex1-b-cssl2.clmp.fp2_repr.R2	Gmi-ABas_060-Ex1-b-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2589378.0	0.0	33-150	39.0	53.43794197489359	123.49279286376883	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-ABas_061-Ex1-b-cssl.clmp.fp2_repr.R1	Gmi-ABas_061-Ex1-b-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2213912.0	0.0	33-150	44.0	56.79653857775657	123.49474640365109	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-ABas_061-Ex1-b-cssl.clmp.fp2_repr.R2	Gmi-ABas_061-Ex1-b-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2213912.0	0.0	33-150	44.0	62.19492234761035	123.35031067178822	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_001-Ex1-cssl2.clmp.fp2_repr.R1	Gmi-AHam_001-Ex1-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3172342.0	0.0	33-150	43.0	87.06564767484274	122.34933497081967	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_001-Ex1-cssl2.clmp.fp2_repr.R2	Gmi-AHam_001-Ex1-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3172342.0	0.0	33-150	43.0	87.43741259401115	122.27794260517939	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_002-Ex1-cssl2.clmp.fp2_repr.R1	Gmi-AHam_002-Ex1-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4019974.0	0.0	33-150	48.0	71.10529228658157	130.25960093274236	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-AHam_002-Ex1-cssl2.clmp.fp2_repr.R2	Gmi-AHam_002-Ex1-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4019974.0	0.0	33-150	48.0	72.6543518715988	130.06139218810867	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-AHam_005-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_005-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3907647.0	0.0	33-150	49.0	82.89329801810243	123.88395574114038	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_005-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_005-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3907647.0	0.0	33-150	49.0	83.7305234796382	124.01230587102673	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_006-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_006-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8061583.0	0.0	33-150	29.0	19.036080507343982	132.00791010896992	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_006-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_006-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8061583.0	0.0	33-150	29.0	23.146701966404954	131.9415104948991	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_007-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_007-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12886608.0	0.0	33-150	39.0	34.24466902363582	131.3284120227759	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_007-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_007-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12886608.0	0.0	33-150	39.0	38.57230969790395	131.18864452150635	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_008-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_008-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9143803.0	0.0	33-150	32.0	61.189553077930846	130.04423564243456	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_008-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_008-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9143803.0	0.0	33-150	32.0	61.27314812618502	130.0983072360592	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_009-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_009-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7422975.0	0.0	33-150	36.0	55.06396089202323	123.52601537793136	pass	pass	pass	pass	pass	fail	pass	warn	warn	warn	pass
Gmi-AHam_009-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_009-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7422975.0	0.0	33-150	36.0	59.81184090979347	123.343687133528	pass	pass	pass	pass	pass	fail	pass	warn	warn	warn	pass
Gmi-AHam_012-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_012-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6084658.0	0.0	33-150	46.0	88.29128281114889	120.3800935073097	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_012-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_012-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6084658.0	0.0	33-150	46.0	88.2896250219846	120.51639697744722	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_013-Ex1-cssl2.clmp.fp2_repr.R1	Gmi-AHam_013-Ex1-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3530560.0	0.0	33-150	44.0	75.44701334696045	130.89991276171486	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Gmi-AHam_013-Ex1-cssl2.clmp.fp2_repr.R2	Gmi-AHam_013-Ex1-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3530560.0	0.0	33-150	44.0	76.49386292935684	130.67297652497055	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Gmi-AHam_015-Ex1-cssl2.clmp.fp2_repr.R1	Gmi-AHam_015-Ex1-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2592167.0	0.0	33-150	38.0	39.45913292134	134.28673114039336	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_015-Ex1-cssl2.clmp.fp2_repr.R2	Gmi-AHam_015-Ex1-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2592167.0	0.0	33-150	38.0	42.34326426680658	133.70533264253422	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_016-Ex1-cssl2.clmp.fp2_repr.R1	Gmi-AHam_016-Ex1-cssl2.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5223883.0	0.0	33-150	39.0	43.49907865589982	133.08239656209759	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_016-Ex1-cssl2.clmp.fp2_repr.R2	Gmi-AHam_016-Ex1-cssl2.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5223883.0	0.0	33-150	39.0	44.86945340212391	132.02859118399093	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_019-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_019-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5339070.0	0.0	33-150	42.0	88.81303125881377	120.8441927152107	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_019-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_019-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5339070.0	0.0	33-150	43.0	88.45186626211526	121.08419050508796	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_020-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_020-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6594361.0	0.0	33-150	44.0	87.63534742526905	121.7326036593993	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_020-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_020-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6594361.0	0.0	33-150	44.0	87.46325039404724	122.01645693949725	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_021-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_021-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6418447.0	0.0	33-150	43.0	89.09111346954388	120.01362650497855	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_021-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_021-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6418447.0	0.0	33-150	43.0	89.18338964443531	120.05736449954327	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_022-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_022-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4263799.0	0.0	33-150	43.0	88.44689463365711	120.77917509713755	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_022-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_022-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4263799.0	0.0	33-150	43.0	88.46350252787252	120.72477970936247	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_023-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_023-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4614501.0	0.0	33-150	49.0	79.4300659158916	127.14871532154831	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_023-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_023-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4614501.0	0.0	33-150	49.0	80.00442162093726	127.20120203679662	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_024-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_024-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9818208.0	0.0	33-150	39.0	50.6925259010822	129.46307778364442	pass	pass	pass	pass	pass	fail	pass	warn	warn	warn	pass
Gmi-AHam_024-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_024-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9818208.0	0.0	33-150	39.0	53.13685796662156	128.85890918179774	pass	pass	pass	pass	pass	fail	pass	warn	warn	warn	pass
Gmi-AHam_025-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_025-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3820658.0	0.0	33-150	42.0	91.3781655277908	120.39572947905832	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_025-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_025-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3820658.0	0.0	33-150	42.0	91.62934537075735	120.40671633001436	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_034-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_034-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9317049.0	0.0	33-150	40.0	38.25474817280774	132.23001413859689	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_034-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_034-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9317049.0	0.0	33-150	40.0	40.54672841062835	131.09049743110722	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_036-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_036-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6566007.0	0.0	33-150	40.0	60.81286343807979	125.01408085614285	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_036-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_036-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6566007.0	0.0	33-150	40.0	58.91126082915367	124.4935163791327	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_038-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_038-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3080426.0	0.0	33-150	43.0	90.2493386659039	115.8959929568183	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_038-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_038-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3080426.0	0.0	33-150	43.0	90.39582935107131	115.96987105030279	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_040-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_040-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10805099.0	0.0	33-150	31.0	39.57969597791399	130.06502494794356	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_040-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_040-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10805099.0	0.0	33-150	31.0	45.37976272957644	129.3857550958117	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_043-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_043-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6455769.0	0.0	33-150	33.0	34.66176023146401	127.63461874177963	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_043-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_043-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6455769.0	0.0	33-150	33.0	37.24070703331543	127.76908963130496	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_044-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_044-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9110698.0	0.0	33-150	40.0	51.26005033007945	126.33965048561592	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_044-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_044-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9110698.0	0.0	33-150	40.0	55.667863627119964	126.48540408210216	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_045-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_045-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13098546.0	0.0	33-150	40.0	70.03724195591441	125.0107064555104	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-AHam_045-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_045-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13098546.0	0.0	33-150	40.0	70.31512232384031	124.5194129180445	pass	pass	pass	pass	pass	fail	pass	warn	pass	pass	pass
Gmi-AHam_046-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_046-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10152364.0	0.0	33-150	39.0	67.24979818971993	127.2581006748773	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_046-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_046-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10152364.0	0.0	33-150	39.0	68.60792704253137	126.67325068328914	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_047-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_047-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10548633.0	0.0	33-150	30.0	21.988158996981856	136.06304551499707	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_047-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_047-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10548633.0	0.0	33-150	30.0	25.555977614786556	135.51525349303554	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_048-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_048-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12326209.0	0.0	33-150	38.0	25.82411000397068	131.38107028689842	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_048-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_048-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12326209.0	0.0	33-150	38.0	30.575125788605334	130.7958767371217	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_049-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_049-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6602548.0	0.0	33-150	38.0	31.04555351820442	132.40824936070135	pass	pass	pass	pass	pass	fail	pass	warn	fail	warn	pass
Gmi-AHam_049-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_049-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6602548.0	0.0	33-150	38.0	35.381795992057256	131.43732162189505	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_050-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_050-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4106356.0	0.0	33-150	43.0	91.0006507880887	119.30869218353206	pass	pass	pass	pass	pass	warn	pass	warn	pass	pass	pass
Gmi-AHam_050-Ex1-cssl.clmp.fp2_repr.R2	Gmi-AHam_050-Ex1-cssl.clmp.fp2_repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4106356.0	0.0	33-150	43.0	91.17129709768622	119.3940893093536	pass	pass	pass	pass	pass	pass	pass	warn	pass	pass	pass
Gmi-AHam_051-Ex1-cssl.clmp.fp2_repr.R1	Gmi-AHam_051-Ex1-cssl.clmp.fp2_repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7219171.0	0.0	33-150	34.0	49.33007732146261	131.92438342297197	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
