Sample	Unique Reads	Duplicate Reads
Gmi-CBas_054-Ex1-cssl2.clmp.fp2_repr.R1	3159463.0	725146.0
Gmi-CBas_054-Ex1-cssl2.clmp.fp2_repr.R2	3239651.0	644958.0
Gmi-CBas_055-Ex1-cssl.clmp.fp2_repr.R1	2334742.0	558253.0
Gmi-CBas_055-Ex1-cssl.clmp.fp2_repr.R2	2396960.0	496035.0
Gmi-CBas_057-Ex1-cssl2.clmp.fp2_repr.R1	1977093.0	184775.0
Gmi-CBas_057-Ex1-cssl2.clmp.fp2_repr.R2	1979880.0	181988.0
Gmi-CBas_058-Ex1-cssl.clmp.fp2_repr.R1	1674809.0	380874.0
Gmi-CBas_058-Ex1-cssl.clmp.fp2_repr.R2	1716350.0	339333.0
Gmi-CBas_060-Ex1-cssl.clmp.fp2_repr.R1	1777463.0	405326.0
Gmi-CBas_060-Ex1-cssl.clmp.fp2_repr.R2	1811749.0	371040.0
Gmi-CBas_061-Ex1-cssl.clmp.fp2_repr.R1	2105330.0	503280.0
Gmi-CBas_061-Ex1-cssl.clmp.fp2_repr.R2	2159702.0	448908.0
Gmi-CBas_064-Ex1-cssl2.clmp.fp2_repr.R1	8394498.0	1389301.0
Gmi-CBas_064-Ex1-cssl2.clmp.fp2_repr.R2	8433850.0	1349949.0
Gmi-CBas_066-Ex1-cssl2.clmp.fp2_repr.R1	1801862.0	340934.0
Gmi-CBas_066-Ex1-cssl2.clmp.fp2_repr.R2	1810779.0	332017.0
Gmi-CBas_067-Ex1-cssl.clmp.fp2_repr.R1	1861166.0	454561.0
Gmi-CBas_067-Ex1-cssl.clmp.fp2_repr.R2	1896841.0	418886.0
Gmi-CBas_068-Ex1-cssl2.clmp.fp2_repr.R1	6252083.0	1325682.0
Gmi-CBas_068-Ex1-cssl2.clmp.fp2_repr.R2	6333069.0	1244696.0
Gmi-CBas_069-Ex1-cssl2.clmp.fp2_repr.R1	3479671.0	592039.0
Gmi-CBas_069-Ex1-cssl2.clmp.fp2_repr.R2	3504654.0	567056.0
Gmi-CBas_070-Ex1-cssl.clmp.fp2_repr.R1	1289867.0	326429.0
Gmi-CBas_070-Ex1-cssl.clmp.fp2_repr.R2	1322922.0	293374.0
Gmi-CBas_071-Ex1-cssl.clmp.fp2_repr.R1	2315941.0	508533.0
Gmi-CBas_071-Ex1-cssl.clmp.fp2_repr.R2	2358272.0	466202.0
Gmi-CBas_075-Ex1-cssl2.clmp.fp2_repr.R1	7442684.0	1423298.0
Gmi-CBas_075-Ex1-cssl2.clmp.fp2_repr.R2	7697430.0	1168552.0
Gmi-CBas_078-Ex1-cssl.clmp.fp2_repr.R1	2436443.0	618593.0
Gmi-CBas_078-Ex1-cssl.clmp.fp2_repr.R2	2484767.0	570269.0
Gmi-CBas_079-Ex1-cssl.clmp.fp2_repr.R1	2946159.0	700751.0
Gmi-CBas_079-Ex1-cssl.clmp.fp2_repr.R2	3023573.0	623337.0
Gmi-CBas_080-Ex1-cssl2.clmp.fp2_repr.R1	4344229.0	764192.0
Gmi-CBas_080-Ex1-cssl2.clmp.fp2_repr.R2	4464856.0	643565.0
Gmi-CBas_081-Ex1-cssl.clmp.fp2_repr.R1	2324556.0	540571.0
Gmi-CBas_081-Ex1-cssl.clmp.fp2_repr.R2	2396574.0	468553.0
Gmi-CBas_082-Ex1-cssl2.clmp.fp2_repr.R1	6199815.0	1216858.0
Gmi-CBas_082-Ex1-cssl2.clmp.fp2_repr.R2	6342419.0	1074254.0
Gmi-CBas_083-Ex1-cssl2.clmp.fp2_repr.R1	2779776.0	482480.0
Gmi-CBas_083-Ex1-cssl2.clmp.fp2_repr.R2	2810529.0	451727.0
Gmi-CBas_084-Ex1-cssl.clmp.fp2_repr.R1	1160917.0	227890.0
Gmi-CBas_084-Ex1-cssl.clmp.fp2_repr.R2	1174928.0	213879.0
Gmi-CBas_085-Ex1-cssl.clmp.fp2_repr.R1	2639738.0	406945.0
Gmi-CBas_085-Ex1-cssl.clmp.fp2_repr.R2	2652707.0	393976.0
Gmi-CBas_086-Ex1-cssl2.clmp.fp2_repr.R1	1101003.0	338247.0
Gmi-CBas_086-Ex1-cssl2.clmp.fp2_repr.R2	1160667.0	278583.0
Gmi-CBas_088-Ex1-cssl.clmp.fp2_repr.R1	2004850.0	330722.0
Gmi-CBas_088-Ex1-cssl.clmp.fp2_repr.R2	2027706.0	307866.0
Gmi-CBas_089-Ex1-cssl.clmp.fp2_repr.R1	1366020.0	288891.0
Gmi-CBas_089-Ex1-cssl.clmp.fp2_repr.R2	1394929.0	259982.0
Gmi-CBas_090-Ex1-cssl.clmp.fp2_repr.R1	1328998.0	292015.0
Gmi-CBas_090-Ex1-cssl.clmp.fp2_repr.R2	1371118.0	249895.0
Gmi-CBas_091-Ex1-cssl.clmp.fp2_repr.R1	1901493.0	411114.0
Gmi-CBas_091-Ex1-cssl.clmp.fp2_repr.R2	1950160.0	362447.0
Gmi-CBas_092-Ex1-cssl2.clmp.fp2_repr.R1	6331888.0	1204341.0
Gmi-CBas_092-Ex1-cssl2.clmp.fp2_repr.R2	6531190.0	1005039.0
Gmi-CBas_093-Ex1-cssl.clmp.fp2_repr.R1	1103031.0	271605.0
Gmi-CBas_093-Ex1-cssl.clmp.fp2_repr.R2	1122908.0	251728.0
Gmi-CBas_094-Ex1-cssl.clmp.fp2_repr.R1	1732611.0	401538.0
Gmi-CBas_094-Ex1-cssl.clmp.fp2_repr.R2	1760775.0	373374.0
Gmi-CBas_095-Ex1-cssl2.clmp.fp2_repr.R1	5059434.0	1048405.0
Gmi-CBas_095-Ex1-cssl2.clmp.fp2_repr.R2	5235593.0	872246.0
Gmi-CBat_001-Ex1-cssl.clmp.fp2_repr.R1	806855.0	431701.0
Gmi-CBat_001-Ex1-cssl.clmp.fp2_repr.R2	812740.0	425816.0
Gmi-CBat_002-Ex1-cssl2.clmp.fp2_repr.R1	1359817.0	561241.0
Gmi-CBat_002-Ex1-cssl2.clmp.fp2_repr.R2	1379057.0	542001.0
Gmi-CBat_003-Ex1-cssl.clmp.fp2_repr.R1	1123243.0	542325.0
Gmi-CBat_003-Ex1-cssl.clmp.fp2_repr.R2	1144161.0	521407.0
Gmi-CBat_004-Ex1-cssl.clmp.fp2_repr.R1	2335389.0	1012341.0
Gmi-CBat_004-Ex1-cssl.clmp.fp2_repr.R2	2434068.0	913662.0
Gmi-CBat_005-Ex1-cssl2.clmp.fp2_repr.R1	2283622.0	686580.0
Gmi-CBat_005-Ex1-cssl2.clmp.fp2_repr.R2	2328567.0	641635.0
Gmi-CBat_010-Ex1-cssl.clmp.fp2_repr.R1	3715181.0	934201.0
Gmi-CBat_010-Ex1-cssl.clmp.fp2_repr.R2	3725252.0	924130.0
Gmi-CBat_011-Ex1-cssl.clmp.fp2_repr.R1	1074602.0	545565.0
Gmi-CBat_011-Ex1-cssl.clmp.fp2_repr.R2	1146545.0	473622.0
Gmi-CBat_012-Ex1-cssl2.clmp.fp2_repr.R1	1653299.0	671608.0
Gmi-CBat_012-Ex1-cssl2.clmp.fp2_repr.R2	1691767.0	633140.0
Gmi-CBat_013-Ex1-cssl2.clmp.fp2_repr.R1	3025814.0	733643.0
Gmi-CBat_013-Ex1-cssl2.clmp.fp2_repr.R2	3063321.0	696136.0
Gmi-CBat_015-Ex1-cssl.clmp.fp2_repr.R1	2133853.0	494633.0
Gmi-CBat_015-Ex1-cssl.clmp.fp2_repr.R2	2138280.0	490206.0
Gmi-CBat_018-Ex1-cssl2.clmp.fp2_repr.R1	4332759.0	982126.0
Gmi-CBat_018-Ex1-cssl2.clmp.fp2_repr.R2	4380359.0	934526.0
Gmi-CBat_019-Ex1-cssl.clmp.fp2_repr.R1	4724088.0	1689052.0
Gmi-CBat_019-Ex1-cssl.clmp.fp2_repr.R2	4615963.0	1797177.0
Gmi-CBat_020-Ex1-cssl.clmp.fp2_repr.R1	2996462.0	1011779.0
Gmi-CBat_020-Ex1-cssl.clmp.fp2_repr.R2	3058243.0	949998.0
Gmi-CBat_021-Ex1-cssl2.clmp.fp2_repr.R1	2090749.0	591318.0
Gmi-CBat_021-Ex1-cssl2.clmp.fp2_repr.R2	2118802.0	563265.0
Gmi-CBat_022-Ex1-cssl2.clmp.fp2_repr.R1	1327569.0	479871.0
Gmi-CBat_022-Ex1-cssl2.clmp.fp2_repr.R2	1322993.0	484447.0
Gmi-CBat_023-Ex1-cssl.clmp.fp2_repr.R1	1721144.0	469109.0
Gmi-CBat_023-Ex1-cssl.clmp.fp2_repr.R2	1756531.0	433722.0
Gmi-CBat_024-Ex1-cssl.clmp.fp2_repr.R1	1725985.0	732107.0
Gmi-CBat_024-Ex1-cssl.clmp.fp2_repr.R2	1787041.0	671051.0
Gmi-CBat_025-Ex1-cssl.clmp.fp2_repr.R1	2015162.0	538022.0
Gmi-CBat_025-Ex1-cssl.clmp.fp2_repr.R2	2048248.0	504936.0
Gmi-CBat_027-Ex1-cssl.clmp.fp2_repr.R1	3069231.0	814870.0
Gmi-CBat_027-Ex1-cssl.clmp.fp2_repr.R2	3088139.0	795962.0
Gmi-CBat_030-Ex1-cssl.clmp.fp2_repr.R1	1997556.0	550548.0
Gmi-CBat_030-Ex1-cssl.clmp.fp2_repr.R2	2011299.0	536805.0
Gmi-CBat_031-Ex1-cssl.clmp.fp2_repr.R1	3965099.0	1345516.0
Gmi-CBat_031-Ex1-cssl.clmp.fp2_repr.R2	3967595.0	1343020.0
Gmi-CBat_034-Ex1-cssl.clmp.fp2_repr.R1	2366084.0	1022490.0
Gmi-CBat_034-Ex1-cssl.clmp.fp2_repr.R2	2424312.0	964262.0
Gmi-CBat_035-Ex1-cssl2.clmp.fp2_repr.R1	3725306.0	1127971.0
Gmi-CBat_035-Ex1-cssl2.clmp.fp2_repr.R2	3750822.0	1102455.0
Gmi-CBat_036-Ex1-cssl2.clmp.fp2_repr.R1	1336725.0	486081.0
Gmi-CBat_036-Ex1-cssl2.clmp.fp2_repr.R2	1346463.0	476343.0
Gmi-CBat_037-Ex1-cssl2.clmp.fp2_repr.R1	2251949.0	578158.0
Gmi-CBat_037-Ex1-cssl2.clmp.fp2_repr.R2	2276406.0	553701.0
Gmi-CBat_039-Ex1-cssl.clmp.fp2_repr.R1	6686737.0	1839646.0
Gmi-CBat_039-Ex1-cssl.clmp.fp2_repr.R2	6980623.0	1545760.0
Gmi-CBat_040-Ex1-cssl2.clmp.fp2_repr.R1	2249006.0	643818.0
Gmi-CBat_040-Ex1-cssl2.clmp.fp2_repr.R2	2288985.0	603839.0
Gmi-CBat_042-Ex1-cssl2.clmp.fp2_repr.R1	1765407.0	424511.0
Gmi-CBat_042-Ex1-cssl2.clmp.fp2_repr.R2	1775043.0	414875.0
Gmi-CBat_043-Ex1-cssl.clmp.fp2_repr.R1	3744642.0	1038573.0
Gmi-CBat_043-Ex1-cssl.clmp.fp2_repr.R2	3835834.0	947381.0
Gmi-CBat_044-Ex1-cssl.clmp.fp2_repr.R1	5363294.0	2232473.0
Gmi-CBat_044-Ex1-cssl.clmp.fp2_repr.R2	5754707.0	1841060.0
Gmi-CBat_046-Ex1-cssl.clmp.fp2_repr.R1	7295016.0	1309732.0
Gmi-CBat_046-Ex1-cssl.clmp.fp2_repr.R2	7246970.0	1357778.0
Gmi-CBat_047-Ex1-cssl2.clmp.fp2_repr.R1	3816802.0	1712114.0
Gmi-CBat_047-Ex1-cssl2.clmp.fp2_repr.R2	3818961.0	1709955.0
Gmi-CBat_048-Ex1-cssl.clmp.fp2_repr.R1	4135811.0	1518756.0
Gmi-CBat_048-Ex1-cssl.clmp.fp2_repr.R2	4396516.0	1258051.0
Gmi-CBat_049-Ex1-cssl.clmp.fp2_repr.R1	4384931.0	2002654.0
Gmi-CBat_049-Ex1-cssl.clmp.fp2_repr.R2	4339031.0	2048554.0
Gmi-CBat_050-Ex1-cssl.clmp.fp2_repr.R1	2981536.0	1094049.0
Gmi-CBat_050-Ex1-cssl.clmp.fp2_repr.R2	2983047.0	1092538.0
Gmi-CBat_051-Ex1-cssl2.clmp.fp2_repr.R1	3489108.0	730871.0
Gmi-CBat_051-Ex1-cssl2.clmp.fp2_repr.R2	3463161.0	756818.0
Gmi-CBat_052-Ex1-cssl.clmp.fp2_repr.R1	1310750.0	386782.0
Gmi-CBat_052-Ex1-cssl.clmp.fp2_repr.R2	1314959.0	382573.0
Gmi-CBat_056-Ex1-cssl.clmp.fp2_repr.R1	2340917.0	587033.0
Gmi-CBat_056-Ex1-cssl.clmp.fp2_repr.R2	2388664.0	539286.0
Gmi-CBat_058-Ex1-cssl2.clmp.fp2_repr.R1	15916155.0	2612300.0
Gmi-CBat_058-Ex1-cssl2.clmp.fp2_repr.R2	16641483.0	1886972.0
Gmi-CBat_059-Ex1-cssl.clmp.fp2_repr.R1	3657431.0	771009.0
Gmi-CBat_059-Ex1-cssl.clmp.fp2_repr.R2	3723753.0	704687.0
Gmi-CBat_060-Ex1-cssl.clmp.fp2_repr.R1	9431509.0	2093355.0
Gmi-CBat_060-Ex1-cssl.clmp.fp2_repr.R2	9736932.0	1787932.0
Gmi-CBat_061-Ex1-cssl2.clmp.fp2_repr.R1	1415741.0	480753.0
Gmi-CBat_061-Ex1-cssl2.clmp.fp2_repr.R2	1449671.0	446823.0
Gmi-CBat_062-Ex1-cssl2.clmp.fp2_repr.R1	1442291.0	545511.0
Gmi-CBat_062-Ex1-cssl2.clmp.fp2_repr.R2	1486233.0	501569.0
Gmi-CBat_063-Ex1-cssl.clmp.fp2_repr.R1	6684079.0	1402786.0
Gmi-CBat_063-Ex1-cssl.clmp.fp2_repr.R2	6677152.0	1409713.0
Gmi-CBat_064-Ex1-cssl.clmp.fp2_repr.R1	1004852.0	336557.0
Gmi-CBat_064-Ex1-cssl.clmp.fp2_repr.R2	1033107.0	308302.0
Gmi-CBat_065-Ex1-cssl.clmp.fp2_repr.R1	2975372.0	1496391.0
Gmi-CBat_065-Ex1-cssl.clmp.fp2_repr.R2	3006369.0	1465394.0
Gmi-CBat_066-Ex1-cssl2.clmp.fp2_repr.R1	4089116.0	992662.0
Gmi-CBat_066-Ex1-cssl2.clmp.fp2_repr.R2	4186751.0	895027.0
Gmi-CBat_067-Ex1-cssl.clmp.fp2_repr.R1	4023022.0	902398.0
Gmi-CBat_067-Ex1-cssl.clmp.fp2_repr.R2	4044292.0	881128.0
Gmi-CBat_070-Ex1-cssl2.clmp.fp2_repr.R1	2983481.0	713760.0
Gmi-CBat_070-Ex1-cssl2.clmp.fp2_repr.R2	3070793.0	626448.0
Gmi-CBat_071-Ex1-cssl2.clmp.fp2_repr.R1	2002862.0	568854.0
Gmi-CBat_071-Ex1-cssl2.clmp.fp2_repr.R2	2003518.0	568198.0
Gmi-CBat_076-Ex1-cssl.clmp.fp2_repr.R1	1505136.0	333470.0
Gmi-CBat_076-Ex1-cssl.clmp.fp2_repr.R2	1522209.0	316397.0
Gmi-CBat_079-Ex1-cssl.clmp.fp2_repr.R1	89429948.0	18496521.0
Gmi-CBat_079-Ex1-cssl.clmp.fp2_repr.R2	90543002.0	17383467.0
Gmi-CBat_080-Ex1-cssl2.clmp.fp2_repr.R1	2986238.0	763735.0
Gmi-CBat_080-Ex1-cssl2.clmp.fp2_repr.R2	3052764.0	697209.0
Gmi-CBat_081-Ex1-cssl2.clmp.fp2_repr.R1	5387040.0	970987.0
Gmi-CBat_081-Ex1-cssl2.clmp.fp2_repr.R2	5432167.0	925860.0
Gmi-CBat_082-Ex1-cssl2.clmp.fp2_repr.R1	2794652.0	695040.0
Gmi-CBat_082-Ex1-cssl2.clmp.fp2_repr.R2	2859262.0	630430.0
Gmi-CBat_083-Ex1-cssl.clmp.fp2_repr.R1	906456.0	338910.0
Gmi-CBat_083-Ex1-cssl.clmp.fp2_repr.R2	914854.0	330512.0
Gmi-CBat_084-Ex1-cssl.clmp.fp2_repr.R1	5090557.0	1305019.0
Gmi-CBat_084-Ex1-cssl.clmp.fp2_repr.R2	5286920.0	1108656.0
Gmi-CBat_088-Ex1-cssl.clmp.fp2_repr.R1	1398794.0	425343.0
Gmi-CBat_088-Ex1-cssl.clmp.fp2_repr.R2	1428456.0	395681.0
Gmi-CBat_091-Ex1-cssl.clmp.fp2_repr.R1	670209.0	294480.0
Gmi-CBat_091-Ex1-cssl.clmp.fp2_repr.R2	694070.0	270619.0
Gmi-CBat_093-Ex1-cssl2.clmp.fp2_repr.R1	1635102.0	453487.0
Gmi-CBat_093-Ex1-cssl2.clmp.fp2_repr.R2	1663873.0	424716.0
Gmi-CBat_094-Ex1-cssl2.clmp.fp2_repr.R1	3086293.0	679617.0
Gmi-CBat_094-Ex1-cssl2.clmp.fp2_repr.R2	3106149.0	659761.0
Gmi-CBat_095-Ex1-cssl2.clmp.fp2_repr.R1	855871.0	520308.0
Gmi-CBat_095-Ex1-cssl2.clmp.fp2_repr.R2	889285.0	486894.0
Gmi-CBat_096-Ex1-cssl2.clmp.fp2_repr.R1	8189775.0	2645003.0
Gmi-CBat_096-Ex1-cssl2.clmp.fp2_repr.R2	8302880.0	2531898.0
