Sample	Unique Reads	Duplicate Reads
Gmi-CBat_018-GmC01018-L1-fp1-clmp-fp2-fqscrn-repr.R1	1788202.0	747720.0
Gmi-CBat_018-GmC01018-L1-fp1-clmp-fp2-fqscrn-repr.R2	1743688.0	792234.0
Gmi-CBat_021-GmC01021-L1-fp1-clmp-fp2-fqscrn-repr.R1	21230.0	4174.0
Gmi-CBat_021-GmC01021-L1-fp1-clmp-fp2-fqscrn-repr.R2	21704.0	3700.0
Gmi-CBat_022-GmC01022-L1-fp1-clmp-fp2-fqscrn-repr.R1	18218.0	9271.0
Gmi-CBat_022-GmC01022-L1-fp1-clmp-fp2-fqscrn-repr.R2	19766.0	7723.0
Gmi-CBat_026-GmC01026-L1-fp1-clmp-fp2-fqscrn-repr.R1	6446583.0	4755448.0
Gmi-CBat_026-GmC01026-L1-fp1-clmp-fp2-fqscrn-repr.R2	6352077.0	4849954.0
Gmi-CBat_028-GmC01028-L1-fp1-clmp-fp2-fqscrn-repr.R1	1354559.0	669861.0
Gmi-CBat_028-GmC01028-L1-fp1-clmp-fp2-fqscrn-repr.R2	1400274.0	624146.0
Gmi-CBat_029-GmC01029-L1-fp1-clmp-fp2-fqscrn-repr.R1	3668838.0	2820615.0
Gmi-CBat_029-GmC01029-L1-fp1-clmp-fp2-fqscrn-repr.R2	3684253.0	2805200.0
Gmi-CBat_032-GmC01032-L1-fp1-clmp-fp2-fqscrn-repr.R1	1724972.0	2308005.0
Gmi-CBat_032-GmC01032-L1-fp1-clmp-fp2-fqscrn-repr.R2	2032862.0	2000115.0
Gmi-CBat_033-GmC01033-L1-fp1-clmp-fp2-fqscrn-repr.R1	3015198.0	1230800.0
Gmi-CBat_033-GmC01033-L1-fp1-clmp-fp2-fqscrn-repr.R2	3006592.0	1239406.0
Gmi-CBat_035-GmC01035-L1-fp1-clmp-fp2-fqscrn-repr.R1	24891.0	11916.0
Gmi-CBat_035-GmC01035-L1-fp1-clmp-fp2-fqscrn-repr.R2	26210.0	10597.0
Gmi-CBat_036-GmC01036-L1-fp1-clmp-fp2-fqscrn-repr.R1	37374.0	19210.0
Gmi-CBat_036-GmC01036-L1-fp1-clmp-fp2-fqscrn-repr.R2	39314.0	17270.0
Gmi-CBat_037-GmC01037-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_037-GmC01037-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_038-GmC01038-L1-fp1-clmp-fp2-fqscrn-repr.R1	2600102.0	1192500.0
Gmi-CBat_038-GmC01038-L1-fp1-clmp-fp2-fqscrn-repr.R2	2607102.0	1185500.0
Gmi-CBat_040-GmC01040-L1-fp1-clmp-fp2-fqscrn-repr.R1	3481.0	624.0
Gmi-CBat_040-GmC01040-L1-fp1-clmp-fp2-fqscrn-repr.R2	3562.0	543.0
Gmi-CBat_041-GmC01041-L1-fp1-clmp-fp2-fqscrn-repr.R1	4053859.0	3242718.0
Gmi-CBat_041-GmC01041-L1-fp1-clmp-fp2-fqscrn-repr.R2	4099713.0	3196864.0
Gmi-CBat_042-GmC01042-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_042-GmC01042-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_045-GmC01045-L1-fp1-clmp-fp2-fqscrn-repr.R1	3325298.0	1621606.0
Gmi-CBat_045-GmC01045-L1-fp1-clmp-fp2-fqscrn-repr.R2	3388624.0	1558280.0
Gmi-CBat_047-GmC01047-L1-fp1-clmp-fp2-fqscrn-repr.R1	73420.0	43399.0
Gmi-CBat_047-GmC01047-L1-fp1-clmp-fp2-fqscrn-repr.R2	76290.0	40529.0
Gmi-CBat_051-GmC01051-L1-fp1-clmp-fp2-fqscrn-repr.R1	6245.0	1287.0
Gmi-CBat_051-GmC01051-L1-fp1-clmp-fp2-fqscrn-repr.R2	6439.0	1093.0
Gmi-CBat_053-GmC01053-L1-fp1-clmp-fp2-fqscrn-repr.R1	11085549.0	4566652.0
Gmi-CBat_053-GmC01053-L1-fp1-clmp-fp2-fqscrn-repr.R2	10772694.0	4879507.0
Gmi-CBat_054-GmC01054-L1-fp1-clmp-fp2-fqscrn-repr.R1	2334455.0	1298854.0
Gmi-CBat_054-GmC01054-L1-fp1-clmp-fp2-fqscrn-repr.R2	2320695.0	1312614.0
Gmi-CBat_057-GmC01057-L1-fp1-clmp-fp2-fqscrn-repr.R1	2153864.0	2878975.0
Gmi-CBat_057-GmC01057-L1-fp1-clmp-fp2-fqscrn-repr.R2	2251910.0	2780929.0
Gmi-CBat_058-GmC01058-L1-fp1-clmp-fp2-fqscrn-repr.R1	35794.0	14515.0
Gmi-CBat_058-GmC01058-L1-fp1-clmp-fp2-fqscrn-repr.R2	38026.0	12283.0
Gmi-CBat_061-GmC01061-L1-fp1-clmp-fp2-fqscrn-repr.R1	242525.0	127146.0
Gmi-CBat_061-GmC01061-L1-fp1-clmp-fp2-fqscrn-repr.R2	254734.0	114937.0
Gmi-CBat_062-GmC01062-L1-fp1-clmp-fp2-fqscrn-repr.R1	41304.0	8383.0
Gmi-CBat_062-GmC01062-L1-fp1-clmp-fp2-fqscrn-repr.R2	42132.0	7555.0
Gmi-CBat_066-GmC01066-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_066-GmC01066-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_068-GmC01068-L1-fp1-clmp-fp2-fqscrn-repr.R1	259362.0	107296.0
Gmi-CBat_068-GmC01068-L1-fp1-clmp-fp2-fqscrn-repr.R2	263827.0	102831.0
Gmi-CBat_069-GmC01069-L1-fp1-clmp-fp2-fqscrn-repr.R1	15119223.0	11061578.0
Gmi-CBat_069-GmC01069-L1-fp1-clmp-fp2-fqscrn-repr.R2	16005394.0	10175407.0
Gmi-CBat_070-GmC01070-L1-fp1-clmp-fp2-fqscrn-repr.R1	29725.0	12890.0
Gmi-CBat_070-GmC01070-L1-fp1-clmp-fp2-fqscrn-repr.R2	31610.0	11005.0
Gmi-CBat_071-GmC01071-L1-fp1-clmp-fp2-fqscrn-repr.R1	112147.0	67700.0
Gmi-CBat_071-GmC01071-L1-fp1-clmp-fp2-fqscrn-repr.R2	115619.0	64228.0
Gmi-CBat_072-GmC01072-L1-fp1-clmp-fp2-fqscrn-repr.R1	936409.0	598984.0
Gmi-CBat_072-GmC01072-L1-fp1-clmp-fp2-fqscrn-repr.R2	989052.0	546341.0
Gmi-CBat_073-GmC01073-L1-fp1-clmp-fp2-fqscrn-repr.R1	2790445.0	2393397.0
Gmi-CBat_073-GmC01073-L1-fp1-clmp-fp2-fqscrn-repr.R2	3022855.0	2160987.0
Gmi-CBat_074-GmC01074-L1-fp1-clmp-fp2-fqscrn-repr.R1	530775.0	243341.0
Gmi-CBat_074-GmC01074-L1-fp1-clmp-fp2-fqscrn-repr.R2	528846.0	245270.0
Gmi-CBat_075-GmC01075-L1-fp1-clmp-fp2-fqscrn-repr.R1	2610147.0	1144081.0
Gmi-CBat_075-GmC01075-L1-fp1-clmp-fp2-fqscrn-repr.R2	2599975.0	1154253.0
Gmi-CBat_077-GmC01077-L1-fp1-clmp-fp2-fqscrn-repr.R1	10859297.0	4669965.0
Gmi-CBat_077-GmC01077-L1-fp1-clmp-fp2-fqscrn-repr.R2	10616494.0	4912768.0
Gmi-CBat_078-GmC01078-L1-fp1-clmp-fp2-fqscrn-repr.R1	3733509.0	1613945.0
Gmi-CBat_078-GmC01078-L1-fp1-clmp-fp2-fqscrn-repr.R2	3668153.0	1679301.0
Gmi-CBat_080-GmC01080-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_080-GmC01080-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_081-GmC01081-L1-fp1-clmp-fp2-fqscrn-repr.R1	1095732.0	397453.0
Gmi-CBat_081-GmC01081-L1-fp1-clmp-fp2-fqscrn-repr.R2	1084215.0	408970.0
Gmi-CBat_082-GmC01082-L1-fp1-clmp-fp2-fqscrn-repr.R1	3122.0	1191.0
Gmi-CBat_082-GmC01082-L1-fp1-clmp-fp2-fqscrn-repr.R2	3283.0	1030.0
Gmi-CBat_085-GmC01085-L1-fp1-clmp-fp2-fqscrn-repr.R1	542938.0	250698.0
Gmi-CBat_085-GmC01085-L1-fp1-clmp-fp2-fqscrn-repr.R2	545739.0	247897.0
Gmi-CBat_086-GmC01086-L1-fp1-clmp-fp2-fqscrn-repr.R1	4946496.0	2119196.0
Gmi-CBat_086-GmC01086-L1-fp1-clmp-fp2-fqscrn-repr.R2	4848251.0	2217441.0
Gmi-CBat_087-GmC01087-L1-fp1-clmp-fp2-fqscrn-repr.R1	1723751.0	992750.0
Gmi-CBat_087-GmC01087-L1-fp1-clmp-fp2-fqscrn-repr.R2	1749926.0	966575.0
Gmi-CBat_089-GmC01089-L1-fp1-clmp-fp2-fqscrn-repr.R1	5632291.0	2032115.0
Gmi-CBat_089-GmC01089-L1-fp1-clmp-fp2-fqscrn-repr.R2	5676172.0	1988234.0
Gmi-CBat_090-GmC01090-L1-fp1-clmp-fp2-fqscrn-repr.R1	2607570.0	1252516.0
Gmi-CBat_090-GmC01090-L1-fp1-clmp-fp2-fqscrn-repr.R2	2635405.0	1224681.0
Gmi-CBat_092-GmC01092-L1-fp1-clmp-fp2-fqscrn-repr.R1	3408351.0	1301741.0
Gmi-CBat_092-GmC01092-L1-fp1-clmp-fp2-fqscrn-repr.R2	3420289.0	1289803.0
Gmi-CBat_093-GmC01093-L1-fp1-clmp-fp2-fqscrn-repr.R1	39457.0	7659.0
Gmi-CBat_093-GmC01093-L1-fp1-clmp-fp2-fqscrn-repr.R2	40215.0	6901.0
Gmi-CBat_094-GmC01094-L1-fp1-clmp-fp2-fqscrn-repr.R1	84496.0	47040.0
Gmi-CBat_094-GmC01094-L1-fp1-clmp-fp2-fqscrn-repr.R2	89705.0	41831.0
Gmi-CBat_095-GmC01095-L1-fp1-clmp-fp2-fqscrn-repr.R1	80513.0	64657.0
Gmi-CBat_095-GmC01095-L1-fp1-clmp-fp2-fqscrn-repr.R2	87222.0	57948.0
Gmi-CBat_096-GmC01096-L1-fp1-clmp-fp2-fqscrn-repr.R1	6133.0	2117.0
Gmi-CBat_096-GmC01096-L1-fp1-clmp-fp2-fqscrn-repr.R2	6330.0	1920.0
