Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Gmi-AHam_016-GmA01016-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_016-GmA01016-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9754026.0	0.0	33-150	39.0	74.59691907380291	127.67694929252804	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-AHam_016-GmA01016-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_016-GmA01016-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9754026.0	0.0	33-150	39.0	73.764411056651	127.42360856942558	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-AHam_017-GmA01017-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_017-GmA01017-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4636705.0	0.0	33-150	45.0	91.51680516556854	128.81912586632103	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Gmi-AHam_017-GmA01017-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_017-GmA01017-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4636705.0	0.0	33-150	46.0	91.07495404919183	128.90515484595204	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Gmi-AHam_018-GmA01018-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_018-GmA01018-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2973534.0	0.0	33-150	44.0	93.01524918328553	125.1402704660515	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_018-GmA01018-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_018-GmA01018-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2973534.0	0.0	33-150	44.0	92.42394172186697	125.2557334135073	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_026-GmA01026-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_026-GmA01026-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3513443.0	0.0	33-150	45.0	92.39172248338006	127.32122991606809	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_026-GmA01026-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_026-GmA01026-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3513443.0	0.0	33-150	45.0	91.83462104340032	127.39266497279165	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_027-GmA01027-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_027-GmA01027-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2944108.0	0.0	33-150	45.0	90.80875485755433	129.03746601687166	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_027-GmA01027-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_027-GmA01027-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2944108.0	0.0	33-150	46.0	90.3147873823384	129.15153656047943	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_028-GmA01028-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_028-GmA01028-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4044123.0	0.0	33-150	43.0	94.11242970828778	125.84063244367196	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_028-GmA01028-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_028-GmA01028-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4044123.0	0.0	33-150	44.0	93.60623972481254	125.90951511613272	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_029-GmA01029-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_029-GmA01029-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2801383.0	0.0	33-150	49.0	90.94478714602525	126.01688951492888	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_029-GmA01029-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_029-GmA01029-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2801383.0	0.0	33-150	49.0	90.59896347747524	126.17220101642653	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_030-GmA01030-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_030-GmA01030-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2894363.0	0.0	33-150	43.0	94.03177796081077	125.88737176366614	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_030-GmA01030-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_030-GmA01030-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2894363.0	0.0	33-150	43.0	93.59577642496944	125.98715641403652	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_031-GmA01031-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_031-GmA01031-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14095452.0	0.0	33-150	40.0	80.55139696299979	122.96302112199027	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-AHam_031-GmA01031-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_031-GmA01031-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14095452.0	0.0	33-150	40.0	79.35086434144513	122.82541233867491	pass	pass	pass	pass	warn	fail	pass	warn	pass	pass	pass
Gmi-AHam_032-GmA01032-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_032-GmA01032-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4859068.0	0.0	33-150	43.0	93.99958251953502	121.75488550479227	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_032-GmA01032-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_032-GmA01032-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4859068.0	0.0	33-150	43.0	93.51045511441022	121.87777573806335	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_033-GmA01033-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_033-GmA01033-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9649686.0	0.0	33-150	39.0	67.69877356477652	131.2036197861775	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_033-GmA01033-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_033-GmA01033-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9649686.0	0.0	33-150	39.0	65.96682642170919	130.9486158409714	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_035-GmA01035-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_035-GmA01035-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7667958.0	0.0	33-150	42.0	90.67163788306866	119.94482533681067	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Gmi-AHam_035-GmA01035-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_035-GmA01035-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7667958.0	0.0	33-150	42.0	90.18707904765041	119.89728738733311	pass	pass	pass	pass	warn	warn	pass	warn	pass	pass	pass
Gmi-AHam_037-GmA01037-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_037-GmA01037-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13087910.0	0.0	33-150	43.0	89.08333141129326	123.75906940069117	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_037-GmA01037-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_037-GmA01037-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13087910.0	0.0	33-150	43.0	88.13650769898275	123.85538584846626	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_039-GmA01039-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_039-GmA01039-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7356247.0	0.0	33-150	43.0	90.14118916396001	128.1469232884649	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_039-GmA01039-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_039-GmA01039-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7356247.0	0.0	33-150	43.0	88.98596146317209	128.2223197508186	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_041-GmA01041-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_041-GmA01041-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7825955.0	0.0	33-150	40.0	51.119595968513835	130.8368811218567	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_041-GmA01041-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_041-GmA01041-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7825955.0	0.0	33-150	40.0	52.45810161573924	130.33525493054842	pass	pass	pass	pass	pass	fail	pass	warn	warn	warn	pass
Gmi-AHam_042-GmA01042-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_042-GmA01042-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3870390.0	0.0	33-150	43.0	94.69955641772422	120.03333126635818	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_042-GmA01042-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_042-GmA01042-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3870390.0	0.0	33-150	43.0	94.26751681059233	120.1028379568984	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-AHam_055-GmA01055-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_055-GmA01055-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8899438.0	0.0	33-150	32.0	52.449917964834334	132.9108836984987	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_055-GmA01055-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_055-GmA01055-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8899438.0	0.0	33-150	32.0	52.39434123853432	132.38554243537627	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_060-GmA01060-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_060-GmA01060-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13353881.0	0.0	33-150	39.0	64.18487082711243	127.68501059729378	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_060-GmA01060-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_060-GmA01060-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13353881.0	0.0	33-150	39.0	63.090978451755475	127.51928843757106	pass	pass	pass	pass	pass	fail	pass	warn	warn	pass	pass
Gmi-AHam_065-GmA01065-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_065-GmA01065-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23696764.0	0.0	33-150	32.0	59.310325092440195	129.65040606388283	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_065-GmA01065-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_065-GmA01065-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23696764.0	0.0	33-150	32.0	56.94655195179238	129.30913579592556	pass	pass	pass	pass	warn	fail	pass	warn	warn	warn	pass
Gmi-AHam_074-GmA01074-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_074-GmA01074-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6412360.0	0.0	33-150	29.0	16.214456026138137	136.3737123305616	pass	pass	pass	pass	fail	fail	pass	warn	fail	warn	pass
Gmi-AHam_074-GmA01074-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_074-GmA01074-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6412360.0	0.0	33-150	29.0	21.438599061064142	135.13701211410464	pass	pass	pass	pass	fail	fail	pass	warn	fail	warn	pass
Gmi-AHam_078-GmA01078-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_078-GmA01078-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23225632.0	0.0	33-150	39.0	63.14629306206972	131.77689110892655	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_078-GmA01078-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_078-GmA01078-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23225632.0	0.0	33-150	39.0	61.42691236254903	131.27434896066552	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_079-GmA01079-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_079-GmA01079-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16461713.0	0.0	33-150	39.0	64.18046133934627	132.05164450382534	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_079-GmA01079-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_079-GmA01079-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	16461713.0	0.0	33-150	39.0	62.77951975712741	131.60350165259229	pass	pass	pass	pass	warn	fail	pass	warn	warn	pass	pass
Gmi-AHam_083-GmA01083-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_083-GmA01083-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13666059.0	0.0	33-150	39.0	62.529126021185085	130.42902639305157	pass	pass	pass	pass	pass	fail	pass	warn	warn	warn	pass
Gmi-AHam_083-GmA01083-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_083-GmA01083-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	13666059.0	0.0	33-150	39.0	61.49860569530296	130.0468245453938	pass	pass	pass	pass	pass	fail	pass	warn	warn	warn	pass
Gmi-AHam_089-GmA01089-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-AHam_089-GmA01089-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8263871.0	0.0	33-150	31.0	40.67217789611588	131.70855885819128	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-AHam_089-GmA01089-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-AHam_089-GmA01089-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8263871.0	0.0	33-150	31.0	40.18708603865052	131.18465111568173	pass	pass	pass	pass	warn	fail	pass	warn	fail	warn	pass
Gmi-CBas_001-GmC02001-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_001-GmC02001-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	407601.0	0.0	33-150	48.0	69.16784196282129	143.02739443720696	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Gmi-CBas_001-GmC02001-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_001-GmC02001-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	407601.0	0.0	33-150	48.0	68.55723451636226	142.83141601713442	pass	pass	pass	pass	warn	pass	pass	warn	warn	pass	pass
Gmi-CBas_002-GmC02002-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_002-GmC02002-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	374582.0	0.0	33-150	47.0	73.61077148319168	142.7627435381305	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_002-GmC02002-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_002-GmC02002-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	374582.0	0.0	33-150	47.0	73.21826362268408	142.51712842581864	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_006-GmC02006-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_006-GmC02006-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15240.0	0.0	33-150	51.0	67.51312335958005	141.8443569553806	pass	pass	fail	pass	warn	warn	pass	warn	warn	warn	pass
Gmi-CBas_006-GmC02006-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_006-GmC02006-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15240.0	0.0	33-150	51.0	71.58136482939632	141.7251968503937	pass	pass	fail	pass	fail	warn	pass	warn	pass	warn	pass
Gmi-CBas_007-GmC02007-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_007-GmC02007-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1533.0	0.0	33-150	47.0	92.23744292237443	143.95694716242662	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Gmi-CBas_007-GmC02007-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_007-GmC02007-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1533.0	0.0	33-150	47.0	93.60730593607306	143.33137638617092	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Gmi-CBas_008-GmC02008-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_008-GmC02008-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20032.0	0.0	33-150	48.0	74.62559904153355	142.47693690095846	pass	pass	fail	pass	warn	warn	pass	warn	pass	pass	pass
Gmi-CBas_008-GmC02008-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_008-GmC02008-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	20032.0	0.0	33-150	49.0	77.88039137380191	141.7599840255591	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Gmi-CBas_011-GmC02011-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_011-GmC02011-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6525401.0	0.0	33-150	47.0	76.73497783902951	143.5073812322032	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_011-GmC02011-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_011-GmC02011-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6525401.0	0.0	33-150	47.0	74.47708710432707	143.10379178229812	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_012-GmC02012-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_012-GmC02012-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23568.0	0.0	33-150	49.0	72.22929395790902	142.63845044127632	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Gmi-CBas_012-GmC02012-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_012-GmC02012-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	23568.0	0.0	33-150	49.0	75.20790902919212	142.36617447386286	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Gmi-CBas_013-GmC02013-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_013-GmC02013-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	114835.0	0.0	33-150	48.0	71.99982583707057	143.31932773109244	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Gmi-CBas_013-GmC02013-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_013-GmC02013-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	114835.0	0.0	33-150	48.0	74.09326424870466	143.05267557800323	pass	pass	fail	pass	warn	pass	pass	warn	pass	warn	pass
Gmi-CBas_014-GmC02014-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_014-GmC02014-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	200843.0	0.0	33-150	47.0	70.51379309016781	142.3697066863172	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_014-GmC02014-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_014-GmC02014-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	200843.0	0.0	33-150	47.0	70.63641225245301	142.23175316042878	pass	pass	warn	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_015-GmC02015-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_015-GmC02015-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57466.0	0.0	33-150	47.0	73.34423833223124	142.85506212369054	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_015-GmC02015-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_015-GmC02015-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	57466.0	0.0	33-150	48.0	75.54553997146138	142.61434587408206	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_016-GmC02016-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_016-GmC02016-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10473.0	0.0	33-150	48.0	82.46920653107992	143.82115917120214	pass	pass	fail	pass	warn	fail	pass	warn	pass	warn	pass
Gmi-CBas_016-GmC02016-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_016-GmC02016-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10473.0	0.0	33-150	48.0	83.67230020051562	143.41506731595533	pass	pass	fail	pass	warn	warn	pass	warn	pass	warn	pass
Gmi-CBas_017-GmC02017-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_017-GmC02017-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	76482.0	0.0	33-150	48.0	71.5893935828038	142.9337360424675	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_017-GmC02017-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_017-GmC02017-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	76482.0	0.0	33-150	48.0	73.43557961350383	142.54432415470308	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_018-GmC02018-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_018-GmC02018-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4985267.0	0.0	33-150	48.0	71.810014428542	143.61506815983978	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_018-GmC02018-L1-fp1-clmp-fp2-fqscrn-repr.R2	Gmi-CBas_018-GmC02018-L1-fp1-clmp-fp2-fqscrn-repr.R2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4985267.0	0.0	33-150	49.0	70.13799971847855	143.1482781162975	pass	pass	pass	pass	warn	pass	pass	warn	pass	pass	pass
Gmi-CBas_019-GmC02019-L1-fp1-clmp-fp2-fqscrn-repr.R1	Gmi-CBas_019-GmC02019-L1-fp1-clmp-fp2-fqscrn-repr.R1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	42831.0	0.0	33-150	47.0	71.77978566925825	142.91653241810837	pass	pass	fail	pass	warn	pass	pass	warn	pass	pass	pass
