Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Gmi-CBat_018-GmC01018-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_018-GmC01018-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_021-GmC01021-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_021-GmC01021-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_022-GmC01022-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_022-GmC01022-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_026-GmC01026-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_026-GmC01026-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_028-GmC01028-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_028-GmC01028-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_029-GmC01029-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_029-GmC01029-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_032-GmC01032-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_032-GmC01032-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.1283419171495399	0.11842368553056465
Gmi-CBat_033-GmC01033-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_033-GmC01033-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_035-GmC01035-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_035-GmC01035-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_036-GmC01036-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.15552099533437014	0.0
Gmi-CBat_036-GmC01036-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_037-GmC01037-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_037-GmC01037-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_038-GmC01038-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_038-GmC01038-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_040-GmC01040-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.389768574908648	2.192448233861145
Gmi-CBat_040-GmC01040-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.21924482338611448	1.4372716199756392
Gmi-CBat_041-GmC01041-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_041-GmC01041-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_042-GmC01042-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_042-GmC01042-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_045-GmC01045-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_045-GmC01045-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_047-GmC01047-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_047-GmC01047-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_051-GmC01051-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.17259691980881572	0.6107275624004248
Gmi-CBat_051-GmC01051-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.15932023366967604	0.25225703664365373
Gmi-CBat_053-GmC01053-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_053-GmC01053-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_054-GmC01054-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_054-GmC01054-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_057-GmC01057-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_057-GmC01057-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_058-GmC01058-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_058-GmC01058-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_061-GmC01061-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_061-GmC01061-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_062-GmC01062-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_062-GmC01062-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_066-GmC01066-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_066-GmC01066-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_068-GmC01068-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_068-GmC01068-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_069-GmC01069-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_069-GmC01069-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_070-GmC01070-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_070-GmC01070-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_071-GmC01071-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_071-GmC01071-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_072-GmC01072-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.10297037957057249	0.0
Gmi-CBat_072-GmC01072-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_073-GmC01073-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_073-GmC01073-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_074-GmC01074-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_074-GmC01074-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_075-GmC01075-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_075-GmC01075-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_077-GmC01077-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_077-GmC01077-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_078-GmC01078-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_078-GmC01078-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_080-GmC01080-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_080-GmC01080-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_081-GmC01081-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_081-GmC01081-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_082-GmC01082-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.2318571759795966	7.002086714583819
Gmi-CBat_082-GmC01082-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.2550428935775562	4.845814977973571
Gmi-CBat_085-GmC01085-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_085-GmC01085-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_086-GmC01086-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_086-GmC01086-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_087-GmC01087-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_087-GmC01087-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_089-GmC01089-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_089-GmC01089-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_090-GmC01090-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_090-GmC01090-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_092-GmC01092-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_092-GmC01092-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_093-GmC01093-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_093-GmC01093-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_094-GmC01094-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.0	0.0
Gmi-CBat_094-GmC01094-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.0	0.0
Gmi-CBat_095-GmC01095-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.1115933044017359	0.1115933044017359
Gmi-CBat_095-GmC01095-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.1115933044017359	0.0
Gmi-CBat_096-GmC01096-L1-fp1-clmp-fp2-fqscrn-repr.R1	0.12121212121212122	0.12121212121212122
Gmi-CBat_096-GmC01096-L1-fp1-clmp-fp2-fqscrn-repr.R2	0.12121212121212122	0.1090909090909091
