Sample	fastp_mqc-generalstats-fastp-pct_duplication	fastp_mqc-generalstats-fastp-after_filtering_q30_rate	fastp_mqc-generalstats-fastp-after_filtering_q30_bases	fastp_mqc-generalstats-fastp-after_filtering_gc_content	fastp_mqc-generalstats-fastp-pct_surviving	fastp_mqc-generalstats-fastp-pct_adapter
GmA01027_CKDL210018111-1a-AK7078-AK4236_HH72GDSX2_L1_clmp_r1r2_fastp	9.46365	0.914236	956463360.0	0.494682	99.0107448512284	1.7806443326298875
GmA01028_CKDL210018111-1a-5UDI301-GD06_HH72GDSX2_L1_clmp_r1r2_fastp	7.07675	0.920142	1057681921.0	0.447166	99.17273657110279	2.1626821920798953
GmA01029_CKDL210018111-1a-AK7758-AK533_HH72GDSX2_L1_clmp_r1r2_fastp	7.95254	0.917432	761343421.0	0.497694	99.11698671793047	2.1113077862502214
GmA01030_CKDL210018111-1a-AK7758-AK8488_HH72GDSX2_L1_clmp_r1r2_fastp	7.26139	0.920993	733178492.0	0.441598	99.20518476084052	2.227418407547618
GmA01031_CKDL210018111-1a-AK7758-AK4236_HH72GDSX2_L1_clmp_r1r2_fastp	6.69504	0.907962	3361648346.0	0.409625	99.06319196716996	2.614294289579009
GmA01032_CKDL210018111-1a-AK7758-AK10343_HH72GDSX2_L1_clmp_r1r2_fastp	6.60511	0.920599	1199184290.0	0.435357	99.18805584637579	2.4416488655047193
GmA01033_CKDL210018111-1a-AK9143-AK4234_HH72GDSX2_L1_clmp_r1r2_fastp	7.205	0.906371	2435917950.0	0.402018	99.20728212007212	2.2383754437510492
GmA01035_CKDL210018111-1a-AK7078-AK533_HH72GDSX2_L1_clmp_r1r2_fastp	6.61622	0.918139	1832573279.0	0.427831	99.12280305662513	2.490186031677527
GmA01037_CKDL210018111-1a-AK7078-AK7557_HH72GDSX2_L1_clmp_r1r2_fastp	6.60812	0.917017	3290584425.0	0.438735	99.0567619066316	2.509652864959686
GmA01039_CKDL210018111-1a-AK7078-AK10343_HH72GDSX2_L1_clmp_r1r2_fastp	7.9660400000000005	0.91716	2058179274.0	0.450292	99.12954911245231	2.0442148423911837
GmA01041_CKDL210018111-1a-AK9143-AK533_HH72GDSX2_L1_clmp_r1r2_fastp	8.09901	0.905612	2074938004.0	0.419207	99.15763707908957	2.0955144171623483
GmA01042_CKDL210018111-1a-AK7758-GC06_HH72GDSX2_L1_clmp_r1r2_fastp	6.2581	0.921528	943491295.0	0.435827	99.17592017754845	2.4250270449112814
GmA01055_CKDL210018111-1a-AK9143-AK4236_HH72GDSX2_L1_clmp_r1r2_fastp	8.00638	0.893451	2362181722.0	0.351536	99.058082720458	1.9956238157812027
GmA01060_CKDL210018111-1a-5UDI225-AK533_HH72GDSX2_L1_clmp_r1r2_fastp	7.8633999999999995	0.906213	3350942958.0	0.40894	99.14237873684155	2.4528546979190513
GmA01065_CKDL210018111-1a-AK9143-AK7557_HH72GDSX2_L1_clmp_r1r2_fastp	7.219009999999999	0.895482	6292256924.0	0.361059	99.0101207161254	2.1706331733383664
GmA01074_CKDL210018111-1a-AK7078-GC06_HH72GDSX2_L1_clmp_r1r2_fastp	10.22	0.884893	1794055731.0	0.337763	99.09755901187822	1.7064742343709165
GmA01078_CKDL210018111-1a-AK9143-GC06_HH72GDSX2_L1_clmp_r1r2_fastp	6.9154800000000005	0.905514	5759287863.0	0.398104	99.19747838949839	2.194212973685048
GmA01079_CKDL210018111-1a-AK9143-AK10343_HH72GDSX2_L1_clmp_r1r2_fastp	7.43109	0.904833	4093960747.0	0.399103	99.16486191585007	2.1888931657760935
GmA01083_CKDL210018111-1a-AK9143-GD06_HH72GDSX2_L1_clmp_r1r2_fastp	7.56026	0.903093	3444139009.0	0.406872	99.11880820164119	2.3093890959018215
GmA01089_CKDL210018111-1a-AK9143-AK8488_HH72GDSX2_L1_clmp_r1r2_fastp	8.4394	0.897929	2892236720.0	0.349837	99.09776497560209	1.7686872633126411
GmA02001_CKDL210018111-1a-AK3911-AK4234_HH72GDSX2_L1_clmp_r1r2_fastp	8.07422	0.922791	568010693.0	0.527331	99.31825619101555	1.6306121632831034
GmA02002_CKDL210018111-1a-5UDI225-AK7557_HH72GDSX2_L1_clmp_r1r2_fastp	7.13988	0.921944	721237347.0	0.425142	99.12200620664193	2.360539518118984
GmA02004_CKDL210018111-1a-5UDI225-AK4236_HH72GDSX2_L1_clmp_r1r2_fastp	8.06522	0.922009	112881981.0	0.503946	99.19491614146024	1.863941874829875
GmA02005_CKDL210018111-1a-5UDI225-AK10343_HH72GDSX2_L1_clmp_r1r2_fastp	7.31457	0.924322	297814336.0	0.450561	99.27259848526127	2.466142380597783
GmA02006_CKDL210018111-1a-5UDI225-AK4234_HH72GDSX2_L1_clmp_r1r2_fastp	6.871040000000001	0.923881	280759643.0	0.443091	99.28406981653642	2.5554254395398672
GmA02007_CKDL210018111-1a-AK9144-AK8488_HH72GDSX2_L1_clmp_r1r2_fastp	9.82436	0.919431	708683348.0	0.51566	99.11985784969902	1.817829611679557
GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_clmp_r1r2_fastp	11.1255	0.91938	904302882.0	0.622662	99.21991663510585	1.255935326497715
GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_clmp_r1r2_fastp	6.64284	0.925453	238518255.0	0.441367	99.2922245063501	2.530363541304544
GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_clmp_r1r2_fastp	7.728649999999999	0.916671	2774403614.0	0.426367	99.02128128247577	2.624326455175396
GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_clmp_r1r2_fastp	8.23035	0.920196	1332819329.0	0.444719	99.13382848146108	2.3688472307881145
GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_clmp_r1r2_fastp	8.703420000000001	0.918002	712606943.0	0.465968	99.13217479076907	2.2706306263253015
GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_clmp_r1r2_fastp	9.32883	0.91633	1197328319.0	0.51171	99.0236026784691	2.056906396929169
GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_clmp_r1r2_fastp	6.12829	0.926182	1217854125.0	0.412418	99.29963996215574	2.6905046594829223
GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_clmp_r1r2_fastp	7.49683	0.923263	823924989.0	0.531546	99.24832493768578	1.8635122076141337
GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_clmp_r1r2_fastp	9.109340000000001	0.911643	405243372.0	0.430791	98.97632254747818	2.114660272856681
GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_clmp_r1r2_fastp	8.30711	0.911652	152765181.0	0.468835	98.93540703289742	2.3183157816280073
GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_clmp_r1r2_fastp	9.06884	0.908509	857793224.0	0.475936	98.8833696251486	2.1100139687141066
GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_clmp_r1r2_fastp	8.60887	0.909631	444802203.0	0.454487	98.71217944655082	2.50045097825716
GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_clmp_r1r2_fastp	8.58724	0.906306	758114731.0	0.432607	98.78925633261488	2.838075992925853
GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_clmp_r1r2_fastp	7.35229	0.8994	2345054941.0	0.419763	98.56909548720598	3.2524469369300055
GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_clmp_r1r2_fastp	7.22325	0.875584	18326955060.0	0.268238	98.7979332946791	2.3390983532220884
GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_clmp_r1r2_fastp	8.90141	0.915339	480597135.0	0.528465	98.9895693055662	1.7320363787536466
GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_clmp_r1r2_fastp	9.612260000000001	0.885244	38123835055.0	0.268072	98.95307353470345	1.9012873929931957
GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_clmp_r1r2_fastp	8.12777	0.902295	2011410334.0	0.41408	98.72574850190942	3.177885563471563
GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_clmp_r1r2_fastp	9.97689	0.91101	330350723.0	0.441514	98.87458734271308	2.1048122602175057
GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_clmp_r1r2_fastp	9.30578	0.919538	485713179.0	0.580298	99.1859386261008	1.1562129645223007
GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_clmp_r1r2_fastp	8.89758	0.915984	516352092.0	0.542092	99.08356869752339	1.6438027167752223
GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_clmp_r1r2_fastp	8.815729999999999	0.909353	652123469.0	0.439865	98.88810824992107	2.4201413747052225
GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_clmp_r1r2_fastp	29.4209	0.889072	28932124.0	0.504825	98.35196011004128	0.7694291609353507
GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_clmp_r1r2_fastp	14.0037	0.904931	5384466.0	0.459229	99.038008110912	0.8016599075733284
GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_clmp_r1r2_fastp	28.1177	0.892734	226503587.0	0.51279	98.54654029171121	0.6440247948992084
GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_clmp_r1r2_fastp	31.8692	0.878623	1606030441.0	0.419255	98.71275515735731	1.7011386522608025
GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_clmp_r1r2_fastp	29.970999999999997	0.888585	297903517.0	0.495223	98.52842095432501	0.8396038877437345
GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_clmp_r1r2_fastp	9.69072	0.903583	128775.0	0.470663	98.24902723735408	0.9727626459143969
GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_clmp_r1r2_fastp	28.695300000000003	0.892489	20546639.0	0.490508	98.51935105551212	0.6963448006254886
GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_clmp_r1r2_fastp	31.6905	0.880989	920996034.0	0.484359	98.13029796047371	0.6440722220866963
GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_clmp_r1r2_fastp	30.3071	0.885931	1154646321.0	0.495908	98.26655274048565	0.5457883993803105
GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_clmp_r1r2_fastp	32.6553	0.87793	1052601239.0	0.431726	98.63006801785339	1.645941247786644
GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_clmp_r1r2_fastp	27.499299999999998	0.891283	742257606.0	0.49975	98.50838848864811	0.7308778863346019
GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_clmp_r1r2_fastp	10.6425	0.904305	7190105.0	0.47555	98.60019040231303	0.8497584711399457
GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_clmp_r1r2_fastp	31.822699999999998	0.883382	7922130.0	0.497012	98.21216478089642	0.6469963118084641
GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_clmp_r1r2_fastp	29.385299999999997	0.881027	3098157116.0	0.477826	98.52024520205315	1.5732502448939714
GmC01028_CKDL210018111-1a-5UDI298-AK1864_HH72GDSX2_L1_clmp_r1r2_fastp	33.9086	0.87935	570157276.0	0.484329	98.16247248538879	0.6310678774245634
GmC01029_CKDL210018111-1a-AK9142-AK1864_HH72GDSX2_L1_clmp_r1r2_fastp	29.4735	0.883673	1727561924.0	0.463742	98.58732290019739	1.5289402658517535
GmC01032_CKDL210018111-1a-AK7759-AK1864_HH72GDSX2_L1_clmp_r1r2_fastp	37.3154	0.867624	1007440420.0	0.421392	98.49767982763781	1.7389526209608324
GmC01033_CKDL210018111-1a-AK6881-AK1864_HH72GDSX2_L1_clmp_r1r2_fastp	29.9512	0.884072	1266257410.0	0.507566	98.2550547712702	0.5362568237080724
GmC01035_CKDL210018111-1a-AK7010-AK1864_HH72GDSX2_L1_clmp_r1r2_fastp	29.7392	0.889188	10997460.0	0.509334	98.32833261894557	0.7038599499176573
GmC01036_CKDL210018111-1a-5UDI312-AK1864_HH72GDSX2_L1_clmp_r1r2_fastp	29.4339	0.891386	16624126.0	0.508483	98.26424987569497	0.5589959167683708
GmC01037_CKDL210018111-1a-AK9141-AK7558_HH72GDSX2_L1_clmp_r1r2_fastp	28.6294	0.890644	7434698.0	0.498293	98.51555136663525	0.5587720479332166
GmC01038_CKDL210018111-1a-AK3905-AK7558_HH72GDSX2_L1_clmp_r1r2_fastp	33.1153	0.878826	1070342590.0	0.489931	98.12255024410314	0.6396916475951525
GmC01040_CKDL210018111-1a-5UDI298-AK7558_HH72GDSX2_L1_clmp_r1r2_fastp	14.6482	0.904271	1189291.0	0.487317	98.96395424131232	0.5180228793438377
GmC01041_CKDL210018111-1a-AK9142-AK7558_HH72GDSX2_L1_clmp_r1r2_fastp	30.745	0.88213	1925853483.0	0.446427	98.63421928626563	1.4562225433250595
GmC01042_CKDL210018111-1a-AK8410-AK7558_HH72GDSX2_L1_clmp_r1r2_fastp	26.3662	0.895942	105540073.0	0.476968	98.66921055507771	0.8841041822095713
GmC01045_CKDL210018111-1a-AK6881-AK7558_HH72GDSX2_L1_clmp_r1r2_fastp	34.474900000000005	0.875839	1409745625.0	0.493023	98.11981530755986	0.6492595819418608
GmC01047_CKDL210018111-1a-AK7010-AK7558_HH72GDSX2_L1_clmp_r1r2_fastp	28.0076	0.889549	31137356.0	0.458562	98.71297162457125	1.642500779544746
GmC01051_CKDL210018111-1a-AK7761-7UDI308_HH72GDSX2_L1_clmp_r1r2_fastp	16.1837	0.902193	2129688.0	0.477892	98.70330716155127	0.8565310492505354
GmC01053_CKDL210018111-1a-AK9142-7UDI308_HH72GDSX2_L1_clmp_r1r2_fastp	26.7558	0.887936	4452960323.0	0.486499	98.42123307477468	0.5958273408169745
GmC01054_CKDL210018111-1a-AK8410-7UDI308_HH72GDSX2_L1_clmp_r1r2_fastp	26.5577	0.890658	974884449.0	0.456816	98.74472206106111	1.4044383140296584
GmC01057_CKDL210018111-1a-AK6881-7UDI308_HH72GDSX2_L1_clmp_r1r2_fastp	29.3319	0.87966	1306889759.0	0.444708	98.6621784755907	1.883876691707452
GmC01058_CKDL210018111-1a-AK6260-7UDI308_HH72GDSX2_L1_clmp_r1r2_fastp	28.3795	0.889216	14189967.0	0.478941	98.45977011494253	0.537577365163572
GmC01061_CKDL210018111-1a-AK9141-AK2587_HH72GDSX2_L1_clmp_r1r2_fastp	31.9332	0.883461	104404132.0	0.480467	98.24374148673417	0.628525650930546
GmC01062_CKDL210018111-1a-AK3905-AK2587_HH72GDSX2_L1_clmp_r1r2_fastp	8.145869999999999	0.903747	14076927.0	0.47484	98.48024316109422	0.8920702865056384
GmC01066_CKDL210018111-1a-AK8410-AK2587_HH72GDSX2_L1_clmp_r1r2_fastp	27.5852	0.887334	4592755429.0	0.482505	98.39029413972861	0.6229238139693793
GmC01068_CKDL210018111-1a-AK7759-AK2587_HH72GDSX2_L1_clmp_r1r2_fastp	27.7215	0.891143	103500700.0	0.493785	98.49460439491278	0.6906084034915302
GmC01069_CKDL210018111-1a-AK6881-AK2587_HH72GDSX2_L1_clmp_r1r2_fastp	29.338399999999996	0.882085	7023584767.0	0.468832	98.51945911886723	1.5082477732024093
GmC01070_CKDL210018111-1a-AK6260-AK2587_HH72GDSX2_L1_clmp_r1r2_fastp	28.133599999999998	0.888719	12019798.0	0.485857	98.35908741135121	0.5282532287918807
GmC01071_CKDL210018111-1a-AK7010-AK2587_HH72GDSX2_L1_clmp_r1r2_fastp	30.436000000000003	0.885722	48796619.0	0.503282	98.51580088384891	1.677449100210417
GmC01072_CKDL210018111-1a-5UDI312-AK2587_HH72GDSX2_L1_clmp_r1r2_fastp	35.560199999999995	0.876215	432047907.0	0.512247	97.9421422739841	0.5617977528089888
GmC01073_CKDL210018111-1a-AK9141-GC12_HH72GDSX2_L1_clmp_r1r2_fastp	36.7056	0.869607	1364618704.0	0.457338	98.33447430428673	1.4519606585660305
GmC01074_CKDL210018111-1a-AK3905-GC12_HH72GDSX2_L1_clmp_r1r2_fastp	26.913700000000002	0.891717	218539925.0	0.491545	98.454926345127	0.6443364162753584
GmC01075_CKDL210018111-1a-AK7761-GC12_HH72GDSX2_L1_clmp_r1r2_fastp	30.8197	0.882796	1052941348.0	0.492729	98.31430634189397	0.6295621317977808
GmC01077_CKDL210018111-1a-AK9142-GC12_HH72GDSX2_L1_clmp_r1r2_fastp	27.7308	0.883219	4476206165.0	0.502009	98.2644163108396	0.5580772040701774
GmC01078_CKDL210018111-1a-AK8410-GC12_HH72GDSX2_L1_clmp_r1r2_fastp	26.9629	0.886954	1525034784.0	0.484183	98.36131202581035	0.5956510619881047
GmC01080_CKDL210018111-1a-AK7759-GC12_HH72GDSX2_L1_clmp_r1r2_fastp	10.302	0.904749	5884731.0	0.473952	98.73198597827498	0.6707924005712554
GmC01081_CKDL210018111-1a-AK6881-GC12_HH72GDSX2_L1_clmp_r1r2_fastp	26.9403	0.890455	426150043.0	0.500663	98.43601948500566	0.652605882184041
GmC01082_CKDL210018111-1a-AK6260-GC12_HH72GDSX2_L1_clmp_r1r2_fastp	26.9024	0.886213	1227479.0	0.511688	98.17342432757928	0.7828181453231634
GmC01085_CKDL210018111-1a-AK9141-7UDI246_HH72GDSX2_L1_clmp_r1r2_fastp	29.432399999999998	0.88906	226213423.0	0.48968	98.43346976985052	0.5782783769697815
GmC01086_CKDL210018111-1a-AK3905-7UDI246_HH72GDSX2_L1_clmp_r1r2_fastp	29.857400000000002	0.883793	2011201608.0	0.494447	98.24833401836375	0.5610707704308779
GmC01087_CKDL210018111-1a-AK7761-7UDI246_HH72GDSX2_L1_clmp_r1r2_fastp	31.5699	0.882257	742895658.0	0.479121	98.45741311025576	1.4320759092540314
GmC01089_CKDL210018111-1a-AK9142-7UDI246_HH72GDSX2_L1_clmp_r1r2_fastp	31.2357	0.883131	2154393418.0	0.486695	98.22502679423815	0.47899933379610005
GmC01090_CKDL210018111-1a-AK8410-7UDI246_HH72GDSX2_L1_clmp_r1r2_fastp	32.347	0.881422	1086165691.0	0.49041	98.40589879516357	1.1342895611989097
GmC01092_CKDL210018111-1a-AK7759-7UDI246_HH72GDSX2_L1_clmp_r1r2_fastp	29.608400000000003	0.885871	1326795515.0	0.48418	98.30575080847714	0.5159590127814592
GmC01093_CKDL210018111-1a-AK6881-7UDI246_HH72GDSX2_L1_clmp_r1r2_fastp	9.61106	0.906039	13503118.0	0.477494	98.94408994226679	0.7634457611668186
GmC01094_CKDL210018111-1a-AK6260-7UDI246_HH72GDSX2_L1_clmp_r1r2_fastp	29.4022	0.888688	38173571.0	0.506011	98.34170427603864	0.6047978890855534
GmC01095_CKDL210018111-1a-AK7010-7UDI246_HH72GDSX2_L1_clmp_r1r2_fastp	31.167499999999997	0.884309	43222511.0	0.49075	98.22686872203164	0.9500120716663953
GmC01096_CKDL210018111-1a-5UDI312-7UDI246_HH72GDSX2_L1_clmp_r1r2_fastp	26.8612	0.892735	2240137.0	0.484745	98.69330453563715	1.630669546436285
GmC02001_CKDL210018111-1a-5UDI298-7UDI243_HH72GDSX2_L1_clmp_r1r2_fastp	25.4807	0.894627	116433509.0	0.493038	98.500910762537	0.7055172354256412
GmC02002_CKDL210018111-1a-AK9142-AK33_HH72GDSX2_L1_clmp_r1r2_fastp	23.2092	0.89891	105690963.0	0.483374	98.66232801274838	0.7513803178971863
GmC02006_CKDL210018111-1a-AK6260-AK8544_HH72GDSX2_L1_clmp_r1r2_fastp	33.968900000000005	0.883891	4616732.0	0.526588	98.21751622858359	0.6757475790145792
GmC02007_CKDL210018111-1a-AK7010-AK892_HH72GDSX2_L1_clmp_r1r2_fastp	7.22965	0.910134	442893.0	0.485728	98.66356769320163	1.336432306798373
GmC02008_CKDL210018111-1a-AK7759-7UDI243_HH72GDSX2_L1_clmp_r1r2_fastp	24.5251	0.8903	5907005.0	0.503007	98.3510011778563	0.6015480397105839
GmC02011_CKDL210018111-1a-AK9142-7UDI298_HH72GDSX2_L1_clmp_r1r2_fastp	24.9882	0.897816	1920548462.0	0.48634	98.69434856929882	0.6211706399274435
GmC02012_CKDL210018111-1a-AK6260-AK9148_HH72GDSX2_L1_clmp_r1r2_fastp	28.844199999999997	0.890558	6994698.0	0.502574	98.47096981145526	0.6023452257903554
GmC02013_CKDL210018111-1a-AK6881-AK9148_HH72GDSX2_L1_clmp_r1r2_fastp	25.5139	0.896257	33939427.0	0.494724	98.60380698765965	0.5987934869120852
GmC02014_CKDL210018111-1a-AK9142-AK892_HH72GDSX2_L1_clmp_r1r2_fastp	23.32	0.901591	57512511.0	0.482501	98.73119329401572	0.7850329186072593
GmC02015_CKDL210018111-1a-5UDI312-AK33_HH72GDSX2_L1_clmp_r1r2_fastp	26.4717	0.897167	16368980.0	0.484449	98.64567462332825	0.715637841082229
GmC02016_CKDL210018111-1a-AK9142-AK4997_HH72GDSX2_L1_clmp_r1r2_fastp	7.7626	0.90734	3040258.0	0.494529	98.78203501649327	0.6174405819166032
GmC02017_CKDL210018111-1a-AK9142-7UDI243_HH72GDSX2_L1_clmp_r1r2_fastp	20.2288	0.898715	22136759.0	0.492603	98.53152270500581	0.7165804643532548
GmC02018_CKDL210018111-1a-AK9142-AK9148_HH72GDSX2_L1_clmp_r1r2_fastp	27.417799999999996	0.889451	1469381593.0	0.499387	98.45158529752369	0.5937164063366968
GmC02019_CKDL210018111-1a-AK7761-AK9148_HH72GDSX2_L1_clmp_r1r2_fastp	28.264400000000002	0.893475	12182850.0	0.48558	98.56428821194231	0.7425386181788263
GmC02020_CKDL210018111-1a-AK6881-AK33_HH72GDSX2_L1_clmp_r1r2_fastp	27.549200000000003	0.886923	491080857.0	0.522588	98.41357225301202	0.6561158045661203
GmC02021_CKDL210018111-1a-AK6260-7UDI227_HH72GDSX2_L1_clmp_r1r2_fastp	11.0429	0.902264	43924.0	0.481246	100.0	0.5847953216374269
GmC02022_CKDL210018111-1a-AK3905-7UDI227_HH72GDSX2_L1_clmp_r1r2_fastp	28.177200000000003	0.884399	1054296346.0	0.496918	98.30288564636557	0.69920970442659
GmC02023_CKDL210018111-1a-AK6881-AK4997_HH72GDSX2_L1_clmp_r1r2_fastp	20.4074	0.894091	5090807.0	0.516026	98.59737191790934	0.6299522614301885
GmC02024_CKDL210018111-1a-AK6260-AK4997_HH72GDSX2_L1_clmp_r1r2_fastp	8.196720000000001	0.917925	31729.0	0.490019	97.61904761904762	0.7936507936507936
GmC02025_CKDL210018111-1a-AK7010-7UDI243_HH72GDSX2_L1_clmp_r1r2_fastp	28.702299999999997	0.885598	885801860.0	0.497164	98.2764788054989	0.60992297110415
GmC02026_CKDL210018111-1a-AK9141-AK4997_HH72GDSX2_L1_clmp_r1r2_fastp	26.543	0.891757	3550089.0	0.487753	98.40744133605807	0.5919244591642591
GmC02027_CKDL210018111-1a-AK7010-AK8544_HH72GDSX2_L1_clmp_r1r2_fastp	31.3751	0.892138	5815552.0	0.512171	98.47043701799485	0.689802913453299
GmC02029_CKDL210018111-1a-5UDI298-AK892_HH72GDSX2_L1_clmp_r1r2_fastp	25.4467	0.897636	5325832.0	0.483211	98.45163123253941	0.672380321037928
GmC02031_CKDL210018111-1a-AK9141-7UDI227_HH72GDSX2_L1_clmp_r1r2_fastp	29.5998	0.887386	254635546.0	0.497935	98.4223226068121	0.601425826923774
GmC02033_CKDL210018111-1a-AK6881-7UDI227_HH72GDSX2_L1_clmp_r1r2_fastp	24.1032	0.89421	10448047.0	0.49603	98.54849192403053	0.6186361119803577
GmC02034_CKDL210018111-1a-AK8410-7UDI227_HH72GDSX2_L1_clmp_r1r2_fastp	29.154799999999998	0.889645	42924804.0	0.520987	98.45005038355575	0.5562577541165986
GmC02035_CKDL210018111-1a-AK6881-AK892_HH72GDSX2_L1_clmp_r1r2_fastp	27.3497	0.892977	1558208359.0	0.482651	98.51046574676916	0.647790726090609
GmC02036_CKDL210018111-1a-AK9141-AK9148_HH72GDSX2_L1_clmp_r1r2_fastp	27.7052	0.894197	114033483.0	0.502512	98.6037695140933	0.7124253945749114
GmC02038_CKDL210018111-1a-AK7759-7UDI227_HH72GDSX2_L1_clmp_r1r2_fastp	31.1456	0.885305	22554698.0	0.531704	98.42810204237576	0.6953465270879499
GmC02039_CKDL210018111-1a-5UDI312-7UDI243_HH72GDSX2_L1_clmp_r1r2_fastp	27.121299999999998	0.894414	10780700.0	0.496894	98.4047019311503	0.5667506297229219
GmC02041_CKDL210018111-1a-AK6881-7UDI243_HH72GDSX2_L1_clmp_r1r2_fastp	19.8542	0.895846	12112730.0	0.507773	98.27604048097022	0.707796105051843
