Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
GmA02006_CKDL210018111-1a-5UDI225-AK4234_HH72GDSX2_L1_clmp_fp2_r2_screen	1246303	34838.0	2.79	73.0	0.0	0.0	0.0	3.0	0.0	4341.0	0.35000000000000003	62841.0	5.04	60409.0	4.85	16375.0	1.31	30985.0	2.49	16710.0	1.3499999999999999	21394.0	1.71	19649.0	1.5799999999999998	1145477	91.91
GmA02007_CKDL210018111-1a-AK9144-AK8488_HH72GDSX2_L1_clmp_fp2_r1_screen	2962642	65733.0	2.22	1497.0	0.05	0.0	0.0	49.0	0.0	6825.0	0.23	1020555.0	34.45	204677.0	6.9	30449.0	1.02	56171.0	1.9	28544.0	0.97	35435.0	1.2	32541.0	1.1	1859946	62.78
GmA02007_CKDL210018111-1a-AK9144-AK8488_HH72GDSX2_L1_clmp_fp2_r2_screen	2962642	65863.0	2.2300000000000004	1393.0	0.05	0.0	0.0	1.0	0.0	6740.0	0.22	1014824.0	34.26	203202.0	6.859999999999999	30255.0	1.01	56152.0	1.88	28614.0	0.97	35379.0	1.19	32592.0	1.1	1865871	62.98
GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_clmp_fp2_r1_screen	3578658	33298.0	0.93	1741.0	0.05	1.0	0.0	11.0	0.0	4495.0	0.12	1145551.0	32.019999999999996	246179.0	6.88	17071.0	0.48000000000000004	33523.0	0.94	10640.0	0.3	12337.0	0.33999999999999997	12098.0	0.33999999999999997	2374439	66.35
GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_clmp_fp2_r2_screen	3578658	33227.0	0.92	1733.0	0.05	0.0	0.0	1.0	0.0	4376.0	0.12	1140252.0	31.86	245637.0	6.85	16955.0	0.47000000000000003	33244.0	0.9299999999999999	10596.0	0.3	12228.0	0.33999999999999997	12052.0	0.32999999999999996	2380165	66.51
GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_clmp_fp2_r1_screen	1088212	44965.0	4.13	66.0	0.0	0.0	0.0	33.0	0.0	3007.0	0.28	60331.0	5.540000000000001	54336.0	5.0	12595.0	1.1600000000000001	24706.0	2.2800000000000002	12520.0	1.15	16179.0	1.48	14379.0	1.3199999999999998	979934	90.05
GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_clmp_fp2_r2_screen	1088212	44965.0	4.13	72.0	0.01	0.0	0.0	0.0	0.0	2954.0	0.27	60223.0	5.53	54204.0	4.99	12490.0	1.15	24819.0	2.29	12513.0	1.15	16143.0	1.48	14351.0	1.3199999999999998	980043	90.06
GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_clmp_fp2_r1_screen	12712766	738078.0	5.800000000000001	1230.0	0.01	9.0	0.0	271.0	0.0	145179.0	1.14	1221394.0	9.61	1013429.0	7.970000000000001	390540.0	3.07	655102.0	5.16	414490.0	3.26	498568.0	3.92	470687.0	3.6999999999999997	10843989	85.3
GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_clmp_fp2_r2_screen	12712766	738219.0	5.800000000000001	1174.0	0.01	6.0	0.0	10.0	0.0	143685.0	1.1300000000000001	1216605.0	9.56	1012790.0	7.98	388984.0	3.0500000000000003	656253.0	5.16	414058.0	3.25	498229.0	3.92	470653.0	3.71	10847803	85.33
GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_clmp_fp2_r1_screen	5919956	308257.0	5.2	797.0	0.01	0.0	0.0	190.0	0.0	23164.0	0.39	567849.0	9.59	382755.0	6.470000000000001	98065.0	1.65	194542.0	3.29	105023.0	1.78	130765.0	2.2	116376.0	1.96	5026634	84.91
GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_clmp_fp2_r2_screen	5919956	308278.0	5.2	782.0	0.01	0.0	0.0	4.0	0.0	22801.0	0.38	566047.0	9.55	383105.0	6.470000000000001	97921.0	1.66	194632.0	3.2800000000000002	104962.0	1.77	130978.0	2.2	116626.0	1.96	5027818	84.93
GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_clmp_fp2_r1_screen	3070061	234027.0	7.63	516.0	0.01	0.0	0.0	39.0	0.0	17024.0	0.55	317642.0	10.34	238903.0	7.779999999999999	60111.0	1.95	107973.0	3.5200000000000005	58684.0	1.91	70299.0	2.29	65078.0	2.12	2523897	82.21
GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_clmp_fp2_r2_screen	3070061	233874.0	7.619999999999999	500.0	0.01	0.0	0.0	2.0	0.0	16917.0	0.55	317158.0	10.34	238897.0	7.79	60000.0	1.95	108409.0	3.5300000000000002	58759.0	1.91	70455.0	2.3	65140.0	2.12	2524204	82.22
GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_clmp_fp2_r1_screen	5098046	173729.0	3.41	2088.0	0.03	0.0	0.0	68.0	0.0	43586.0	0.86	0.0	0.0	0.0	0.0	112659.0	2.21	172818.0	3.39	110422.0	2.16	127867.0	2.5100000000000002	124506.0	2.45	4888006	95.88
GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_clmp_fp2_r2_screen	5098046	173683.0	3.4	2127.0	0.05	0.0	0.0	3.0	0.0	42714.0	0.84	1650884.0	32.379999999999995	438917.0	8.620000000000001	112003.0	2.2	173072.0	3.4	110119.0	2.16	127756.0	2.5	124536.0	2.44	3293847	64.61
GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_clmp_fp2_r1_screen	5681273	476970.0	8.4	125.0	0.0	0.0	0.0	239.0	0.0	19700.0	0.35000000000000003	162450.0	2.86	343663.0	6.04	94036.0	1.65	198428.0	3.49	100532.0	1.77	129002.0	2.27	113091.0	1.98	5042697	88.76
GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_clmp_fp2_r2_screen	5681273	477053.0	8.4	122.0	0.0	0.0	0.0	8.0	0.0	19365.0	0.34	162597.0	2.86	343411.0	6.04	93591.0	1.65	199148.0	3.51	100604.0	1.77	129025.0	2.27	113561.0	2.0	5042697	88.76
GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_clmp_fp2_r1_screen	3456972	135618.0	3.92	1308.0	0.04	0.0	0.0	55.0	0.0	11719.0	0.34	1063201.0	30.75	291389.0	8.42	45332.0	1.3099999999999998	82042.0	2.38	41729.0	1.2000000000000002	49826.0	1.45	46763.0	1.3599999999999999	2243229	64.89
GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_clmp_fp2_r2_screen	3456972	135473.0	3.92	1385.0	0.04	0.0	0.0	1.0	0.0	11576.0	0.34	1059722.0	30.65	290501.0	8.4	45148.0	1.3099999999999998	82205.0	2.38	41474.0	1.19	49780.0	1.44	46484.0	1.3399999999999999	2247031	65.0
GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_clmp_fp2_r1_screen	1649964	85848.0	5.2	72.0	0.0	0.0	0.0	105.0	0.01	20145.0	1.22	112828.0	6.83	124920.0	7.57	56602.0	3.43	84749.0	5.140000000000001	54842.0	3.3200000000000003	65548.0	3.9699999999999998	62261.0	3.77	1478697	89.62
GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_clmp_fp2_r2_screen	1649964	85795.0	5.2	67.0	0.0	0.0	0.0	5.0	0.0	19746.0	1.19	112309.0	6.8100000000000005	124843.0	7.58	56081.0	3.4000000000000004	84329.0	5.1000000000000005	54844.0	3.3200000000000003	65277.0	3.95	62072.0	3.76	1479027	89.64
GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_clmp_fp2_r1_screen	637146	51473.0	8.08	55.0	0.01	0.0	0.0	23.0	0.0	14386.0	2.25	73023.0	11.46	68975.0	10.82	34938.0	5.48	47694.0	7.48	33934.0	5.32	38897.0	6.1	38669.0	6.069999999999999	535584	84.06
GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_clmp_fp2_r2_screen	637146	51419.0	8.07	51.0	0.01	0.0	0.0	1.0	0.0	14121.0	2.22	72486.0	11.379999999999999	68746.0	10.799999999999999	34666.0	5.44	47633.0	7.48	33655.0	5.27	38597.0	6.05	38486.0	6.04	535712	84.08
GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_clmp_fp2_r1_screen	3536627	155946.0	4.41	969.0	0.02	0.0	0.0	139.0	0.0	34657.0	0.98	633105.0	17.900000000000002	287019.0	8.11	95993.0	2.71	142196.0	4.029999999999999	92031.0	2.5900000000000003	107507.0	3.04	105486.0	2.98	2787569	78.82
GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_clmp_fp2_r2_screen	3536627	156098.0	4.42	950.0	0.02	0.0	0.0	6.0	0.0	34296.0	0.97	630128.0	17.82	286105.0	8.08	95714.0	2.7	142193.0	4.029999999999999	91932.0	2.6	107442.0	3.04	105493.0	2.98	2790045	78.89
GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_clmp_fp2_r1_screen	1822214	48249.0	2.65	198.0	0.01	2.0	0.0	132.0	0.01	10782.0	0.6	170639.0	9.36	101955.0	5.6	29519.0	1.62	46568.0	2.55	28915.0	1.5899999999999999	34109.0	1.8699999999999999	32034.0	1.75	1610654	88.39
GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_clmp_fp2_r2_screen	1822214	47911.0	2.6300000000000003	167.0	0.01	0.0	0.0	5.0	0.0	10468.0	0.57	169301.0	9.29	101223.0	5.55	29112.0	1.59	46102.0	2.53	28610.0	1.5699999999999998	33716.0	1.8499999999999999	31734.0	1.7300000000000002	1611930	88.46
GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_clmp_fp2_r1_screen	3192360	177870.0	5.569999999999999	147.0	0.0	0.0	0.0	225.0	0.01	43609.0	1.36	239017.0	7.489999999999999	243249.0	7.63	116089.0	3.64	164837.0	5.16	109747.0	3.43	129562.0	4.0600000000000005	124341.0	3.89	2837369	88.88
GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_clmp_fp2_r2_screen	3192360	177370.0	5.56	155.0	0.0	0.0	0.0	12.0	0.0	42758.0	1.34	237739.0	7.44	243140.0	7.62	114999.0	3.6	163940.0	5.14	109017.0	3.41	128835.0	4.04	123450.0	3.87	2838327	88.91
GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_clmp_fp2_r1_screen	10467345	980109.0	9.36	138.0	0.0	1.0	0.0	335.0	0.0	282888.0	2.7	787452.0	7.53	1196182.0	11.42	693810.0	6.63	981721.0	9.379999999999999	687003.0	6.57	796251.0	7.6000000000000005	768127.0	7.33	9140085	87.32
GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_clmp_fp2_r2_screen	10467345	977305.0	9.34	125.0	0.0	0.0	0.0	22.0	0.0	278694.0	2.66	782503.0	7.48	1194547.0	11.41	688267.0	6.57	978913.0	9.35	682431.0	6.5200000000000005	791820.0	7.550000000000001	763614.0	7.29	9142179	87.34
GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_clmp_fp2_r1_screen	79907230	242594.0	0.30000000000000004	391.0	0.0	24.0	0.0	850.0	0.0	100318.0	0.12	473252.0	0.5900000000000001	388157.0	0.48	183606.0	0.23	240518.0	0.30000000000000004	185352.0	0.23	206617.0	0.26	199265.0	0.25	79228018	99.15
GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_clmp_fp2_r2_screen	79907230	241090.0	0.30000000000000004	387.0	0.0	4.0	0.0	16.0	0.0	98125.0	0.12	471102.0	0.5800000000000001	381519.0	0.48	181296.0	0.23	237638.0	0.29000000000000004	183881.0	0.23	205414.0	0.26	197850.0	0.25	79236009	99.16
GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_clmp_fp2_r1_screen	1950145	66267.0	3.4000000000000004	670.0	0.03	0.0	0.0	34.0	0.0	11272.0	0.58	0.0	0.0	0.0	0.0	30073.0	1.54	47301.0	2.42	26477.0	1.3599999999999999	31262.0	1.5999999999999999	30360.0	1.55	1871164	95.95
GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_clmp_fp2_r2_screen	1950145	65818.0	3.38	661.0	0.03	0.0	0.0	2.0	0.0	11075.0	0.5700000000000001	501319.0	25.71	170294.0	8.73	29744.0	1.52	46926.0	2.41	26179.0	1.3399999999999999	30996.0	1.5899999999999999	30042.0	1.54	1380897	70.81
GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_clmp_fp2_r1_screen	168047353	408096.0	0.25	170.0	0.0	1.0	0.0	1421.0	0.0	186351.0	0.11	429045.0	0.26	622615.0	0.37	317872.0	0.19	417924.0	0.25	322105.0	0.19	358827.0	0.21000000000000002	351651.0	0.21000000000000002	167274335	99.54
GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_clmp_fp2_r2_screen	168047353	405704.0	0.25	153.0	0.0	0.0	0.0	41.0	0.0	182161.0	0.11	426642.0	0.25	619887.0	0.37	314120.0	0.19	413111.0	0.24	318427.0	0.19	356234.0	0.21000000000000002	348938.0	0.21000000000000002	167274335	99.54
GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_clmp_fp2_r1_screen	8721016	715179.0	8.2	94.0	0.0	1.0	0.0	451.0	0.01	230161.0	2.64	575508.0	6.6	877424.0	10.049999999999999	500272.0	5.73	704931.0	8.08	504028.0	5.779999999999999	574528.0	6.58	564977.0	6.48	7747750	88.84
GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_clmp_fp2_r2_screen	8721016	713240.0	8.17	87.0	0.0	0.0	0.0	25.0	0.0	226187.0	2.59	572338.0	6.56	875836.0	10.04	495266.0	5.680000000000001	702351.0	8.049999999999999	499822.0	5.739999999999999	570450.0	6.54	561370.0	6.43	7749494	88.86
GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_clmp_fp2_r1_screen	1378026	198829.0	14.43	146.0	0.01	0.0	0.0	44.0	0.0	14449.0	1.04	122924.0	8.92	139247.0	10.1	47633.0	3.45	73094.0	5.3100000000000005	38154.0	2.7699999999999996	43946.0	3.19	48091.0	3.4899999999999998	1078994	78.3
GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_clmp_fp2_r2_screen	1378026	198059.0	14.370000000000001	146.0	0.01	0.0	0.0	2.0	0.0	14132.0	1.02	122400.0	8.879999999999999	138654.0	10.06	47394.0	3.44	72678.0	5.279999999999999	37981.0	2.75	44069.0	3.2	47864.0	3.47	1079683	78.35
GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_clmp_fp2_r1_screen	1896453	19210.0	1.02	1518.0	0.08	0.0	0.0	22.0	0.0	3064.0	0.16	1063017.0	56.06	179038.0	9.43	13778.0	0.73	25005.0	1.3199999999999998	8280.0	0.44	9364.0	0.49	9782.0	0.51	790820	41.7
GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_clmp_fp2_r2_screen	1896453	19165.0	1.01	1474.0	0.08	0.0	0.0	0.0	0.0	3014.0	0.16	1056645.0	55.72	177429.0	9.35	13548.0	0.71	24843.0	1.31	8265.0	0.44	9324.0	0.48	9734.0	0.51	797268	42.04
GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_clmp_fp2_r1_screen	2062801	44025.0	2.13	1071.0	0.05	0.0	0.0	47.0	0.0	13109.0	0.63	786689.0	38.13	166445.0	8.07	32371.0	1.58	46904.0	2.27	28929.0	1.4000000000000001	32844.0	1.5899999999999999	32618.0	1.57	1235824	59.91
GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_clmp_fp2_r2_screen	2062801	43941.0	2.13	1052.0	0.05	0.0	0.0	2.0	0.0	12829.0	0.62	782533.0	37.93	165457.0	8.01	32128.0	1.56	46564.0	2.26	28675.0	1.3900000000000001	32759.0	1.5899999999999999	32484.0	1.57	1239949	60.11
GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_clmp_fp2_r1_screen	2668638	119036.0	4.46	210.0	0.01	0.0	0.0	124.0	0.0	28491.0	1.07	256924.0	9.629999999999999	193485.0	7.24	78426.0	2.94	114682.0	4.3	79298.0	2.96	91336.0	3.41	87267.0	3.26	2334257	87.47
GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_clmp_fp2_r2_screen	2668638	118630.0	4.44	176.0	0.01	0.0	0.0	7.0	0.0	27826.0	1.04	255719.0	9.58	193023.0	7.24	77762.0	2.9099999999999997	114068.0	4.27	78731.0	2.95	90648.0	3.39	86790.0	3.2600000000000002	2334791	87.49
GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_clmp_fp2_r1_screen	114403	12039.0	10.51	0.0	0.0	0.0	0.0	0.0	0.0	469.0	0.41000000000000003	7684.0	6.720000000000001	15917.0	13.92	8381.0	7.33	10093.0	8.82	3740.0	3.26	6304.0	5.5	5575.0	4.869999999999999	97173	84.94
GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_clmp_fp2_r2_screen	114403	12310.0	10.75	0.0	0.0	0.0	0.0	0.0	0.0	520.0	0.45	7632.0	6.67	16232.0	14.19	8515.0	7.4399999999999995	10357.0	9.06	3813.0	3.3400000000000003	6452.0	5.640000000000001	5604.0	4.9	96922	84.72
GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_clmp_fp2_r1_screen	21002	1140.0	5.43	0.0	0.0	0.0	0.0	0.0	0.0	93.0	0.44	710.0	3.38	1454.0	6.93	798.0	3.8	975.0	4.63	401.0	1.91	707.0	3.37	611.0	2.9	19435	92.54
GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_clmp_fp2_r2_screen	21002	1168.0	5.56	0.0	0.0	0.0	0.0	0.0	0.0	86.0	0.4	669.0	3.19	1473.0	7.02	756.0	3.6	990.0	4.720000000000001	444.0	2.11	676.0	3.2199999999999998	605.0	2.88	19393	92.34
GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_clmp_fp2_r1_screen	889486	118830.0	13.36	3.0	0.0	0.0	0.0	9.0	0.0	3795.0	0.43	0.0	0.0	0.0	0.0	82721.0	9.299999999999999	92378.0	10.38	33678.0	3.7800000000000002	62415.0	7.01	53883.0	6.0600000000000005	751170	84.45
GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_clmp_fp2_r2_screen	889486	119465.0	13.43	5.0	0.0	0.0	0.0	1.0	0.0	3794.0	0.42	68230.0	7.68	147600.0	16.59	83413.0	9.370000000000001	92703.0	10.43	33659.0	3.79	63196.0	7.109999999999999	53447.0	6.0	732580	82.36
GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_clmp_fp2_r1_screen	6609966	236813.0	3.58	3.0	0.0	1.0	0.0	34.0	0.0	36312.0	0.55	140434.0	2.13	280095.0	4.24	163560.0	2.47	200763.0	3.04	109036.0	1.64	151768.0	2.3000000000000003	139883.0	2.11	6311195	95.48
GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_clmp_fp2_r2_screen	6609966	235633.0	3.56	2.0	0.0	1.0	0.0	7.0	0.0	36976.0	0.56	139711.0	2.11	281881.0	4.26	161752.0	2.45	200789.0	3.03	109131.0	1.65	151351.0	2.29	139147.0	2.09	6309212	95.45
GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_clmp_fp2_r1_screen	1181608	89930.0	7.6000000000000005	3.0	0.0	0.0	0.0	1.0	0.0	4837.0	0.41000000000000003	53124.0	4.5	113728.0	9.63	61542.0	5.21	74169.0	6.2700000000000005	30585.0	2.59	48978.0	4.140000000000001	43888.0	3.72	1059429	89.66
GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_clmp_fp2_r2_screen	1181608	90190.0	7.63	3.0	0.0	0.0	0.0	1.0	0.0	4864.0	0.41000000000000003	52793.0	4.470000000000001	114691.0	9.709999999999999	61394.0	5.2	74522.0	6.3100000000000005	30767.0	2.61	49323.0	4.18	43508.0	3.6799999999999997	1058484	89.58
GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_clmp_fp2_r1_screen	505	33.0	6.54	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.59	14.0	2.78	41.0	8.11	19.0	3.7699999999999996	31.0	6.140000000000001	11.0	2.18	18.0	3.57	19.0	3.76	458	90.89
GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_clmp_fp2_r2_screen	505	26.0	5.15	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.99	21.0	4.15	40.0	7.92	20.0	3.96	20.0	3.96	14.0	2.77	19.0	3.7699999999999996	16.0	3.17	463	91.88
GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_clmp_fp2_r1_screen	80644	4340.0	5.39	0.0	0.0	0.0	0.0	0.0	0.0	400.0	0.5	2524.0	3.13	5715.0	7.09	2559.0	3.17	3834.0	4.75	1748.0	2.16	2634.0	3.2600000000000002	2313.0	2.86	74394	92.25
GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_clmp_fp2_r2_screen	80644	4304.0	5.34	0.0	0.0	0.0	0.0	0.0	0.0	418.0	0.52	2441.0	3.03	5684.0	7.0600000000000005	2602.0	3.22	3758.0	4.66	1767.0	2.2	2643.0	3.2800000000000002	2282.0	2.83	74402	92.26
GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_clmp_fp2_r1_screen	3660581	155825.0	4.26	4.0	0.0	0.0	0.0	17.0	0.0	16418.0	0.45	93505.0	2.56	222847.0	6.09	92878.0	2.54	147453.0	4.03	64978.0	1.78	95159.0	2.6	85545.0	2.33	3415688	93.31
GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_clmp_fp2_r2_screen	3660581	155981.0	4.26	5.0	0.0	0.0	0.0	9.0	0.0	16615.0	0.45	94728.0	2.58	223799.0	6.109999999999999	94070.0	2.57	149654.0	4.09	66307.0	1.81	95093.0	2.6	86291.0	2.3499999999999996	3414589	93.28
GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_clmp_fp2_r1_screen	4554242	314048.0	6.89	9.0	0.0	0.0	0.0	23.0	0.0	23969.0	0.52	182346.0	4.0	409702.0	9.0	202106.0	4.44	273661.0	6.01	115615.0	2.54	183585.0	4.03	165251.0	3.63	4109747	90.24
GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_clmp_fp2_r2_screen	4554242	313013.0	6.88	5.0	0.0	0.0	0.0	11.0	0.0	24486.0	0.53	180745.0	3.97	410980.0	9.02	202257.0	4.4399999999999995	273742.0	6.0200000000000005	116529.0	2.56	183045.0	4.02	164925.0	3.62	4107926	90.2
GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_clmp_fp2_r1_screen	4388176	150460.0	3.43	8.0	0.0	1.0	0.0	41.0	0.0	32652.0	0.74	90893.0	2.07	183715.0	4.18	100280.0	2.28	137066.0	3.13	80740.0	1.8399999999999999	102909.0	2.35	97472.0	2.22	4188952	95.46
GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_clmp_fp2_r2_screen	4388176	152262.0	3.4699999999999998	8.0	0.0	0.0	0.0	15.0	0.0	33241.0	0.76	92624.0	2.11	186985.0	4.26	101290.0	2.3200000000000003	139514.0	3.19	82536.0	1.88	104392.0	2.38	98990.0	2.26	4185442	95.38
GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_clmp_fp2_r1_screen	2933237	196880.0	6.7	1.0	0.0	0.0	0.0	25.0	0.0	16191.0	0.55	119035.0	4.07	279424.0	9.52	120567.0	4.109999999999999	183938.0	6.27	77291.0	2.63	117021.0	3.98	103181.0	3.51	2632873	89.76
GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_clmp_fp2_r2_screen	2933237	200230.0	6.819999999999999	2.0	0.0	0.0	0.0	3.0	0.0	16605.0	0.56	120289.0	4.11	283126.0	9.65	123032.0	4.2	187387.0	6.380000000000001	79598.0	2.71	120097.0	4.09	105300.0	3.58	2628180	89.6
GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_clmp_fp2_r1_screen	27964	1539.0	5.51	0.0	0.0	0.0	0.0	0.0	0.0	158.0	0.5700000000000001	856.0	3.06	1890.0	6.76	996.0	3.56	1262.0	4.51	603.0	2.16	895.0	3.1999999999999997	845.0	3.02	25919	92.69
GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_clmp_fp2_r2_screen	27964	1509.0	5.4	0.0	0.0	0.0	0.0	0.0	0.0	156.0	0.56	0.0	0.0	0.0	0.0	987.0	3.52	1254.0	4.48	590.0	2.1100000000000003	889.0	3.1799999999999997	805.0	2.88	26235	93.82
GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_clmp_fp2_r1_screen	31422	2002.0	6.38	0.0	0.0	0.0	0.0	2.0	0.01	125.0	0.39	1234.0	3.92	2564.0	8.15	1219.0	3.8899999999999997	1648.0	5.24	699.0	2.2199999999999998	1119.0	3.55	1000.0	3.19	28528	90.79
GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_clmp_fp2_r2_screen	31422	1937.0	6.17	0.0	0.0	0.0	0.0	2.0	0.01	179.0	0.5700000000000001	1217.0	3.87	2502.0	7.959999999999999	1177.0	3.75	1610.0	5.13	694.0	2.21	1123.0	3.59	975.0	3.11	28565	90.91
GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_clmp_fp2_r1_screen	12695505	931388.0	7.33	10.0	0.0	0.0	0.0	26.0	0.0	124485.0	0.98	543955.0	4.28	1083976.0	8.530000000000001	658207.0	5.180000000000001	756749.0	5.95	392476.0	3.09	566522.0	4.46	513851.0	4.05	11542753	90.92
GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_clmp_fp2_r2_screen	12695505	930224.0	7.33	7.0	0.0	0.0	0.0	3.0	0.0	125926.0	0.99	544280.0	4.29	1089695.0	8.57	658314.0	5.180000000000001	759253.0	5.9799999999999995	395436.0	3.11	568254.0	4.470000000000001	512144.0	4.04	11536405	90.87
GmC01028_CKDL210018111-1a-5UDI298-AK1864_HH72GDSX2_L1_clmp_fp2_r1_screen	2276160	112667.0	4.96	22.0	0.0	0.0	0.0	17.0	0.0	10437.0	0.46	81755.0	3.5999999999999996	153289.0	6.7299999999999995	68919.0	3.0300000000000002	99144.0	4.36	45174.0	1.99	68064.0	2.99	61879.0	2.7199999999999998	2096798	92.12
