Sample	Unique Reads	Duplicate Reads
GmA01017_CKDL210018111-1a-AK7078-GD06_HH72GDSX2_L1_1	6103788.0	5529219.0
GmA01017_CKDL210018111-1a-AK7078-GD06_HH72GDSX2_L1_2	6400811.0	5232196.0
GmA01018_CKDL210018111-1a-AK7758-AK7557_HH72GDSX2_L1_1	3336726.0	2288499.0
GmA01018_CKDL210018111-1a-AK7758-AK7557_HH72GDSX2_L1_2	3443950.0	2181275.0
GmA01026_CKDL210018111-1a-AK7078-AK8488_HH72GDSX2_L1_1	4756088.0	3472875.0
GmA01026_CKDL210018111-1a-AK7078-AK8488_HH72GDSX2_L1_2	4903907.0	3325056.0
GmA01027_CKDL210018111-1a-AK7078-AK4236_HH72GDSX2_L1_1	3661361.0	3669767.0
GmA01027_CKDL210018111-1a-AK7078-AK4236_HH72GDSX2_L1_2	3851489.0	3479639.0
GmA01028_CKDL210018111-1a-5UDI301-GD06_HH72GDSX2_L1_1	4451578.0	3002057.0
GmA01028_CKDL210018111-1a-5UDI301-GD06_HH72GDSX2_L1_2	4603444.0	2850191.0
GmA01029_CKDL210018111-1a-AK7758-AK533_HH72GDSX2_L1_1	3100826.0	2804162.0
GmA01029_CKDL210018111-1a-AK7758-AK533_HH72GDSX2_L1_2	3274709.0	2630279.0
GmA01030_CKDL210018111-1a-AK7758-AK8488_HH72GDSX2_L1_1	3079124.0	2052148.0
GmA01030_CKDL210018111-1a-AK7758-AK8488_HH72GDSX2_L1_2	3170783.0	1960489.0
GmA01031_CKDL210018111-1a-AK7758-AK4236_HH72GDSX2_L1_1	10483742.0	16171488.0
GmA01031_CKDL210018111-1a-AK7758-AK4236_HH72GDSX2_L1_2	11002685.0	15652545.0
GmA01032_CKDL210018111-1a-AK7758-AK10343_HH72GDSX2_L1_1	5261066.0	3496648.0
GmA01032_CKDL210018111-1a-AK7758-AK10343_HH72GDSX2_L1_2	5400232.0	3357482.0
GmA01033_CKDL210018111-1a-AK9143-AK4234_HH72GDSX2_L1_1	5254550.0	12475173.0
GmA01033_CKDL210018111-1a-AK9143-AK4234_HH72GDSX2_L1_2	5648045.0	12081678.0
GmA01035_CKDL210018111-1a-AK7078-AK533_HH72GDSX2_L1_1	7799688.0	6677964.0
GmA01035_CKDL210018111-1a-AK7078-AK533_HH72GDSX2_L1_2	8129983.0	6347669.0
GmA01037_CKDL210018111-1a-AK7078-AK7557_HH72GDSX2_L1_1	13445543.0	13244463.0
GmA01037_CKDL210018111-1a-AK7078-AK7557_HH72GDSX2_L1_2	13924229.0	12765777.0
GmA01039_CKDL210018111-1a-AK7078-AK10343_HH72GDSX2_L1_1	8010720.0	6645250.0
GmA01039_CKDL210018111-1a-AK7078-AK10343_HH72GDSX2_L1_2	8237125.0	6418845.0
GmA01041_CKDL210018111-1a-AK9143-AK533_HH72GDSX2_L1_1	4200045.0	11827399.0
GmA01041_CKDL210018111-1a-AK9143-AK533_HH72GDSX2_L1_2	4737540.0	11289904.0
GmA01042_CKDL210018111-1a-AK7758-GC06_HH72GDSX2_L1_1	4257104.0	2876656.0
GmA01042_CKDL210018111-1a-AK7758-GC06_HH72GDSX2_L1_2	4370429.0	2763331.0
GmA01055_CKDL210018111-1a-AK9143-AK4236_HH72GDSX2_L1_1	4089969.0	13816779.0
GmA01055_CKDL210018111-1a-AK9143-AK4236_HH72GDSX2_L1_2	4490474.0	13416274.0
GmA01060_CKDL210018111-1a-5UDI225-AK533_HH72GDSX2_L1_1	7059106.0	21843125.0
GmA01060_CKDL210018111-1a-5UDI225-AK533_HH72GDSX2_L1_2	7705114.0	21197117.0
GmA01065_CKDL210018111-1a-AK9143-AK7557_HH72GDSX2_L1_1	12763795.0	39179479.0
GmA01065_CKDL210018111-1a-AK9143-AK7557_HH72GDSX2_L1_2	13591847.0	38351427.0
GmA01074_CKDL210018111-1a-AK7078-GC06_HH72GDSX2_L1_1	2173594.0	11439828.0
GmA01074_CKDL210018111-1a-AK7078-GC06_HH72GDSX2_L1_2	2582725.0	11030697.0
GmA01078_CKDL210018111-1a-AK9143-GC06_HH72GDSX2_L1_1	10453674.0	31890436.0
GmA01078_CKDL210018111-1a-AK9143-GC06_HH72GDSX2_L1_2	11369696.0	30974414.0
GmA01079_CKDL210018111-1a-AK9143-AK10343_HH72GDSX2_L1_1	7923208.0	21728618.0
GmA01079_CKDL210018111-1a-AK9143-AK10343_HH72GDSX2_L1_2	8605291.0	21046535.0
GmA01083_CKDL210018111-1a-AK9143-GD06_HH72GDSX2_L1_1	6557494.0	19967018.0
GmA01083_CKDL210018111-1a-AK9143-GD06_HH72GDSX2_L1_2	7298771.0	19225741.0
GmA01089_CKDL210018111-1a-AK9143-AK8488_HH72GDSX2_L1_1	6469088.0	14648879.0
GmA01089_CKDL210018111-1a-AK9143-AK8488_HH72GDSX2_L1_2	6873567.0	14244400.0
GmA02001_CKDL210018111-1a-AK3911-AK4234_HH72GDSX2_L1_1	2258933.0	1370283.0
GmA02001_CKDL210018111-1a-AK3911-AK4234_HH72GDSX2_L1_2	2302819.0	1326397.0
GmA02002_CKDL210018111-1a-5UDI225-AK7557_HH72GDSX2_L1_1	3113697.0	1960681.0
GmA02002_CKDL210018111-1a-5UDI225-AK7557_HH72GDSX2_L1_2	3168853.0	1905525.0
GmA02004_CKDL210018111-1a-5UDI225-AK4236_HH72GDSX2_L1_1	459102.0	434648.0
GmA02004_CKDL210018111-1a-5UDI225-AK4236_HH72GDSX2_L1_2	484471.0	409279.0
GmA02005_CKDL210018111-1a-5UDI225-AK10343_HH72GDSX2_L1_1	1289294.0	853630.0
GmA02005_CKDL210018111-1a-5UDI225-AK10343_HH72GDSX2_L1_2	1313004.0	829920.0
GmA02006_CKDL210018111-1a-5UDI225-AK4234_HH72GDSX2_L1_1	1226694.0	793170.0
GmA02006_CKDL210018111-1a-5UDI225-AK4234_HH72GDSX2_L1_2	1244370.0	775494.0
GmA02007_CKDL210018111-1a-AK9144-AK8488_HH72GDSX2_L1_1	2865894.0	2306758.0
GmA02007_CKDL210018111-1a-AK9144-AK8488_HH72GDSX2_L1_2	2949585.0	2223067.0
GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_1	3447971.0	2714081.0
GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_2	3554810.0	2607242.0
GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_1	1080210.0	693156.0
GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_2	1106286.0	667080.0
GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_1	11909574.0	12452004.0
GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_2	12320028.0	12041550.0
GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_1	5763952.0	4314776.0
GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_2	5902326.0	4176402.0
GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_1	2823048.0	2859313.0
GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_2	2904129.0	2778232.0
GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_1	4620336.0	5423170.0
GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_2	4820139.0	5223367.0
GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_1	5737640.0	3465683.0
GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_2	5814930.0	3388393.0
GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_1	3390747.0	2254476.0
GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_2	3461026.0	2184197.0
GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_1	1025770.0	3209342.0
GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_2	1159580.0	3075532.0
GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_1	471944.0	1053040.0
GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_2	514435.0	1010549.0
GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_1	2475984.0	5954974.0
GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_2	2724731.0	5706227.0
GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_1	1168816.0	3827178.0
GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_2	1291304.0	3704690.0
GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_1	1958677.0	7508055.0
GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_2	2184162.0	7282570.0
GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_1	6430461.0	25844152.0
GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_2	7171237.0	25103376.0
GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_1	7758220.0	176323001.0
GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_2	11258873.0	172822348.0
GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_1	1649600.0	2226465.0
GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_2	1755038.0	2121027.0
GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_1	11061135.0	287036909.0
GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_2	17465947.0	280632097.0
GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_1	4826141.0	24642930.0
GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_2	5364433.0	24104638.0
GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_1	1127252.0	2117751.0
GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_2	1232046.0	2012957.0
GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_1	1765138.0	1777066.0
GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_2	1887361.0	1654843.0
GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_1	1700024.0	2418662.0
GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_2	1797840.0	2320846.0
GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_1	1562945.0	5637436.0
GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_2	1748474.0	5451907.0
GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_1	72520.0	212109.0
GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_2	82857.0	201772.0
GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_1	17287.0	16315.0
GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_2	18338.0	15264.0
GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_1	477081.0	1716503.0
GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_2	572883.0	1620701.0
GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_1	2197988.0	12369173.0
GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_2	2939549.0	11627612.0
GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_1	647331.0	2304188.0
GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_2	764614.0	2186905.0
GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_1	488.0	272.0
GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_2	516.0	244.0
GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_1	57874.0	135479.0
GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_2	63867.0	129486.0
GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_1	2214056.0	7450990.0
GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_2	2685159.0	6979887.0
GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_1	2801106.0	8814744.0
GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_2	3356798.0	8259052.0
GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_1	1796144.0	7485160.0
GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_2	2284477.0	6996827.0
GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_1	1790613.0	5302669.0
GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_2	2033214.0	5060068.0
GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_1	24618.0	16706.0
GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_2	25475.0	15849.0
GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_1	21472.0	55822.0
GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_2	25080.0	52214.0
GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_1	5908081.0	22943393.0
GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_2	7064474.0	21787000.0
GmC01028_CKDL210018111-1a-5UDI298-AK1864_HH72GDSX2_L1_1	1325236.0	4705556.0
GmC01028_CKDL210018111-1a-5UDI298-AK1864_HH72GDSX2_L1_2	1659601.0	4371191.0
GmC01029_CKDL210018111-1a-AK9142-AK1864_HH72GDSX2_L1_1	3434628.0	12077853.0
GmC01029_CKDL210018111-1a-AK9142-AK1864_HH72GDSX2_L1_2	4094720.0	11417761.0
GmC01032_CKDL210018111-1a-AK7759-AK1864_HH72GDSX2_L1_1	1498212.0	7586251.0
GmC01032_CKDL210018111-1a-AK7759-AK1864_HH72GDSX2_L1_2	2135401.0	6949062.0
GmC01033_CKDL210018111-1a-AK6881-AK1864_HH72GDSX2_L1_1	2956876.0	9896079.0
GmC01033_CKDL210018111-1a-AK6881-AK1864_HH72GDSX2_L1_2	3510991.0	9341964.0
GmC01035_CKDL210018111-1a-AK7010-AK1864_HH72GDSX2_L1_1	30542.0	74362.0
GmC01035_CKDL210018111-1a-AK7010-AK1864_HH72GDSX2_L1_2	34399.0	70505.0
GmC01036_CKDL210018111-1a-5UDI312-AK1864_HH72GDSX2_L1_1	45278.0	119415.0
GmC01036_CKDL210018111-1a-5UDI312-AK1864_HH72GDSX2_L1_2	51515.0	113178.0
GmC01037_CKDL210018111-1a-AK9141-AK7558_HH72GDSX2_L1_1	21010.0	48815.0
GmC01037_CKDL210018111-1a-AK9141-AK7558_HH72GDSX2_L1_2	23659.0	46166.0
GmC01038_CKDL210018111-1a-AK3905-AK7558_HH72GDSX2_L1_1	2451579.0	9132139.0
GmC01038_CKDL210018111-1a-AK3905-AK7558_HH72GDSX2_L1_2	3009772.0	8573946.0
GmC01040_CKDL210018111-1a-5UDI298-AK7558_HH72GDSX2_L1_1	4042.0	3713.0
GmC01040_CKDL210018111-1a-5UDI298-AK7558_HH72GDSX2_L1_2	4210.0	3545.0
GmC01041_CKDL210018111-1a-AK9142-AK7558_HH72GDSX2_L1_1	3597409.0	13835393.0
GmC01041_CKDL210018111-1a-AK9142-AK7558_HH72GDSX2_L1_2	4368642.0	13064160.0
GmC01042_CKDL210018111-1a-AK8410-AK7558_HH72GDSX2_L1_1	289884.0	647845.0
GmC01042_CKDL210018111-1a-AK8410-AK7558_HH72GDSX2_L1_2	320956.0	616773.0
GmC01045_CKDL210018111-1a-AK6881-AK7558_HH72GDSX2_L1_1	3147606.0	12188806.0
GmC01045_CKDL210018111-1a-AK6881-AK7558_HH72GDSX2_L1_2	3935510.0	11400902.0
GmC01047_CKDL210018111-1a-AK7010-AK7558_HH72GDSX2_L1_1	82979.0	193058.0
GmC01047_CKDL210018111-1a-AK7010-AK7558_HH72GDSX2_L1_2	91814.0	184223.0
GmC01051_CKDL210018111-1a-AK7761-7UDI308_HH72GDSX2_L1_1	6998.0	7529.0
GmC01051_CKDL210018111-1a-AK7761-7UDI308_HH72GDSX2_L1_2	7424.0	7103.0
GmC01053_CKDL210018111-1a-AK9142-7UDI308_HH72GDSX2_L1_1	10110214.0	34051914.0
GmC01053_CKDL210018111-1a-AK9142-7UDI308_HH72GDSX2_L1_2	11631121.0	32531007.0
GmC01054_CKDL210018111-1a-AK8410-7UDI308_HH72GDSX2_L1_1	2253469.0	6171611.0
GmC01054_CKDL210018111-1a-AK8410-7UDI308_HH72GDSX2_L1_2	2549421.0	5875659.0
GmC01057_CKDL210018111-1a-AK6881-7UDI308_HH72GDSX2_L1_1	1978216.0	9493676.0
GmC01057_CKDL210018111-1a-AK6881-7UDI308_HH72GDSX2_L1_2	2468975.0	9002917.0
GmC01058_CKDL210018111-1a-AK6260-7UDI308_HH72GDSX2_L1_1	40242.0	91379.0
GmC01058_CKDL210018111-1a-AK6260-7UDI308_HH72GDSX2_L1_2	46152.0	85469.0
GmC01061_CKDL210018111-1a-AK9141-AK2587_HH72GDSX2_L1_1	260787.0	777667.0
GmC01061_CKDL210018111-1a-AK9141-AK2587_HH72GDSX2_L1_2	315277.0	723177.0
GmC01062_CKDL210018111-1a-AK3905-AK2587_HH72GDSX2_L1_1	47941.0	27939.0
GmC01062_CKDL210018111-1a-AK3905-AK2587_HH72GDSX2_L1_2	49744.0	26136.0
GmC01066_CKDL210018111-1a-AK8410-AK2587_HH72GDSX2_L1_1	10337997.0	36345853.0
GmC01066_CKDL210018111-1a-AK8410-AK2587_HH72GDSX2_L1_2	12110157.0	34573693.0
GmC01068_CKDL210018111-1a-AK7759-AK2587_HH72GDSX2_L1_1	277038.0	679848.0
GmC01068_CKDL210018111-1a-AK7759-AK2587_HH72GDSX2_L1_2	316138.0	640748.0
GmC01069_CKDL210018111-1a-AK6881-AK2587_HH72GDSX2_L1_1	13829218.0	51268916.0
GmC01069_CKDL210018111-1a-AK6881-AK2587_HH72GDSX2_L1_2	16443330.0	48654804.0
GmC01070_CKDL210018111-1a-AK6260-AK2587_HH72GDSX2_L1_1	33674.0	77563.0
GmC01070_CKDL210018111-1a-AK6260-AK2587_HH72GDSX2_L1_2	38219.0	73018.0
GmC01071_CKDL210018111-1a-AK7010-AK2587_HH72GDSX2_L1_1	135501.0	309543.0
GmC01071_CKDL210018111-1a-AK7010-AK2587_HH72GDSX2_L1_2	149947.0	295097.0
GmC01072_CKDL210018111-1a-5UDI312-AK2587_HH72GDSX2_L1_1	1006055.0	3953131.0
GmC01072_CKDL210018111-1a-5UDI312-AK2587_HH72GDSX2_L1_2	1277727.0	3681459.0
GmC01073_CKDL210018111-1a-AK9141-GC12_HH72GDSX2_L1_1	2634446.0	10199709.0
GmC01073_CKDL210018111-1a-AK9141-GC12_HH72GDSX2_L1_2	3452445.0	9381710.0
GmC01074_CKDL210018111-1a-AK3905-GC12_HH72GDSX2_L1_1	560968.0	1487751.0
GmC01074_CKDL210018111-1a-AK3905-GC12_HH72GDSX2_L1_2	637204.0	1411515.0
GmC01075_CKDL210018111-1a-AK7761-GC12_HH72GDSX2_L1_1	2488235.0	8283551.0
GmC01075_CKDL210018111-1a-AK7761-GC12_HH72GDSX2_L1_2	2942339.0	7829447.0
GmC01077_CKDL210018111-1a-AK9142-GC12_HH72GDSX2_L1_1	10326364.0	34325862.0
GmC01077_CKDL210018111-1a-AK9142-GC12_HH72GDSX2_L1_2	12006367.0	32645859.0
GmC01078_CKDL210018111-1a-AK8410-GC12_HH72GDSX2_L1_1	3476645.0	11344218.0
GmC01078_CKDL210018111-1a-AK8410-GC12_HH72GDSX2_L1_2	4034579.0	10786284.0
GmC01080_CKDL210018111-1a-AK7759-GC12_HH72GDSX2_L1_1	19088.0	14148.0
GmC01080_CKDL210018111-1a-AK7759-GC12_HH72GDSX2_L1_2	20163.0	13073.0
GmC01081_CKDL210018111-1a-AK6881-GC12_HH72GDSX2_L1_1	1133005.0	2760472.0
GmC01081_CKDL210018111-1a-AK6881-GC12_HH72GDSX2_L1_2	1273669.0	2619808.0
GmC01082_CKDL210018111-1a-AK6260-GC12_HH72GDSX2_L1_1	3660.0	7023.0
GmC01082_CKDL210018111-1a-AK6260-GC12_HH72GDSX2_L1_2	4118.0	6565.0
GmC01085_CKDL210018111-1a-AK9141-7UDI246_HH72GDSX2_L1_1	575009.0	1629434.0
GmC01085_CKDL210018111-1a-AK9141-7UDI246_HH72GDSX2_L1_2	667671.0	1536772.0
GmC01086_CKDL210018111-1a-AK3905-7UDI246_HH72GDSX2_L1_1	4746618.0	16414094.0
GmC01086_CKDL210018111-1a-AK3905-7UDI246_HH72GDSX2_L1_2	5578330.0	15582382.0
GmC01087_CKDL210018111-1a-AK7761-7UDI246_HH72GDSX2_L1_1	1759238.0	5432924.0
GmC01087_CKDL210018111-1a-AK7761-7UDI246_HH72GDSX2_L1_2	2054437.0	5137725.0
GmC01089_CKDL210018111-1a-AK9142-7UDI246_HH72GDSX2_L1_1	5363035.0	16610043.0
GmC01089_CKDL210018111-1a-AK9142-7UDI246_HH72GDSX2_L1_2	6350915.0	15622163.0
GmC01090_CKDL210018111-1a-AK8410-7UDI246_HH72GDSX2_L1_1	2627635.0	7583513.0
GmC01090_CKDL210018111-1a-AK8410-7UDI246_HH72GDSX2_L1_2	3104511.0	7106637.0
GmC01092_CKDL210018111-1a-AK7759-7UDI246_HH72GDSX2_L1_1	3257600.0	10093558.0
GmC01092_CKDL210018111-1a-AK7759-7UDI246_HH72GDSX2_L1_2	3878365.0	9472793.0
GmC01093_CKDL210018111-1a-AK6881-7UDI246_HH72GDSX2_L1_1	45004.0	28747.0
GmC01093_CKDL210018111-1a-AK6881-7UDI246_HH72GDSX2_L1_2	46735.0	27016.0
GmC01094_CKDL210018111-1a-AK6260-7UDI246_HH72GDSX2_L1_1	99654.0	257653.0
GmC01094_CKDL210018111-1a-AK6260-7UDI246_HH72GDSX2_L1_2	112349.0	244958.0
GmC01095_CKDL210018111-1a-AK7010-7UDI246_HH72GDSX2_L1_1	100658.0	338654.0
GmC01095_CKDL210018111-1a-AK7010-7UDI246_HH72GDSX2_L1_2	120141.0	319171.0
GmC01096_CKDL210018111-1a-5UDI312-7UDI246_HH72GDSX2_L1_1	6976.0	10942.0
GmC01096_CKDL210018111-1a-5UDI312-7UDI246_HH72GDSX2_L1_2	7526.0	10392.0
GmC02001_CKDL210018111-1a-5UDI298-7UDI243_HH72GDSX2_L1_1	308390.0	750998.0
GmC02001_CKDL210018111-1a-5UDI298-7UDI243_HH72GDSX2_L1_2	340001.0	719387.0
GmC02002_CKDL210018111-1a-AK9142-AK33_HH72GDSX2_L1_1	297405.0	618227.0
GmC02002_CKDL210018111-1a-AK9142-AK33_HH72GDSX2_L1_2	324570.0	591062.0
GmC02006_CKDL210018111-1a-AK6260-AK8544_HH72GDSX2_L1_1	12744.0	31969.0
GmC02006_CKDL210018111-1a-AK6260-AK8544_HH72GDSX2_L1_2	14394.0	30319.0
GmC02007_CKDL210018111-1a-AK7010-AK892_HH72GDSX2_L1_1	1639.0	844.0
GmC02007_CKDL210018111-1a-AK7010-AK892_HH72GDSX2_L1_2	1680.0	803.0
GmC02008_CKDL210018111-1a-AK7759-7UDI243_HH72GDSX2_L1_1	17807.0	28769.0
GmC02008_CKDL210018111-1a-AK7759-7UDI243_HH72GDSX2_L1_2	19577.0	26999.0
GmC02011_CKDL210018111-1a-AK9142-7UDI298_HH72GDSX2_L1_1	4807479.0	13374463.0
GmC02011_CKDL210018111-1a-AK9142-7UDI298_HH72GDSX2_L1_2	5341461.0	12840481.0
GmC02012_CKDL210018111-1a-AK6260-AK9148_HH72GDSX2_L1_1	20128.0	42090.0
GmC02012_CKDL210018111-1a-AK6260-AK9148_HH72GDSX2_L1_2	22130.0	40088.0
GmC02013_CKDL210018111-1a-AK6881-AK9148_HH72GDSX2_L1_1	96806.0	195837.0
GmC02013_CKDL210018111-1a-AK6881-AK9148_HH72GDSX2_L1_2	101856.0	190787.0
GmC02014_CKDL210018111-1a-AK9142-AK892_HH72GDSX2_L1_1	173124.0	330844.0
GmC02014_CKDL210018111-1a-AK9142-AK892_HH72GDSX2_L1_2	185425.0	318543.0
GmC02015_CKDL210018111-1a-5UDI312-AK33_HH72GDSX2_L1_1	47784.0	99659.0
GmC02015_CKDL210018111-1a-5UDI312-AK33_HH72GDSX2_L1_2	51446.0	95997.0
GmC02016_CKDL210018111-1a-AK9142-AK4997_HH72GDSX2_L1_1	10082.0	6006.0
GmC02016_CKDL210018111-1a-AK9142-AK4997_HH72GDSX2_L1_2	10472.0	5616.0
GmC02017_CKDL210018111-1a-AK9142-7UDI243_HH72GDSX2_L1_1	64363.0	110714.0
GmC02017_CKDL210018111-1a-AK9142-7UDI243_HH72GDSX2_L1_2	68467.0	106610.0
GmC02018_CKDL210018111-1a-AK9142-AK9148_HH72GDSX2_L1_1	3485296.0	10837862.0
GmC02018_CKDL210018111-1a-AK9142-AK9148_HH72GDSX2_L1_2	3977679.0	10345479.0
GmC02019_CKDL210018111-1a-AK7761-AK9148_HH72GDSX2_L1_1	34936.0	83557.0
