Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_1	GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6162052.0	0.0	150.0	62.0	55.954904346544	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	fail	fail
GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_2	GmA02008_CKDL210018111-1a-AK9144-AK10343_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6162052.0	0.0	150.0	63.0	57.68873452313335	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	fail	fail
GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_1	GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1773366.0	0.0	150.0	47.0	60.912940026683785	150.0	pass	pass	pass	pass	pass	warn	pass	pass	warn	fail	fail
GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_2	GmA02017_CKDL210018111-1a-5UDI225-AK8488_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1773366.0	0.0	150.0	48.0	62.38338219921749	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_1	GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24361578.0	0.0	150.0	46.0	48.88670710556432	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_2	GmA02018_CKDL210018111-1a-AK9144-AK7557_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	24361578.0	0.0	150.0	47.0	50.57154948358472	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_1	GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10078728.0	0.0	150.0	46.0	57.18927795689939	150.0	pass	pass	pass	pass	pass	fail	pass	pass	warn	fail	fail
GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_2	GmA02019_CKDL210018111-1a-AK9144-GC06_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10078728.0	0.0	150.0	47.0	58.56220503421241	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_1	GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5682361.0	0.0	150.0	48.0	49.68088994388827	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_2	GmA02020_CKDL210018111-1a-AK9144-AK4234_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5682361.0	0.0	150.0	49.0	51.10777556396761	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_1	GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10043506.0	0.0	150.0	52.0	46.0032095116898	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_2	GmA02021_CKDL210018111-1a-AK9144-GD06_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	10043506.0	0.0	150.0	54.0	47.99258910379625	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_1	GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9203323.0	0.0	150.0	45.0	62.343130352157225	150.0	pass	pass	pass	pass	pass	warn	pass	pass	warn	fail	fail
GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_2	GmA02022_CKDL210018111-1a-5UDI225-GC06_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9203323.0	0.0	150.0	46.0	63.18293707304119	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_1	GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5645223.0	0.0	150.0	54.0	60.0639915607818	150.0	pass	pass	pass	pass	warn	fail	pass	pass	warn	fail	fail
GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_2	GmA02023_CKDL210018111-1a-AK3911-GC06_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	5645223.0	0.0	150.0	55.0	61.30892195075135	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_1	GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4235112.0	0.0	150.0	46.0	24.220593498099245	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_2	GmA02028_CKDL210018111-1a-5UDI245-AK533_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4235112.0	0.0	150.0	48.0	27.38013159533621	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_1	GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1524984.0	0.0	150.0	49.0	30.947461447946672	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_2	GmA02030_CKDL210018111-1a-5UDI225-GD06_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1524984.0	0.0	150.0	51.0	33.73373456207911	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_1	GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8430958.0	0.0	150.0	49.0	29.36776107239015	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_2	GmA02033_CKDL210018111-1a-AK3911-AK533_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8430958.0	0.0	150.0	50.0	32.31816175564535	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_1	GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4995994.0	0.0	150.0	46.0	23.395046440411203	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_2	GmA02034_CKDL210018111-1a-5UDI245-AK7557_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4995994.0	0.0	150.0	47.0	25.846780020119663	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_1	GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9466732.0	0.0	150.0	45.0	20.69010500973177	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_2	GmA02035_CKDL210018111-1a-5UDI245-AK8488_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9466732.0	0.0	150.0	45.0	23.07196549428226	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_1	GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32274613.0	0.0	150.0	44.0	19.92420623210046	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_2	GmA02044_CKDL210018111-1a-AK3911-GD06_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	32274613.0	0.0	150.0	45.0	22.219434750179055	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_1	GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	184081221.0	0.0	150.0	32.0	4.214563506493571	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_2	GmA02045_CKDL210018111-1a-AK3911-AK7557_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	184081221.0	0.0	150.0	32.0	6.116252389682804	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_1	GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3876065.0	0.0	150.0	54.0	42.55861446388678	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_2	GmA02047_CKDL210018111-1a-AK3911-AK4236_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3876065.0	0.0	150.0	55.0	45.278850509058884	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_1	GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	298098044.0	0.0	150.0	32.0	3.7105693265892343	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_2	GmA02049_CKDL210018111-1a-AK9144-AK533_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	298098044.0	0.0	150.0	32.0	5.859128131698988	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	warn	fail
GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_1	GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29469071.0	0.0	150.0	44.0	16.376969873973025	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_2	GmA02054_CKDL210018111-1a-5UDI245-GC06_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	29469071.0	0.0	150.0	44.0	18.20360332724443	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_1	GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3245003.0	0.0	150.0	49.0	34.738085238306816	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_2	GmA02055_CKDL210018111-1a-AK9144-AK4236_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3245003.0	0.0	150.0	52.0	37.96746496451816	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_1	GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3542204.0	0.0	150.0	60.0	49.83161268970437	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_2	GmA02058_CKDL210018111-1a-AK3911-AK8488_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3542204.0	0.0	150.0	62.0	53.282105238567546	150.0	pass	pass	pass	pass	fail	fail	pass	pass	warn	fail	fail
GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_1	GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4118686.0	0.0	150.0	53.0	41.275865890338856	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_2	GmA02059_CKDL210018111-1a-AK3911-AK10343_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	4118686.0	0.0	150.0	54.0	43.650809038077874	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	fail	fail
GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_1	GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7200381.0	0.0	150.0	45.0	21.70641348013611	150.0	pass	pass	pass	pass	pass	fail	pass	pass	fail	fail	fail
GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_2	GmA02060_CKDL210018111-1a-5UDI245-AK10343_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7200381.0	0.0	150.0	46.0	24.283074543586828	150.0	pass	pass	pass	pass	fail	fail	pass	pass	fail	fail	fail
GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_1	GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	284629.0	0.0	150.0	51.0	25.47878115019903	150.0	pass	pass	warn	pass	warn	fail	pass	pass	fail	fail	pass
GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_2	GmC01002_CKDL210018111-1a-AK3905-7UDI214_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	284629.0	0.0	150.0	51.0	29.110526334280767	150.0	pass	pass	warn	pass	pass	fail	pass	pass	fail	fail	pass
GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_1	GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33602.0	0.0	150.0	46.0	51.44336646628177	150.0	pass	pass	fail	pass	warn	fail	pass	pass	warn	warn	pass
GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_2	GmC01005_CKDL210018111-1a-AK9142-7UDI214_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	33602.0	0.0	150.0	47.0	54.57115647878103	150.0	pass	pass	fail	pass	warn	fail	pass	pass	warn	warn	pass
GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_1	GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2193584.0	0.0	150.0	51.0	21.74892013305955	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_2	GmC01006_CKDL210018111-1a-AK8410-7UDI214_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2193584.0	0.0	150.0	51.0	26.116271252703893	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_1	GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14567161.0	0.0	150.0	42.0	15.08864455308909	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_2	GmC01008_CKDL210018111-1a-AK7759-7UDI214_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	14567161.0	0.0	150.0	42.0	20.179283725155333	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	warn
GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_1	GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2951519.0	0.0	150.0	49.0	21.932119948143747	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_2	GmC01009_CKDL210018111-1a-AK6881-7UDI214_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2951519.0	0.0	150.0	50.0	25.905774972309853	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_1	GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	760.0	0.0	150.0	49.0	64.07894736842105	150.0	pass	pass	fail	pass	warn	fail	pass	pass	warn	fail	pass
GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_2	GmC01012_CKDL210018111-1a-5UDI312-7UDI214_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	760.0	0.0	150.0	50.0	67.89473684210526	150.0	pass	pass	fail	pass	warn	fail	pass	pass	warn	fail	warn
GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_1	GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	193353.0	0.0	150.0	49.0	29.931782801404683	150.0	pass	pass	warn	pass	warn	pass	pass	pass	fail	warn	pass
GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_2	GmC01013_CKDL210018111-1a-AK9141-AK4971_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	193353.0	0.0	150.0	49.0	33.03129509239577	150.0	pass	pass	warn	pass	warn	warn	pass	pass	fail	warn	pass
GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_1	GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9665046.0	0.0	150.0	48.0	22.907863585642268	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_2	GmC01014_CKDL210018111-1a-AK3905-AK4971_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9665046.0	0.0	150.0	48.0	27.782159957462255	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_1	GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11615850.0	0.0	150.0	49.0	24.114512976004388	150.0	pass	pass	pass	pass	warn	pass	pass	pass	fail	warn	pass
GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_2	GmC01016_CKDL210018111-1a-5UDI298-AK4971_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	11615850.0	0.0	150.0	50.0	28.898422882963686	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	warn	pass
GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_1	GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9281304.0	0.0	150.0	44.0	19.35227443442712	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_2	GmC01017_CKDL210018111-1a-AK9142-AK4971_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9281304.0	0.0	150.0	44.0	24.61374440255567	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_1	GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7093282.0	0.0	150.0	50.0	25.243776748784878	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_2	GmC01018_CKDL210018111-1a-AK8410-AK4971_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7093282.0	0.0	150.0	50.0	28.663927745545692	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_1	GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41324.0	0.0	150.0	48.0	59.573129416319816	150.0	pass	pass	fail	pass	warn	warn	pass	pass	warn	warn	pass
GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_2	GmC01021_CKDL210018111-1a-AK6881-AK4971_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	41324.0	0.0	150.0	48.0	61.64698480302003	150.0	pass	pass	fail	pass	warn	warn	pass	pass	warn	warn	pass
GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_1	GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77294.0	0.0	150.0	50.0	27.77964654436308	150.0	pass	pass	fail	pass	pass	pass	pass	pass	fail	warn	pass
GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_2	GmC01022_CKDL210018111-1a-AK6260-AK4971_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	77294.0	0.0	150.0	50.0	32.44624421041737	150.0	pass	pass	fail	pass	pass	warn	pass	pass	fail	warn	pass
GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_1	GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28851474.0	0.0	150.0	47.0	20.477570610303726	150.0	pass	pass	pass	pass	warn	warn	pass	pass	fail	pass	pass
GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_2	GmC01026_CKDL210018111-1a-AK3905-AK1864_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	28851474.0	0.0	150.0	48.0	24.485658891740254	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	warn
GmC01028_CKDL210018111-1a-5UDI298-AK1864_HH72GDSX2_L1_1	GmC01028_CKDL210018111-1a-5UDI298-AK1864_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6030792.0	0.0	150.0	48.0	21.974484675613954	150.0	pass	pass	pass	pass	pass	pass	pass	pass	fail	warn	pass
GmC01028_CKDL210018111-1a-5UDI298-AK1864_HH72GDSX2_L1_2	GmC01028_CKDL210018111-1a-5UDI298-AK1864_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6030792.0	0.0	150.0	49.0	27.518774555363834	150.0	pass	pass	pass	pass	pass	warn	pass	pass	fail	warn	pass
GmC01029_CKDL210018111-1a-AK9142-AK1864_HH72GDSX2_L1_1	GmC01029_CKDL210018111-1a-AK9142-AK1864_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15512481.0	0.0	150.0	46.0	22.141057683352553	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	pass	pass
GmC01029_CKDL210018111-1a-AK9142-AK1864_HH72GDSX2_L1_2	GmC01029_CKDL210018111-1a-AK9142-AK1864_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	15512481.0	0.0	150.0	47.0	26.39629070100269	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01032_CKDL210018111-1a-AK7759-AK1864_HH72GDSX2_L1_1	GmC01032_CKDL210018111-1a-AK7759-AK1864_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9084463.0	0.0	150.0	43.0	16.49202212531796	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01032_CKDL210018111-1a-AK7759-AK1864_HH72GDSX2_L1_2	GmC01032_CKDL210018111-1a-AK7759-AK1864_HH72GDSX2_L1_2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9084463.0	0.0	150.0	43.0	23.506069178901733	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
GmC01033_CKDL210018111-1a-AK6881-AK1864_HH72GDSX2_L1_1	GmC01033_CKDL210018111-1a-AK6881-AK1864_HH72GDSX2_L1_1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	12852955.0	0.0	150.0	50.0	23.005410572700658	150.0	pass	pass	pass	pass	warn	fail	pass	pass	fail	warn	pass
